player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2880,Bozic,,51,30,0,5.1%,3.0%,0.0%
1853,Racovițan,,49,1,0,4.9%,0.1%,0.0%
2002,Borges,,48,38,0,4.8%,3.8%,0.0%
2007,Matys,,48,0,0,4.8%,0.0%,0.0%
923,Augustyniak,,47,23,0,4.7%,2.3%,0.0%
2733,Palma,3,46,45,3,4.6%,4.5%,0.3%
1126,Piątkowski,2,46,29,0,4.6%,2.9%,0.0%
2250,Rychta,,45,0,0,4.5%,0.0%,0.0%
2950,Wadas,,45,0,0,4.5%,0.0%,0.0%
2821,Szalai,2,43,41,0,4.3%,4.1%,0.0%
2366,Golonka,,41,0,0,4.1%,0.0%,0.0%
1521,Kapustka,3,41,29,0,4.1%,2.9%,0.0%
2295,Bąk,,38,1,0,3.8%,0.1%,0.0%
2767,Agnero,4,37,17,0,3.7%,1.7%,0.0%
2588,Perković,,37,13,0,3.7%,1.3%,0.0%
2741,Peškovič,,37,0,0,3.7%,0.0%,0.0%
95,Świderski,4,35,33,9,3.5%,3.3%,0.9%
1795,Abramowicz,1,34,32,0,3.4%,3.2%,0.0%
2561,Mikielewicz,,33,0,0,3.3%,0.0%,0.0%
1925,Kobylak,,29,14,0,2.9%,1.4%,0.0%
2850,Markiewicz,,26,0,0,2.6%,0.0%,0.0%
2834,Napieraj,,25,1,0,2.5%,0.1%,0.0%
2968,Żulewski,,25,0,0,2.5%,0.0%,0.0%
2706,Kukulski,,24,0,0,2.4%,0.0%,0.0%
2996,Klint,,24,0,0,2.4%,0.0%,0.0%
2899,Zagrodzki,,22,0,0,2.2%,0.0%,0.0%
2869,Krzyżanowski,,22,2,0,2.2%,0.2%,0.0%
1341,Tudor,,21,0,0,2.1%,0.0%,0.0%
2560,Ciszek,,20,0,0,2.0%,0.0%,0.0%
2389,Diaby-Fadiga,,20,0,0,2.0%,0.0%,0.0%
1931,Kapuadi,2,19,19,0,1.9%,1.9%,0.0%
2659,Łubik,,19,9,0,1.9%,0.9%,0.0%
2643,Zając,,16,0,0,1.6%,0.0%,0.0%
2901,Christensen,3,16,14,0,1.6%,1.4%,0.0%
2306,Mras,,15,0,0,1.5%,0.0%,0.0%
184,Wolski,3,15,9,0,1.5%,0.9%,0.0%
374,Uryga,,14,6,0,1.4%,0.6%,0.0%
2387,Josema,,14,10,0,1.4%,1.0%,0.0%
2991,Antiste,4,14,12,0,1.4%,1.2%,0.0%
2517,Basse,,14,1,0,1.4%,0.1%,0.0%
2958,Nowak,,13,0,0,1.3%,0.0%,0.0%
774,Bergier,,13,6,0,1.3%,0.6%,0.0%
2592,Kilianek,,13,0,0,1.3%,0.0%,0.0%
2863,Stępak,,13,0,0,1.3%,0.0%,0.0%
992,Wiśniewski,,13,10,0,1.3%,1.0%,0.0%
1928,Svarnas,,12,0,0,1.2%,0.0%,0.0%
2859,Rogowski,,12,0,0,1.2%,0.0%,0.0%
2976,Chrapusta,,12,1,0,1.2%,0.1%,0.0%
2902,Piazón,3,12,6,1,1.2%,0.6%,0.1%
2881,Rodado,,12,2,0,1.2%,0.2%,0.0%
2661,Vital,2,10,10,0,1.0%,1.0%,0.0%
2772,Lozano,3,10,7,0,1.0%,0.7%,0.0%
1280,Michalski,,10,1,0,1.0%,0.1%,0.0%
2579,Zawadzki,,10,0,0,1.0%,0.0%,0.0%
1909,Adamski,4,10,8,0,1.0%,0.8%,0.0%
2925,Kucharski,,10,0,0,1.0%,0.0%,0.0%
2830,Zalewski,,9,0,0,0.9%,0.0%,0.0%
1169,Skrzypczak,,9,6,0,0.9%,0.6%,0.0%
1719,Ameyaw,,9,0,0,0.9%,0.0%,0.0%
2912,Prekop,,9,6,0,0.9%,0.6%,0.0%
2750,Jakubowski,,9,0,0,0.9%,0.0%,0.0%
2293,Turek,,8,0,0,0.8%,0.0%,0.0%
2972,Wilczek,,8,0,0,0.8%,0.0%,0.0%
2304,Głogowski,,8,0,0,0.8%,0.0%,0.0%
2058,Kocaba,,8,4,0,0.8%,0.4%,0.0%
2384,Galán,,7,2,0,0.7%,0.2%,0.0%
1386,Mosór,2,7,6,0,0.7%,0.6%,0.0%
1697,Kakabadze,,7,2,0,0.7%,0.2%,0.0%
563,Wasielewski,2,7,5,0,0.7%,0.5%,0.0%
2597,Nowogoński,,7,0,0,0.7%,0.0%,0.0%
2924,Gril,,7,2,0,0.7%,0.2%,0.0%
2966,Agbonifo,,6,2,0,0.6%,0.2%,0.0%
2752,Rubežić,,6,4,0,0.6%,0.4%,0.0%
2325,Otieno,,6,0,0,0.6%,0.0%,0.0%
2510,Kozłowski,,6,1,0,0.6%,0.1%,0.0%
2759,Markovic,3,6,6,2,0.6%,0.6%,0.2%
979,Repka,,6,2,0,0.6%,0.2%,0.0%
994,Klemenz,2,6,3,0,0.6%,0.3%,0.0%
2945,Conceicao,2,5,5,0,0.5%,0.5%,0.0%
138,Gumny,2,5,4,0,0.5%,0.4%,0.0%
2505,Keramítsis,2,5,5,0,0.5%,0.5%,0.0%
2073,Wahlqvist,2,5,1,0,0.5%,0.1%,0.0%
2785,Ali,2,5,5,0,0.5%,0.5%,0.0%
1922,Piła,,5,1,0,0.5%,0.1%,0.0%
2841,Ikia Dimi,,4,2,0,0.4%,0.2%,0.0%
2931,Jendryka,,4,0,0,0.4%,0.0%,0.0%
2000,Semedo,3,4,4,0,0.4%,0.4%,0.0%
2454,Resta,2,4,3,0,0.4%,0.3%,0.0%
2852,Brzozowski,,4,0,0,0.4%,0.0%,0.0%
1770,Pieńko,,4,0,0,0.4%,0.0%,0.0%
2921,Popa,,4,0,0,0.4%,0.0%,0.0%
2781,Rogelj,2,4,2,0,0.4%,0.2%,0.0%
2719,Sanca,3,4,3,1,0.4%,0.3%,0.1%
2926,Ntamack,4,4,2,0,0.4%,0.2%,0.0%
2787,Damasiewicz,,4,0,0,0.4%,0.0%,0.0%
2571,Henriksson,,4,2,0,0.4%,0.2%,0.0%
2985,Bernardo,3,4,3,0,0.4%,0.3%,0.0%
2700,Meyer,,4,1,0,0.4%,0.1%,0.0%
2642,Więckowski,,4,0,0,0.4%,0.0%,0.0%
2444,Krajewski,2,4,3,0,0.4%,0.3%,0.0%
2240,Niedbała,,4,0,0,0.4%,0.0%,0.0%
1407,Seweryś,,3,0,0,0.3%,0.0%,0.0%
2987,Delikat,,3,0,0,0.3%,0.0%,0.0%
681,Nalepa,,3,1,0,0.3%,0.1%,0.0%
2417,Luberecki,2,3,1,0,0.3%,0.1%,0.0%
2701,Plichta,,3,0,0,0.3%,0.0%,0.0%
1214,Szymczak,,3,0,0,0.3%,0.0%,0.0%
2490,Čurlinov,3,3,3,0,0.3%,0.3%,0.0%
2386,Hellebrand,,3,2,0,0.3%,0.2%,0.0%
86,Romanczuk,3,3,1,0,0.3%,0.1%,0.0%
2299,Barczak,,3,1,0,0.3%,0.1%,0.0%
2855,Pańkowski,,3,0,0,0.3%,0.0%,0.0%
2868,Skrobański,,3,0,0,0.3%,0.0%,0.0%
2918,Yegbe,2,3,1,0,0.3%,0.1%,0.0%
23,Niemczycki,,3,0,0,0.3%,0.0%,0.0%
1831,Mikułko,1,2,1,0,0.2%,0.1%,0.0%
2997,Błaszkiewicz,,2,0,0,0.2%,0.0%,0.0%
2568,Sow,3,2,2,0,0.2%,0.2%,0.0%
2848,Zmrzlý,,2,0,0,0.2%,0.0%,0.0%
244,Murawski,3,2,2,0,0.2%,0.2%,0.0%
1675,Majchrowicz,,2,0,0,0.2%,0.0%,0.0%
2788,Leśniewski,,2,0,0,0.2%,0.0%,0.0%
2747,Vallejo,3,2,1,0,0.2%,0.1%,0.0%
1411,Leszczyński,,2,0,0,0.2%,0.0%,0.0%
2734,Pietryga,,2,0,0,0.2%,0.0%,0.0%
1332,Jirka,2,2,1,0,0.2%,0.1%,0.0%
2975,Ossowski,,2,0,0,0.2%,0.0%,0.0%
2919,Deziel,,2,0,0,0.2%,0.0%,0.0%
2751,Stanowski,,2,0,0,0.2%,0.0%,0.0%
2114,Burek,,2,0,0,0.2%,0.0%,0.0%
1900,Koczerhin,,2,0,0,0.2%,0.0%,0.0%
239,Flis,,2,0,0,0.2%,0.0%,0.0%
2835,Czapliński,,2,0,0,0.2%,0.0%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
2637,Kamiński,,1,0,0,0.1%,0.0%,0.0%
2789,Kokosiński,,1,0,0,0.1%,0.0%,0.0%
2676,Twumasi,,1,0,0,0.1%,0.0%,0.0%
2963,Dietz,,1,0,0,0.1%,0.0%,0.0%
2587,Kopczyński,,1,0,0,0.1%,0.0%,0.0%
2348,Klukowski,,1,0,0,0.1%,0.0%,0.0%
2552,Sotiríou,2,1,1,0,0.1%,0.1%,0.0%
2557,Tapsoba,,1,0,0,0.1%,0.0%,0.0%
2376,Trepka,,1,0,0,0.1%,0.0%,0.0%
1285,Luquinhas,,1,0,0,0.1%,0.0%,0.0%
2316,Pruchniewski,,1,0,0,0.1%,0.0%,0.0%
2786,Bałabuch,,1,0,0,0.1%,0.0%,0.0%
2980,Klynge,3,1,1,0,0.1%,0.1%,0.0%
308,Dankowski,,1,0,0,0.1%,0.0%,0.0%
2430,Nsame,,1,0,0,0.1%,0.0%,0.0%
1401,Szcześniak,,1,0,0,0.1%,0.0%,0.0%
2648,Lejman,,1,0,0,0.1%,0.0%,0.0%
2878,Duarte,3,1,1,0,0.1%,0.1%,0.0%
2942,Ševčík,,1,0,0,0.1%,0.0%,0.0%
2865,Maisonneuve,,1,0,0,0.1%,0.0%,0.0%
2951,Čavlina,1,1,1,0,0.1%,0.1%,0.0%
2069,Mucha,,1,0,0,0.1%,0.0%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
701,Kun,,1,0,0,0.1%,0.0%,0.0%
2742,Zahiroleslam,,1,0,0,0.1%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2995,Biuk,3,1,1,0,0.1%,0.1%,0.0%
1653,Radwański,3,1,1,0,0.1%,0.1%,0.0%
587,Dziczek,3,1,1,0,0.1%,0.1%,0.0%
1509,Gradecki,,1,0,0,0.1%,0.0%,0.0%
1290,Struski,,1,0,0,0.1%,0.0%,0.0%
2915,Warczak,,1,0,0,0.1%,0.0%,0.0%
2208,Remacle,3,1,1,0,0.1%,0.1%,0.0%
2736,Popielec,,1,0,0,0.1%,0.0%,0.0%
2728,Rivas,2,1,1,0,0.1%,0.1%,0.0%
1475,Ishak,4,1,1,0,0.1%,0.1%,0.0%
1935,Shehu,3,1,1,0,0.1%,0.1%,0.0%
2745,Klich,3,1,1,0,0.1%,0.1%,0.0%
2763,Traoré,,1,0,0,0.1%,0.0%,0.0%
2906,Feiertag,,1,0,0,0.1%,0.0%,0.0%
2775,Ronaldo,,1,0,0,0.1%,0.0%,0.0%
2429,Mendes-Dudziński,,1,0,0,0.1%,0.0%,0.0%
2892,Marjanac,,1,0,0,0.1%,0.0%,0.0%
2800,Cheng,,1,0,0,0.1%,0.0%,0.0%
2530,Lewandowski,,1,0,0,0.1%,0.0%,0.0%
2578,Rygiel,,1,0,0,0.1%,0.0%,0.0%
392,Jagiełło,3,1,1,0,0.1%,0.1%,0.0%
2616,Jakubczyk,3,1,1,0,0.1%,0.1%,0.0%
256,Czerwiński,,1,0,0,0.1%,0.0%,0.0%
1005,Fila,2,1,1,0,0.1%,0.1%,0.0%
2236,Holewiński,,1,0,0,0.1%,0.0%,0.0%
1673,Banaszak,4,1,1,0,0.1%,0.1%,0.0%
2699,Rodrigues,3,1,1,0,0.1%,0.1%,0.0%
2473,Kosidis,4,1,1,0,0.1%,0.1%,0.0%
2877,Ertlthaler,3,1,1,0,0.1%,0.1%,0.0%
2795,Krasiewicz,,1,0,0,0.1%,0.0%,0.0%
1398,Sypek,3,1,1,0,0.1%,0.1%,0.0%
