player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
458,Reca,2,494,494,9,1.6%,1.6%,0.0%
392,Jagiełło,3,479,479,11,1.6%,1.6%,0.0%
2668,Svetlin,3,477,477,2,1.6%,1.6%,0.0%
1756,Matuszewski,2,442,442,4,1.5%,1.5%,0.0%
2767,Agnero,4,439,439,32,1.5%,1.5%,0.1%
2676,Twumasi,2,428,428,3,1.4%,1.4%,0.0%
2281,Kerk,3,416,416,17,1.4%,1.4%,0.1%
1893,Pacheco,3,400,400,11,1.3%,1.3%,0.0%
256,Czerwiński,2,387,387,3,1.3%,1.3%,0.0%
2775,Ronaldo,3,382,382,6,1.3%,1.3%,0.0%
979,Repka,3,381,381,7,1.3%,1.3%,0.0%
1747,Drapiński,2,372,372,2,1.2%,1.2%,0.0%
1521,Kapustka,3,370,370,18,1.2%,1.2%,0.1%
799,Bochniewicz,2,368,368,2,1.2%,1.2%,0.0%
2473,Kosidis,4,367,367,17,1.2%,1.2%,0.1%
1539,López,3,352,352,18,1.2%,1.2%,0.1%
2387,Josema,2,334,334,3,1.1%,1.1%,0.0%
2793,Dominguès,3,333,333,9,1.1%,1.1%,0.0%
166,Janicki,2,332,332,9,1.1%,1.1%,0.0%
2756,Paulsen,1,326,326,1,1.1%,1.1%,0.0%
2551,Barkowskij,4,325,325,17,1.1%,1.1%,0.1%
587,Dziczek,3,317,317,9,1.1%,1.1%,0.0%
701,Kun,2,316,316,6,1.1%,1.1%,0.0%
681,Nalepa,2,312,312,6,1.0%,1.0%,0.0%
1490,Trelowski,1,305,305,3,1.0%,1.0%,0.0%
2763,Traoré,2,293,293,1,1.0%,1.0%,0.0%
2410,Żelizko,3,291,291,9,1.0%,1.0%,0.0%
1880,Szkurin,4,290,290,11,1.0%,1.0%,0.0%
2728,Rivas,2,288,288,5,1.0%,1.0%,0.0%
1168,Makuch,4,282,282,9,0.9%,0.9%,0.0%
1169,Skrzypczak,2,277,277,1,0.9%,0.9%,0.0%
2781,Rogelj,2,263,263,0,0.9%,0.9%,0.0%
2176,Kowalczyk,3,261,261,2,0.9%,0.9%,0.0%
2661,Vital,2,258,258,3,0.9%,0.9%,0.0%
1477,Sezonienko,3,256,256,6,0.9%,0.9%,0.0%
2588,Perković,2,248,248,3,0.8%,0.8%,0.0%
1931,Kapuadi,2,238,238,12,0.8%,0.8%,0.0%
2450,Brkić,1,238,238,6,0.8%,0.8%,0.0%
645,Kurzawa,3,235,235,5,0.8%,0.8%,0.0%
2819,Baždar,4,229,229,10,0.8%,0.8%,0.0%
692,Arsenić,2,228,228,1,0.8%,0.8%,0.0%
2560,Ciszek,2,227,227,0,0.8%,0.8%,0.0%
1136,Praszelik,3,226,226,5,0.8%,0.8%,0.0%
1968,Mijuśković,2,223,223,2,0.7%,0.7%,0.0%
1086,Zapolnik,4,222,222,3,0.7%,0.7%,0.0%
2505,Keramítsis,2,221,221,4,0.7%,0.7%,0.0%
2719,Sanca,3,219,219,2,0.7%,0.7%,0.0%
2740,Lecoeuche,2,210,210,0,0.7%,0.7%,0.0%
2737,Bulat,3,208,208,7,0.7%,0.7%,0.0%
2408,Kapić,3,201,201,8,0.7%,0.7%,0.0%
453,Kun,3,189,189,0,0.6%,0.6%,0.0%
415,Marcjanik,2,188,188,5,0.6%,0.6%,0.0%
2745,Klich,3,188,188,4,0.6%,0.6%,0.0%
2001,Leiva,3,187,187,4,0.6%,0.6%,0.0%
2780,Ćirković,3,185,185,4,0.6%,0.6%,0.0%
2211,Elitim,3,181,181,9,0.6%,0.6%,0.0%
2753,Šutalo,2,181,181,3,0.6%,0.6%,0.0%
1909,Adamski,4,180,180,36,0.6%,0.6%,0.1%
2699,Rodrigues,3,180,180,7,0.6%,0.6%,0.0%
130,Burić,1,176,176,2,0.6%,0.6%,0.0%
698,Czerwiński,2,174,174,0,0.6%,0.6%,0.0%
2082,Rocha,4,173,173,10,0.6%,0.6%,0.0%
346,Gutkovskis,4,169,169,7,0.6%,0.6%,0.0%
2816,Dawidowicz,2,169,169,1,0.6%,0.6%,0.0%
2189,Diéguez,2,168,168,2,0.6%,0.6%,0.0%
2454,Resta,2,163,163,2,0.5%,0.5%,0.0%
2582,Minczew,3,162,162,2,0.5%,0.5%,0.0%
2461,Ismaheel,3,157,157,4,0.5%,0.5%,0.0%
2815,Montóia,2,147,147,0,0.5%,0.5%,0.0%
2206,Dalmau,4,141,141,4,0.5%,0.5%,0.0%
2047,Kurminowski,4,139,139,6,0.5%,0.5%,0.0%
2346,Żewłakow,3,138,138,2,0.5%,0.5%,0.0%
1332,Jirka,3,134,134,4,0.4%,0.4%,0.0%
2747,Vallejo,3,130,130,1,0.4%,0.4%,0.0%
2639,Edmundsson,2,129,129,2,0.4%,0.4%,0.0%
1653,Radwański,3,124,124,1,0.4%,0.4%,0.0%
2794,Sadílek,3,118,118,3,0.4%,0.4%,0.0%
87,Szymański,3,118,118,3,0.4%,0.4%,0.0%
2502,Katsantónis,4,117,117,7,0.4%,0.4%,0.0%
1623,Borowski,2,116,116,1,0.4%,0.4%,0.0%
2601,Stojilković,4,113,113,4,0.4%,0.4%,0.0%
2810,Isaac,2,110,110,2,0.4%,0.4%,0.0%
168,Stolarski,2,109,109,1,0.4%,0.4%,0.0%
181,Pawłowski,3,108,108,3,0.4%,0.4%,0.0%
813,Żyro,2,106,106,1,0.4%,0.4%,0.0%
2444,Krajewski,2,100,100,0,0.3%,0.3%,0.0%
2571,Henriksson,2,99,99,0,0.3%,0.3%,0.0%
2718,Antonin,4,96,96,1,0.3%,0.3%,0.0%
1625,Rusyn,4,96,96,5,0.3%,0.3%,0.0%
2678,Huja,2,94,94,0,0.3%,0.3%,0.0%
57,Węglarz,1,92,92,1,0.3%,0.3%,0.0%
2032,Leśniak,3,89,89,0,0.3%,0.3%,0.0%
2191,Pankov,2,85,85,1,0.3%,0.3%,0.0%
2415,Bartoš,2,84,84,0,0.3%,0.3%,0.0%
2530,Lewandowski,3,82,82,0,0.3%,0.3%,0.0%
2777,Pelmard,2,82,82,0,0.3%,0.3%,0.0%
2804,Rupanow,4,81,81,3,0.3%,0.3%,0.0%
2809,Gustafson,3,81,81,0,0.3%,0.3%,0.0%
2598,Matysek,1,80,80,0,0.3%,0.3%,0.0%
423,Błąd,3,80,80,0,0.3%,0.3%,0.0%
2458,Zwoźny,2,79,79,0,0.3%,0.3%,0.0%
2163,Pięczek,2,78,78,1,0.3%,0.3%,0.0%
830,Szota,2,75,75,1,0.2%,0.2%,0.0%
2629,Faßbender,3,74,74,0,0.2%,0.2%,0.0%
2208,Remacle,3,73,73,4,0.2%,0.2%,0.0%
1812,Lokilo,3,73,73,2,0.2%,0.2%,0.0%
2589,Dadaşov,4,72,72,0,0.2%,0.2%,0.0%
1386,Mosór,2,72,72,0,0.2%,0.2%,0.0%
2670,Stojanović,2,71,71,0,0.2%,0.2%,0.0%
1464,Szmyt,3,70,70,2,0.2%,0.2%,0.0%
1754,Król,3,69,69,1,0.2%,0.2%,0.0%
2784,Mendy,2,69,69,0,0.2%,0.2%,0.0%
2603,Kubiak,3,68,68,1,0.2%,0.2%,0.0%
2046,Drachal,3,67,67,2,0.2%,0.2%,0.0%
2744,Andréou,2,66,66,0,0.2%,0.2%,0.0%
2711,Espiau,4,66,66,4,0.2%,0.2%,0.0%
1430,Hilbrycht,2,66,66,1,0.2%,0.2%,0.0%
988,Kubica,3,66,66,3,0.2%,0.2%,0.0%
2447,Moutinho,2,66,66,1,0.2%,0.2%,0.0%
244,Murawski,3,66,66,2,0.2%,0.2%,0.0%
2826,Szabó,4,65,65,0,0.2%,0.2%,0.0%
2823,Leszczyński,2,63,63,0,0.2%,0.2%,0.0%
754,Oliveira,3,63,63,2,0.2%,0.2%,0.0%
2829,Urbański,2,61,61,0,0.2%,0.2%,0.0%
1280,Michalski,2,61,61,0,0.2%,0.2%,0.0%
2610,Navarro,2,59,59,0,0.2%,0.2%,0.0%
2511,Sarapata,3,58,58,0,0.2%,0.2%,0.0%
580,Kowalczyk,3,57,57,0,0.2%,0.2%,0.0%
1697,Kakabadze,2,57,57,0,0.2%,0.2%,0.0%
2535,Kingué,2,56,56,0,0.2%,0.2%,0.0%
1926,Alves,3,56,56,1,0.2%,0.2%,0.0%
2608,Vereshchak,2,55,55,0,0.2%,0.2%,0.0%
2417,Luberecki,2,55,55,2,0.2%,0.2%,0.0%
2557,Tapsoba,4,54,54,0,0.2%,0.2%,0.0%
1401,Szcześniak,2,54,54,1,0.2%,0.2%,0.0%
1455,Ławniczak,2,54,54,1,0.2%,0.2%,0.0%
2293,Turek,2,53,53,1,0.2%,0.2%,0.0%
1186,Rakoczy,3,52,52,1,0.2%,0.2%,0.0%
2616,Jakubczyk,3,52,52,0,0.2%,0.2%,0.0%
2494,Pllana,2,51,51,0,0.2%,0.2%,0.0%
2058,Kocaba,3,51,51,0,0.2%,0.2%,0.0%
2600,Szafrański,2,51,51,1,0.2%,0.2%,0.0%
1398,Sypek,3,51,51,0,0.2%,0.2%,0.0%
1440,Lisowski,2,51,51,2,0.2%,0.2%,0.0%
231,Mokwa,2,51,51,0,0.2%,0.2%,0.0%
1251,Smoliński,3,51,51,0,0.2%,0.2%,0.0%
1345,Kocyła,2,49,49,3,0.2%,0.2%,0.0%
2736,Popielec,3,49,49,0,0.2%,0.2%,0.0%
2002,Borges,2,49,49,1,0.2%,0.2%,0.0%
2772,Lozano,3,48,48,1,0.2%,0.2%,0.0%
2581,Therkildsen,2,47,47,0,0.2%,0.2%,0.0%
111,Cebula,3,46,46,2,0.2%,0.2%,0.0%
2807,Acosta,3,46,46,4,0.2%,0.2%,0.0%
2462,Al-Ammari,3,45,45,0,0.1%,0.1%,0.0%
2790,Kaczorowski,1,44,44,3,0.1%,0.1%,0.0%
2690,Visus,2,44,44,1,0.1%,0.1%,0.0%
2345,W. Urbański,3,43,43,0,0.1%,0.1%,0.0%
923,Augustyniak,3,43,43,3,0.1%,0.1%,0.0%
1290,Struski,3,43,43,1,0.1%,0.1%,0.0%
2622,Chovan,1,42,42,0,0.1%,0.1%,0.0%
535,Jędrzejczyk,2,42,42,0,0.1%,0.1%,0.0%
2664,Rállis,4,41,41,0,0.1%,0.1%,0.0%
2413,Wjunnyk,3,40,40,0,0.1%,0.1%,0.0%
2160,Jakuba,2,40,40,0,0.1%,0.1%,0.0%
950,Cichocki,2,40,40,2,0.1%,0.1%,0.0%
2623,Topór,1,37,37,1,0.1%,0.1%,0.0%
2696,Głowiński,4,37,37,0,0.1%,0.1%,0.0%
2643,Zając,2,36,36,0,0.1%,0.1%,0.0%
827,Grzybek,2,36,36,1,0.1%,0.1%,0.0%
2376,Trepka,2,36,36,1,0.1%,0.1%,0.0%
2477,Reguła,3,35,35,4,0.1%,0.1%,0.0%
2482,Samper,3,35,35,0,0.1%,0.1%,0.0%
1970,Dominguez,3,35,35,3,0.1%,0.1%,0.0%
2150,Wójtowicz,3,34,34,1,0.1%,0.1%,0.0%
2650,Salvador,3,34,34,0,0.1%,0.1%,0.0%
2806,Durdov,4,34,34,1,0.1%,0.1%,0.0%
2827,Ligocki,3,34,34,0,0.1%,0.1%,0.0%
2283,Glik,2,33,33,1,0.1%,0.1%,0.0%
2239,Orlikowski,2,33,33,0,0.1%,0.1%,0.0%
2743,Balde,4,33,33,0,0.1%,0.1%,0.0%
2564,Sochań,2,32,32,0,0.1%,0.1%,0.0%
334,Putiwcew,2,32,32,0,0.1%,0.1%,0.0%
2818,Tabisz,3,31,31,0,0.1%,0.1%,0.0%
2261,Szala,2,31,31,0,0.1%,0.1%,0.0%
432,Tomasiewicz,3,31,31,0,0.1%,0.1%,0.0%
2066,Nono,3,31,31,1,0.1%,0.1%,0.0%
2529,Ede,2,31,31,1,0.1%,0.1%,0.0%
773,Scalet,3,31,31,0,0.1%,0.1%,0.0%
2635,Deisadze,4,30,30,0,0.1%,0.1%,0.0%
2430,Nsame,4,30,30,2,0.1%,0.1%,0.0%
1561,Pankiewicz,2,30,30,2,0.1%,0.1%,0.0%
2750,Jakubowski,2,29,29,0,0.1%,0.1%,0.0%
2669,Vojtko,2,28,28,0,0.1%,0.1%,0.0%
2059,Kolan,3,28,28,0,0.1%,0.1%,0.0%
1948,Ravas,1,28,28,1,0.1%,0.1%,0.0%
2472,Smolarczyk,2,27,27,1,0.1%,0.1%,0.0%
2126,Bogacz,4,27,27,0,0.1%,0.1%,0.0%
2684,Lopes,3,26,26,0,0.1%,0.1%,0.0%
2561,Mikielewicz,1,26,26,0,0.1%,0.1%,0.0%
987,Jimenez,3,25,25,1,0.1%,0.1%,0.0%
2638,Kalandadze,2,25,25,0,0.1%,0.1%,0.0%
2566,Pozo,3,25,25,2,0.1%,0.1%,0.0%
2354,Gikiewicz,1,24,24,2,0.1%,0.1%,0.0%
1918,Olkowski,2,23,23,0,0.1%,0.1%,0.0%
2514,Jesionowski,2,23,23,0,0.1%,0.1%,0.0%
2677,Juwara,3,23,23,0,0.1%,0.1%,0.0%
2685,Konstantópoulos,2,22,22,0,0.1%,0.1%,0.0%
2805,Hindrich,1,21,21,0,0.1%,0.1%,0.0%
2624,Isik,2,21,21,0,0.1%,0.1%,0.0%
1814,Kusztal,4,21,21,4,0.1%,0.1%,0.0%
2107,Lončar,2,21,21,1,0.1%,0.1%,0.0%
2795,Krasiewicz,2,21,21,0,0.1%,0.1%,0.0%
2642,Więckowski,2,21,21,0,0.1%,0.1%,0.0%
1322,Rosołek,4,21,21,1,0.1%,0.1%,0.0%
2250,Rychta,1,20,20,1,0.1%,0.1%,0.0%
2090,Dónis,3,20,20,1,0.1%,0.1%,0.0%
964,Milewski,3,20,20,0,0.1%,0.1%,0.0%
2798,Kováčik,3,20,20,0,0.1%,0.1%,0.0%
2092,Przyborek,3,20,20,0,0.1%,0.1%,0.0%
1982,Lis,2,20,20,1,0.1%,0.1%,0.0%
2475,Grzejszczak,2,20,20,0,0.1%,0.1%,0.0%
1702,Podolski,3,20,20,3,0.1%,0.1%,0.0%
640,Kopacz,2,19,19,0,0.1%,0.1%,0.0%
2741,Peškovič,1,19,19,0,0.1%,0.1%,0.0%
2069,Mucha,3,19,19,1,0.1%,0.1%,0.0%
2808,Ilenič,2,18,18,0,0.1%,0.1%,0.0%
2691,Lučić,2,17,17,0,0.1%,0.1%,0.0%
1553,Zahovič,4,17,17,2,0.1%,0.1%,0.0%
2706,Kukulski,1,17,17,0,0.1%,0.1%,0.0%
2555,Stachowicz,3,16,16,0,0.1%,0.1%,0.0%
2759,Markovic,3,16,16,0,0.1%,0.1%,0.0%
2721,Borowski,4,16,16,0,0.1%,0.1%,0.0%
1407,Seweryś,2,16,16,0,0.1%,0.1%,0.0%
2431,Vinagre,2,16,16,0,0.1%,0.1%,0.0%
2764,Sinkiewicz,4,15,15,1,0.1%,0.1%,0.0%
20,Dąbrowski,3,15,15,0,0.1%,0.1%,0.0%
2754,Klat,1,15,15,0,0.1%,0.1%,0.0%
2765,Jakóbczyk,4,15,15,0,0.1%,0.1%,0.0%
1771,Kłudka,2,15,15,0,0.1%,0.1%,0.0%
2609,Gojny,2,15,15,0,0.1%,0.1%,0.0%
2692,Szafranek,4,15,15,0,0.1%,0.1%,0.0%
2554,Madej,3,14,14,0,0.0%,0.0%,0.0%
1471,Lukoszek,3,14,14,0,0.0%,0.0%,0.0%
2587,Kopczyński,3,14,14,0,0.0%,0.0%,0.0%
1238,Wolski,2,14,14,0,0.0%,0.0%,0.0%
1688,Leândro,3,14,14,0,0.0%,0.0%,0.0%
2507,Diaz,3,14,14,0,0.0%,0.0%,0.0%
2134,Tomaszewski,2,14,14,0,0.0%,0.0%,0.0%
2776,Wilson-Esbrand,2,14,14,0,0.0%,0.0%,0.0%
2404,Kałahur,2,14,14,0,0.0%,0.0%,0.0%
2325,Otieno,2,14,14,0,0.0%,0.0%,0.0%
664,Ambrosiewicz,3,13,13,0,0.0%,0.0%,0.0%
2366,Golonka,1,13,13,1,0.0%,0.0%,0.0%
2789,Kokosiński,4,13,13,0,0.0%,0.0%,0.0%
2524,Gryzio,4,13,13,0,0.0%,0.0%,0.0%
2662,Kobayashi,2,13,13,0,0.0%,0.0%,0.0%
2688,Gallapeni,2,13,13,0,0.0%,0.0%,0.0%
2791,Janyszka,2,13,13,0,0.0%,0.0%,0.0%
2577,Ćorluka,2,13,13,0,0.0%,0.0%,0.0%
1830,Piekutowski,1,13,13,1,0.0%,0.0%,0.0%
2565,Dudek,3,13,13,0,0.0%,0.0%,0.0%
1524,Abramowicz,2,13,13,0,0.0%,0.0%,0.0%
2100,Stojinović,2,13,13,1,0.0%,0.0%,0.0%
1922,Piła,2,12,12,0,0.0%,0.0%,0.0%
2701,Plichta,4,12,12,0,0.0%,0.0%,0.0%
2705,Pruszkowski,1,12,12,0,0.0%,0.0%,0.0%
2788,Leśniewski,3,12,12,0,0.0%,0.0%,0.0%
2751,Stanowski,4,12,12,0,0.0%,0.0%,0.0%
2425,Wójcik,2,12,12,0,0.0%,0.0%,0.0%
2372,Kudła,1,12,12,2,0.0%,0.0%,0.0%
1710,Trubeha,4,12,12,0,0.0%,0.0%,0.0%
2263,Kucharczyk,3,12,12,1,0.0%,0.0%,0.0%
2787,Damasiewicz,1,12,12,0,0.0%,0.0%,0.0%
2644,Łodziński,3,12,12,0,0.0%,0.0%,0.0%
2545,Matthys,2,11,11,0,0.0%,0.0%,0.0%
2824,Żabicki,3,11,11,0,0.0%,0.0%,0.0%
1256,Kasperkiewicz,2,11,11,0,0.0%,0.0%,0.0%
2057,Kolasa,3,11,11,0,0.0%,0.0%,0.0%
1773,Weirauch,1,11,11,1,0.0%,0.0%,0.0%
2742,Zahiroleslam,4,11,11,0,0.0%,0.0%,0.0%
2448,Douglas,2,10,10,0,0.0%,0.0%,0.0%
2680,N&#039;Diaye,3,10,10,0,0.0%,0.0%,0.0%
2491,Wojciechowski,3,10,10,0,0.0%,0.0%,0.0%
1698,Knap,3,10,10,0,0.0%,0.0%,0.0%
2715,Hirosawa,3,10,10,0,0.0%,0.0%,0.0%
1128,Szysz,3,10,10,0,0.0%,0.0%,0.0%
2595,Polak,3,10,10,0,0.0%,0.0%,0.0%
2675,Boisgard,3,10,10,0,0.0%,0.0%,0.0%
1739,Biegański,1,10,10,0,0.0%,0.0%,0.0%
672,Loska,1,9,9,0,0.0%,0.0%,0.0%
2657,Barbosa,4,9,9,0,0.0%,0.0%,0.0%
2240,Niedbała,1,9,9,0,0.0%,0.0%,0.0%
2606,Hermoso,2,9,9,0,0.0%,0.0%,0.0%
2786,Bałabuch,1,9,9,0,0.0%,0.0%,0.0%
2735,Swatowski,3,9,9,0,0.0%,0.0%,0.0%
2752,Rubežić,2,9,9,0,0.0%,0.0%,0.0%
2713,Kozik,2,9,9,0,0.0%,0.0%,0.0%
2574,Mozie,3,9,9,0,0.0%,0.0%,0.0%
2316,Pruchniewski,1,9,9,0,0.0%,0.0%,0.0%
106,Rogala,2,9,9,0,0.0%,0.0%,0.0%
2508,Dziewiatowski,3,9,9,0,0.0%,0.0%,0.0%
2681,Blasco,2,9,9,0,0.0%,0.0%,0.0%
2300,Koptas,1,9,9,2,0.0%,0.0%,0.0%
2649,Jiménez,3,9,9,1,0.0%,0.0%,0.0%
2814,Brusberg,4,9,9,0,0.0%,0.0%,0.0%
2094,Rejczyk,3,9,9,0,0.0%,0.0%,0.0%
2700,Meyer,2,8,8,0,0.0%,0.0%,0.0%
2083,Nguiamba,3,8,8,0,0.0%,0.0%,0.0%
2553,Wyganowski,3,8,8,0,0.0%,0.0%,0.0%
2374,Szczuka,1,8,8,0,0.0%,0.0%,0.0%
2712,Niárchos,4,8,8,0,0.0%,0.0%,0.0%
2755,Baró,3,8,8,0,0.0%,0.0%,0.0%
2648,Lejman,3,8,8,0,0.0%,0.0%,0.0%
1580,Konik,2,8,8,0,0.0%,0.0%,0.0%
2653,Bielka,3,8,8,0,0.0%,0.0%,0.0%
2734,Pietryga,1,8,8,0,0.0%,0.0%,0.0%
1206,Mleczko,1,8,8,0,0.0%,0.0%,0.0%
2803,Bochno,2,8,8,0,0.0%,0.0%,0.0%
2312,Paryzek,4,7,7,0,0.0%,0.0%,0.0%
2834,Napieraj,2,7,7,0,0.0%,0.0%,0.0%
2683,Niziołek,4,7,7,0,0.0%,0.0%,0.0%
1474,Sobczak,4,7,7,0,0.0%,0.0%,0.0%
2820,Selan,3,7,7,0,0.0%,0.0%,0.0%
2409,Kardaś,3,7,7,0,0.0%,0.0%,0.0%
15,Adamczyk,3,7,7,0,0.0%,0.0%,0.0%
2727,Ława,3,7,7,0,0.0%,0.0%,0.0%
