player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2942,Ševčík,3,10,10,3,1.0%,1.0%,0.3%
2917,Sayyadmanesh,,10,0,0,1.0%,0.0%,0.0%
195,Bereszyński,,10,6,0,1.0%,0.6%,0.0%
2708,Rajović,4,10,7,0,1.0%,0.7%,0.0%
138,Gumny,,9,0,0,0.9%,0.0%,0.0%
1411,Leszczyński,,9,1,0,0.9%,0.1%,0.0%
2552,Sotiríou,,9,5,0,0.9%,0.5%,0.0%
2629,Faßbender,3,9,9,0,0.9%,0.9%,0.0%
2742,Zahiroleslam,4,9,6,0,0.9%,0.6%,0.0%
2835,Czapliński,,9,0,0,0.9%,0.0%,0.0%
1386,Mosór,,9,5,0,0.9%,0.5%,0.0%
2386,Hellebrand,3,9,8,0,0.9%,0.8%,0.0%
2781,Rogelj,,9,1,0,0.9%,0.1%,0.0%
1928,Svarnas,2,8,5,0,0.8%,0.5%,0.0%
2571,Henriksson,2,8,5,0,0.8%,0.5%,0.0%
1675,Majchrowicz,,8,2,0,0.8%,0.2%,0.0%
2240,Niedbała,,8,1,0,0.8%,0.1%,0.0%
2759,Markovic,3,8,6,0,0.8%,0.6%,0.0%
2891,Rosiak,,8,6,0,0.8%,0.6%,0.0%
701,Kun,,8,0,0,0.8%,0.0%,0.0%
2859,Rogowski,,8,0,0,0.8%,0.0%,0.0%
2972,Wilczek,,7,0,0,0.7%,0.0%,0.0%
1407,Seweryś,,7,0,0,0.7%,0.0%,0.0%
1020,Łabojko,3,7,6,0,0.7%,0.6%,0.0%
23,Niemczycki,,7,4,0,0.7%,0.4%,0.0%
2661,Vital,,7,0,0,0.7%,0.0%,0.0%
2579,Zawadzki,,7,0,0,0.7%,0.0%,0.0%
1770,Pieńko,3,7,7,0,0.7%,0.7%,0.0%
2868,Skrobański,,7,1,0,0.7%,0.1%,0.0%
1853,Racovițan,,7,5,0,0.7%,0.5%,0.0%
2750,Jakubowski,,7,0,0,0.7%,0.0%,0.0%
2530,Lewandowski,,7,0,0,0.7%,0.0%,0.0%
86,Romanczuk,,7,1,0,0.7%,0.1%,0.0%
1005,Fila,,6,2,0,0.6%,0.2%,0.0%
1573,Milić,2,6,2,0,0.6%,0.2%,0.0%
587,Dziczek,,6,1,0,0.6%,0.1%,0.0%
2384,Galán,2,6,4,0,0.6%,0.4%,0.0%
130,Burić,,6,1,0,0.6%,0.1%,0.0%
2700,Meyer,,6,0,0,0.6%,0.0%,0.0%
1719,Ameyaw,3,6,5,0,0.6%,0.5%,0.0%
2772,Lozano,,6,2,0,0.6%,0.2%,0.0%
1582,Matsenko,2,6,3,0,0.6%,0.3%,0.0%
2865,Maisonneuve,2,5,3,0,0.5%,0.3%,0.0%
2637,Kamiński,,5,0,0,0.5%,0.0%,0.0%
2417,Luberecki,,5,1,0,0.5%,0.1%,0.0%
2104,Sáček,2,5,3,0,0.5%,0.3%,0.0%
2424,Wolski,3,5,4,0,0.5%,0.4%,0.0%
2473,Kosidis,,5,1,0,0.5%,0.1%,0.0%
2872,Giger,,5,0,0,0.5%,0.0%,0.0%
2883,Christodoulou,2,4,3,0,0.4%,0.3%,0.0%
1334,Conrado,,4,0,0,0.4%,0.0%,0.0%
2871,Lelieveld,2,4,3,0,0.4%,0.3%,0.0%
1332,Jirka,,4,1,0,0.4%,0.1%,0.0%
2945,Conceicao,,4,0,0,0.4%,0.0%,0.0%
2526,Liseth,,4,3,0,0.4%,0.3%,0.0%
2461,Ismaheel,3,4,4,0,0.4%,0.4%,0.0%
2518,Sharabura,,4,0,0,0.4%,0.0%,0.0%
2919,Deziel,2,4,4,0,0.4%,0.4%,0.0%
2745,Klich,3,4,2,0,0.4%,0.2%,0.0%
1398,Sypek,3,3,3,0,0.3%,0.3%,0.0%
2976,Chrapusta,,3,0,0,0.3%,0.0%,0.0%
10,Pestka,,3,0,0,0.3%,0.0%,0.0%
2921,Popa,,3,1,0,0.3%,0.1%,0.0%
2988,Kuchta,4,3,3,0,0.3%,0.3%,0.0%
2675,Boisgard,3,3,3,0,0.3%,0.3%,0.0%
2944,Gregorski,4,3,2,0,0.3%,0.2%,0.0%
2788,Leśniewski,,3,0,0,0.3%,0.0%,0.0%
2791,Janyszka,,3,0,0,0.3%,0.0%,0.0%
2391,Villar,,3,1,0,0.3%,0.1%,0.0%
2915,Warczak,,3,0,0,0.3%,0.0%,0.0%
799,Bochniewicz,2,3,1,0,0.3%,0.1%,0.0%
2696,Głowiński,,3,0,0,0.3%,0.0%,0.0%
2592,Kilianek,,3,0,0,0.3%,0.0%,0.0%
2751,Stanowski,,3,0,0,0.3%,0.0%,0.0%
2316,Pruchniewski,,3,0,0,0.3%,0.0%,0.0%
2578,Rygiel,,3,0,0,0.3%,0.0%,0.0%
2325,Otieno,,3,1,0,0.3%,0.1%,0.0%
790,Plach,,3,0,0,0.3%,0.0%,0.0%
2908,Bartlewicz,,3,0,0,0.3%,0.0%,0.0%
2775,Ronaldo,3,3,3,0,0.3%,0.3%,0.0%
2848,Zmrzlý,2,3,1,0,0.3%,0.1%,0.0%
2894,Dembélé,4,3,3,0,0.3%,0.3%,0.0%
1653,Radwański,,3,0,0,0.3%,0.0%,0.0%
2734,Pietryga,,3,0,0,0.3%,0.0%,0.0%
2961,Całko,2,3,1,0,0.3%,0.1%,0.0%
2855,Pańkowski,,3,0,0,0.3%,0.0%,0.0%
2888,Markowski,,2,0,0,0.2%,0.0%,0.0%
2845,Santos,2,2,2,0,0.2%,0.2%,0.0%
1509,Gradecki,,2,0,0,0.2%,0.0%,0.0%
2435,Ouattara,,2,0,0,0.2%,0.0%,0.0%
1214,Szymczak,4,2,1,0,0.2%,0.1%,0.0%
2846,Čuić,,2,0,0,0.2%,0.0%,0.0%
1900,Koczerhin,3,2,2,0,0.2%,0.2%,0.0%
2480,Håkans,,2,0,0,0.2%,0.0%,0.0%
2727,Ława,,2,0,0,0.2%,0.0%,0.0%
1812,Lokilo,3,2,1,0,0.2%,0.1%,0.0%
2934,Molnár,3,2,2,0,0.2%,0.2%,0.0%
87,Szymański,3,2,2,0,0.2%,0.2%,0.0%
1039,Biedrzycki,,2,0,0,0.2%,0.0%,0.0%
2531,Tratnik,,2,0,0,0.2%,0.0%,0.0%
2964,Stechnij,,2,0,0,0.2%,0.0%,0.0%
2600,Szafrański,,2,0,0,0.2%,0.0%,0.0%
2669,Vojtko,,2,1,0,0.2%,0.1%,0.0%
698,Czerwiński,,2,0,0,0.2%,0.0%,0.0%
2763,Traoré,2,2,1,0,0.2%,0.1%,0.0%
128,Sekulski,,2,0,0,0.2%,0.0%,0.0%
1169,Skrzypczak,,2,0,0,0.2%,0.0%,0.0%
2454,Resta,,2,1,0,0.2%,0.1%,0.0%
2505,Keramítsis,,2,0,0,0.2%,0.0%,0.0%
2963,Dietz,2,2,2,0,0.2%,0.2%,0.0%
1794,Grosicki,,2,0,0,0.2%,0.0%,0.0%
432,Tomasiewicz,3,2,1,0,0.2%,0.1%,0.0%
256,Czerwiński,2,2,2,0,0.2%,0.2%,0.0%
2346,Żewłakow,3,2,2,0,0.2%,0.2%,0.0%
1561,Pankiewicz,,2,0,0,0.2%,0.0%,0.0%
2839,Lima,3,2,2,0,0.2%,0.2%,0.0%
2063,Liszewski,,2,0,0,0.2%,0.0%,0.0%
672,Loska,,2,0,0,0.2%,0.0%,0.0%
2649,Jiménez,,2,0,0,0.2%,0.0%,0.0%
1623,Borowski,2,2,2,0,0.2%,0.2%,0.0%
2987,Delikat,,1,0,0,0.1%,0.0%,0.0%
2597,Nowogoński,,1,0,0,0.1%,0.0%,0.0%
2458,Zwoźny,2,1,1,0,0.1%,0.1%,0.0%
2676,Twumasi,,1,0,0,0.1%,0.0%,0.0%
2736,Popielec,,1,0,0,0.1%,0.0%,0.0%
2882,Kawała,,1,0,0,0.1%,0.0%,0.0%
2956,Toboła,,1,0,0,0.1%,0.0%,0.0%
2928,Gouré,,1,0,0,0.1%,0.0%,0.0%
2500,Polak,,1,0,0,0.1%,0.0%,0.0%
2046,Drachal,,1,0,0,0.1%,0.0%,0.0%
2876,Staszak,,1,0,0,0.1%,0.0%,0.0%
2792,Kuczyński,,1,0,0,0.1%,0.0%,0.0%
2789,Kokosiński,4,1,1,0,0.1%,0.1%,0.0%
2096,Śmiglewski,,1,0,0,0.1%,0.0%,0.0%
2208,Remacle,3,1,1,0,0.1%,0.1%,0.0%
2929,Manu,4,1,1,0,0.1%,0.1%,0.0%
2688,Gallapeni,,1,0,0,0.1%,0.0%,0.0%
2828,Marek,,1,0,0,0.1%,0.0%,0.0%
1010,Félix Garcia,3,1,1,0,0.1%,0.1%,0.0%
633,Wdowiak,3,1,1,0,0.1%,0.1%,0.0%
979,Repka,3,1,1,0,0.1%,0.1%,0.0%
2831,Maziarz,,1,0,0,0.1%,0.0%,0.0%
2594,Daniel,,1,0,0,0.1%,0.0%,0.0%
2728,Rivas,2,1,1,0,0.1%,0.1%,0.0%
2930,Debohi,2,1,1,0,0.1%,0.1%,0.0%
2827,Ligocki,,1,0,0,0.1%,0.0%,0.0%
2280,Ulvestad,,1,0,0,0.1%,0.0%,0.0%
2794,Sadílek,3,1,1,0,0.1%,0.1%,0.0%
2957,Dziekoński,,1,0,0,0.1%,0.0%,0.0%
2351,Karasiński,,1,0,0,0.1%,0.0%,0.0%
1616,Zreľák,,1,0,0,0.1%,0.0%,0.0%
2502,Katsantónis,,1,0,0,0.1%,0.0%,0.0%
392,Jagiełło,,1,0,0,0.1%,0.0%,0.0%
2838,Czeremski,,1,0,0,0.1%,0.0%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
1757,Mrozek,,1,0,0,0.1%,0.0%,0.0%
2566,Pozo,,1,0,0,0.1%,0.0%,0.0%
2898,Dermanovic,2,1,1,0,0.1%,0.1%,0.0%
2415,Bartoš,,1,0,0,0.1%,0.0%,0.0%
2920,Aïko,,1,0,0,0.1%,0.0%,0.0%
964,Milewski,3,1,1,0,0.1%,0.1%,0.0%
2985,Bernardo,3,1,1,0,0.1%,0.1%,0.0%
2867,Kutwa,,1,0,0,0.1%,0.0%,0.0%
244,Murawski,,1,0,0,0.1%,0.0%,0.0%
1889,Łukasiak,3,1,1,0,0.1%,0.1%,0.0%
2703,Camará,3,1,1,0,0.1%,0.1%,0.0%
2376,Trepka,,1,0,0,0.1%,0.0%,0.0%
2947,Tokarczyk,,1,0,0,0.1%,0.0%,0.0%
2826,Szabó,4,1,1,0,0.1%,0.1%,0.0%
2765,Jakóbczyk,,1,0,0,0.1%,0.0%,0.0%
2719,Sanca,3,1,1,0,0.1%,0.1%,0.0%
2893,Ciućka,,1,0,0,0.1%,0.0%,0.0%
2795,Krasiewicz,,1,0,0,0.1%,0.0%,0.0%
2687,Baena,3,1,1,0,0.1%,0.1%,0.0%
2573,Olewiński,,1,0,0,0.1%,0.0%,0.0%
2510,Kozłowski,,1,0,0,0.1%,0.0%,0.0%
2692,Szafranek,,1,0,0,0.1%,0.0%,0.0%
308,Dankowski,2,1,1,0,0.1%,0.1%,0.0%
2069,Mucha,,1,0,0,0.1%,0.0%,0.0%
2236,Holewiński,,1,0,0,0.1%,0.0%,0.0%
118,Mokrzycki,,1,0,0,0.1%,0.0%,0.0%
2429,Mendes-Dudziński,,1,0,0,0.1%,0.0%,0.0%
