player_id,name,team,position,popularity_pct,price,price_change,round,opponent,minutes,goals,assists,assist_lotto,yellow_cards,red_cards,points,played
2705,Stanisław Pruszkowski,Wisła Płock,Bramkarz,2%,0.7,,23,ZAG (W),0,0,0,0,0,0,0,False
2705,Stanisław Pruszkowski,Wisła Płock,Bramkarz,2%,0.7,,24,ARK (D),0,0,0,0,0,0,0,False
2705,Stanisław Pruszkowski,Wisła Płock,Bramkarz,2%,0.7,,25,CRA (W),0,0,0,0,0,0,0,False
2705,Stanisław Pruszkowski,Wisła Płock,Bramkarz,2%,0.7,,26,JAG (W),0,0,0,0,0,0,0,False
2705,Stanisław Pruszkowski,Wisła Płock,Bramkarz,2%,0.7,,27,GKS (W),0,0,0,0,0,0,0,False
2705,Stanisław Pruszkowski,Wisła Płock,Bramkarz,2%,0.7,,28,LGD (D),0,0,0,0,0,0,0,False
2705,Stanisław Pruszkowski,Wisła Płock,Bramkarz,2%,0.7,,29,BBT (W),0,0,0,0,0,0,0,False
2705,Stanisław Pruszkowski,Wisła Płock,Bramkarz,2%,0.7,,30,RAD (D),0,0,0,0,0,0,0,False
2705,Stanisław Pruszkowski,Wisła Płock,Bramkarz,2%,0.7,,31,POG (W),0,0,0,0,0,0,0,False
2705,Stanisław Pruszkowski,Wisła Płock,Bramkarz,2%,0.7,,32,MOT (D),0,0,0,0,0,0,0,False
2705,Stanisław Pruszkowski,Wisła Płock,Bramkarz,2%,0.7,,33,GÓR (D),0,0,0,0,0,0,0,False
2705,Stanisław Pruszkowski,Wisła Płock,Bramkarz,2%,0.7,,34,LPO (W),0,0,0,0,0,0,0,False
2706,Patryk Kukulski,Motor Lublin,Bramkarz,3%,0.7,,19,POG (D),0,0,0,0,0,0,0,False
2706,Patryk Kukulski,Motor Lublin,Bramkarz,3%,0.7,,20,JAG (W),0,0,0,0,0,0,0,False
2706,Patryk Kukulski,Motor Lublin,Bramkarz,3%,0.7,,21,LGD (D),0,0,0,0,0,0,0,False
2706,Patryk Kukulski,Motor Lublin,Bramkarz,3%,0.7,,22,PIA (W),0,0,0,0,0,0,0,False
2706,Patryk Kukulski,Motor Lublin,Bramkarz,3%,0.7,,23,KOR (D),0,0,0,0,0,0,0,False
2706,Patryk Kukulski,Motor Lublin,Bramkarz,3%,0.7,,24,GÓR (D),0,0,0,0,0,0,0,False
2706,Patryk Kukulski,Motor Lublin,Bramkarz,3%,0.7,,25,BBT (W),0,0,0,0,0,0,0,False
2706,Patryk Kukulski,Motor Lublin,Bramkarz,3%,0.7,,26,ZAG (D),0,0,0,0,0,0,0,False
2706,Patryk Kukulski,Motor Lublin,Bramkarz,3%,0.7,,27,RAD (W),0,0,0,0,0,0,0,False
2706,Patryk Kukulski,Motor Lublin,Bramkarz,3%,0.7,,28,RCZ (D),0,0,0,0,0,0,0,False
2706,Patryk Kukulski,Motor Lublin,Bramkarz,3%,0.7,,29,GKS (W),0,0,0,0,0,0,0,False
2706,Patryk Kukulski,Motor Lublin,Bramkarz,3%,0.7,,30,WID (W),0,0,0,0,0,0,0,False
2706,Patryk Kukulski,Motor Lublin,Bramkarz,3%,0.7,,31,LPO (D),0,0,0,0,0,0,0,False
2706,Patryk Kukulski,Motor Lublin,Bramkarz,3%,0.7,,32,WPŁ (W),0,0,0,0,0,0,0,False
2706,Patryk Kukulski,Motor Lublin,Bramkarz,3%,0.7,,33,CRA (D),0,0,0,0,0,0,0,False
2706,Patryk Kukulski,Motor Lublin,Bramkarz,3%,0.7,,34,LEG (W),0,0,0,0,0,0,0,False
2707,Alejandro Pozo,Jagiellonia Białystok,Pomocnik,2%,2.0,,19,WID (W),81,0,0,0,0,0,3,True
2707,Alejandro Pozo,Jagiellonia Białystok,Pomocnik,2%,2.0,,19,GKS (D),80,1,0,0,0,0,8,True
2707,Alejandro Pozo,Jagiellonia Białystok,Pomocnik,2%,2.0,,20,MOT (D),59,0,0,0,0,0,3,True
2707,Alejandro Pozo,Jagiellonia Białystok,Pomocnik,2%,2.0,,21,CRA (W),62,0,0,0,0,0,3,True
2707,Alejandro Pozo,Jagiellonia Białystok,Pomocnik,2%,2.0,,22,RAD (D),32,0,0,0,1,0,0,True
2707,Alejandro Pozo,Jagiellonia Białystok,Pomocnik,2%,2.0,,23,LEG (D),85,0,0,0,0,0,2,True
2707,Alejandro Pozo,Jagiellonia Białystok,Pomocnik,2%,2.0,,24,LGD (W),90,0,0,0,0,0,2,True
2707,Alejandro Pozo,Jagiellonia Białystok,Pomocnik,2%,2.0,,25,PIA (D),45,0,0,0,0,0,1,True
2707,Alejandro Pozo,Jagiellonia Białystok,Pomocnik,2%,2.0,,26,WPŁ (D),78,0,0,0,0,0,2,True
2707,Alejandro Pozo,Jagiellonia Białystok,Pomocnik,2%,2.0,,27,LPO (D),0,0,0,0,0,0,0,False
2707,Alejandro Pozo,Jagiellonia Białystok,Pomocnik,2%,2.0,,28,KOR (W),0,0,0,0,0,0,0,False
2707,Alejandro Pozo,Jagiellonia Białystok,Pomocnik,2%,2.0,,29,ARK (W),0,0,0,0,0,0,0,False
2707,Alejandro Pozo,Jagiellonia Białystok,Pomocnik,2%,2.0,,30,GÓR (D),0,0,0,0,0,0,0,False
2707,Alejandro Pozo,Jagiellonia Białystok,Pomocnik,2%,2.0,,31,RCZ (W),0,0,0,0,0,0,0,False
2707,Alejandro Pozo,Jagiellonia Białystok,Pomocnik,2%,2.0,,32,POG (D),0,0,0,0,0,0,0,False
2707,Alejandro Pozo,Jagiellonia Białystok,Pomocnik,2%,2.0,,33,GKS (W),0,0,0,0,0,0,0,False
2707,Alejandro Pozo,Jagiellonia Białystok,Pomocnik,2%,2.0,,34,ZAG (D),0,0,0,0,0,0,0,False
2708,Mileta Rajović,Legia Warszawa,Napastnik,3%,1.9,,19,KOR (D),90,0,0,0,0,0,-1,True
2708,Mileta Rajović,Legia Warszawa,Napastnik,3%,1.9,,20,ARK (W),90,0,0,0,0,0,2,True
2708,Mileta Rajović,Legia Warszawa,Napastnik,3%,1.9,,21,GKS (W),31,0,0,0,0,0,1,True
2708,Mileta Rajović,Legia Warszawa,Napastnik,3%,1.9,,22,WPŁ (D),90,0,0,0,0,0,3,True
2708,Mileta Rajović,Legia Warszawa,Napastnik,3%,1.9,,23,JAG (W),74,0,0,0,0,0,2,True
2708,Mileta Rajović,Legia Warszawa,Napastnik,3%,1.9,,24,CRA (D),66,1,0,0,0,0,6,True
2708,Mileta Rajović,Legia Warszawa,Napastnik,3%,1.9,,25,RAD (W),65,0,0,0,0,0,2,True
2708,Mileta Rajović,Legia Warszawa,Napastnik,3%,1.9,,26,RCZ (D),0,0,0,0,0,0,0,False
2708,Mileta Rajović,Legia Warszawa,Napastnik,3%,1.9,,27,POG (W),0,0,0,0,0,0,0,False
2708,Mileta Rajović,Legia Warszawa,Napastnik,3%,1.9,,28,GÓR (D),0,0,0,0,0,0,0,False
2708,Mileta Rajović,Legia Warszawa,Napastnik,3%,1.9,,29,ZAG (D),0,0,0,0,0,0,0,False
2708,Mileta Rajović,Legia Warszawa,Napastnik,3%,1.9,,30,LPO (W),0,0,0,0,0,0,0,False
2708,Mileta Rajović,Legia Warszawa,Napastnik,3%,1.9,,31,WID (D),0,0,0,0,0,0,0,False
2708,Mileta Rajović,Legia Warszawa,Napastnik,3%,1.9,,32,BBT (W),0,0,0,0,0,0,0,False
2708,Mileta Rajović,Legia Warszawa,Napastnik,3%,1.9,,33,LGD (W),0,0,0,0,0,0,0,False
2708,Mileta Rajović,Legia Warszawa,Napastnik,3%,1.9,,34,MOT (D),0,0,0,0,0,0,0,False
2717,Pablo Rodríguez,Lech Poznań,Pomocnik,6%,1.9,,19,LGD (D),90,0,0,0,0,0,2,True
2717,Pablo Rodríguez,Lech Poznań,Pomocnik,6%,1.9,,19,PIA (W),79,0,0,0,0,0,2,True
2717,Pablo Rodríguez,Lech Poznań,Pomocnik,6%,1.9,,20,GÓR (W),90,0,0,0,0,0,4,True
2717,Pablo Rodríguez,Lech Poznań,Pomocnik,6%,1.9,,21,PIA (D),63,1,0,0,0,0,9,True
2717,Pablo Rodríguez,Lech Poznań,Pomocnik,6%,1.9,,22,KOR (W),80,0,0,0,0,0,3,True
2717,Pablo Rodríguez,Lech Poznań,Pomocnik,6%,1.9,,23,RCZ (D),90,0,0,0,0,0,3,True
2717,Pablo Rodríguez,Lech Poznań,Pomocnik,6%,1.9,,24,WID (W),32,0,0,0,1,0,0,True
2717,Pablo Rodríguez,Lech Poznań,Pomocnik,6%,1.9,,25,ZAG (W),73,0,0,0,0,0,4,True
2717,Pablo Rodríguez,Lech Poznań,Pomocnik,6%,1.9,,26,BBT (D),60,0,1,0,0,0,6,True
2717,Pablo Rodríguez,Lech Poznań,Pomocnik,6%,1.9,,27,JAG (W),0,0,0,0,0,0,0,False
2717,Pablo Rodríguez,Lech Poznań,Pomocnik,6%,1.9,,28,GKS (D),0,0,0,0,0,0,0,False
2717,Pablo Rodríguez,Lech Poznań,Pomocnik,6%,1.9,,29,POG (W),0,0,0,0,0,0,0,False
2717,Pablo Rodríguez,Lech Poznań,Pomocnik,6%,1.9,,30,LEG (D),0,0,0,0,0,0,0,False
2717,Pablo Rodríguez,Lech Poznań,Pomocnik,6%,1.9,,31,MOT (W),0,0,0,0,0,0,0,False
2717,Pablo Rodríguez,Lech Poznań,Pomocnik,6%,1.9,,32,ARK (D),0,0,0,0,0,0,0,False
2717,Pablo Rodríguez,Lech Poznań,Pomocnik,6%,1.9,,33,RAD (W),0,0,0,0,0,0,0,False
2717,Pablo Rodríguez,Lech Poznań,Pomocnik,6%,1.9,,34,WPŁ (D),0,0,0,0,0,0,0,False
2727,Natan Ława,Pogoń Szczecin,Pomocnik,1%,0.7,,19,MOT (W),0,0,0,0,0,0,0,False
2727,Natan Ława,Pogoń Szczecin,Pomocnik,1%,0.7,,20,BBT (D),0,0,0,0,0,0,0,False
2727,Natan Ława,Pogoń Szczecin,Pomocnik,1%,0.7,,21,ARK (D),0,0,0,0,0,0,0,False
2727,Natan Ława,Pogoń Szczecin,Pomocnik,1%,0.7,,22,GÓR (W),0,0,0,0,0,0,0,False
2727,Natan Ława,Pogoń Szczecin,Pomocnik,1%,0.7,,23,WID (D),0,0,0,0,0,0,0,False
2727,Natan Ława,Pogoń Szczecin,Pomocnik,1%,0.7,,24,RCZ (W),0,0,0,0,0,0,0,False
2727,Natan Ława,Pogoń Szczecin,Pomocnik,1%,0.7,,25,KOR (D),3,0,0,0,0,0,2,True
2727,Natan Ława,Pogoń Szczecin,Pomocnik,1%,0.7,,26,LGD (W),62,0,0,0,0,0,2,True
2727,Natan Ława,Pogoń Szczecin,Pomocnik,1%,0.7,,27,LEG (D),0,0,0,0,0,0,0,False
2727,Natan Ława,Pogoń Szczecin,Pomocnik,1%,0.7,,28,PIA (W),0,0,0,0,0,0,0,False
2727,Natan Ława,Pogoń Szczecin,Pomocnik,1%,0.7,,29,LPO (D),0,0,0,0,0,0,0,False
2727,Natan Ława,Pogoń Szczecin,Pomocnik,1%,0.7,,30,CRA (W),0,0,0,0,0,0,0,False
2727,Natan Ława,Pogoń Szczecin,Pomocnik,1%,0.7,,31,WPŁ (D),0,0,0,0,0,0,0,False
2727,Natan Ława,Pogoń Szczecin,Pomocnik,1%,0.7,,32,JAG (W),0,0,0,0,0,0,0,False
2727,Natan Ława,Pogoń Szczecin,Pomocnik,1%,0.7,,33,ZAG (W),0,0,0,0,0,0,0,False
2727,Natan Ława,Pogoń Szczecin,Pomocnik,1%,0.7,,34,GKS (D),0,0,0,0,0,0,0,False
2733,Luis Palma,Lech Poznań,Pomocnik,10%,2.9,,19,LGD (D),27,0,0,0,1,0,0,True
2733,Luis Palma,Lech Poznań,Pomocnik,10%,2.9,,19,PIA (W),61,0,0,0,0,0,0,True
2733,Luis Palma,Lech Poznań,Pomocnik,10%,2.9,,20,GÓR (W),32,0,0,0,0,0,2,True
2733,Luis Palma,Lech Poznań,Pomocnik,10%,2.9,,21,PIA (D),28,0,0,0,0,0,2,True
2733,Luis Palma,Lech Poznań,Pomocnik,10%,2.9,,22,KOR (W),26,0,0,0,0,0,2,True
2733,Luis Palma,Lech Poznań,Pomocnik,10%,2.9,,23,RCZ (D),78,1,0,0,0,0,8,True
2733,Luis Palma,Lech Poznań,Pomocnik,10%,2.9,,24,WID (W),90,0,0,0,0,0,2,True
2733,Luis Palma,Lech Poznań,Pomocnik,10%,2.9,,25,ZAG (W),26,0,0,0,0,0,2,True
2733,Luis Palma,Lech Poznań,Pomocnik,10%,2.9,,26,BBT (D),30,0,0,0,0,0,2,True
2733,Luis Palma,Lech Poznań,Pomocnik,10%,2.9,,27,JAG (W),0,0,0,0,0,0,0,False
2733,Luis Palma,Lech Poznań,Pomocnik,10%,2.9,,28,GKS (D),0,0,0,0,0,0,0,False
2733,Luis Palma,Lech Poznań,Pomocnik,10%,2.9,,29,POG (W),0,0,0,0,0,0,0,False
2733,Luis Palma,Lech Poznań,Pomocnik,10%,2.9,,30,LEG (D),0,0,0,0,0,0,0,False
2733,Luis Palma,Lech Poznań,Pomocnik,10%,2.9,,31,MOT (W),0,0,0,0,0,0,0,False
2733,Luis Palma,Lech Poznań,Pomocnik,10%,2.9,,32,ARK (D),0,0,0,0,0,0,0,False
2733,Luis Palma,Lech Poznań,Pomocnik,10%,2.9,,33,RAD (W),0,0,0,0,0,0,0,False
2733,Luis Palma,Lech Poznań,Pomocnik,10%,2.9,,34,WPŁ (D),0,0,0,0,0,0,0,False
2734,Piotr Pietryga,Górnik Zabrze,Bramkarz,1%,0.7,,19,PIA (D),0,0,0,0,0,0,0,False
2734,Piotr Pietryga,Górnik Zabrze,Bramkarz,1%,0.7,,20,LPO (D),0,0,0,0,0,0,0,False
2734,Piotr Pietryga,Górnik Zabrze,Bramkarz,1%,0.7,,21,BBT (W),0,0,0,0,0,0,0,False
2734,Piotr Pietryga,Górnik Zabrze,Bramkarz,1%,0.7,,22,POG (D),0,0,0,0,0,0,0,False
2734,Piotr Pietryga,Górnik Zabrze,Bramkarz,1%,0.7,,23,GKS (W),0,0,0,0,0,0,0,False
2734,Piotr Pietryga,Górnik Zabrze,Bramkarz,1%,0.7,,24,MOT (W),0,0,0,0,0,0,0,False
2734,Piotr Pietryga,Górnik Zabrze,Bramkarz,1%,0.7,,25,RCZ (D),0,0,0,0,0,0,0,False
2734,Piotr Pietryga,Górnik Zabrze,Bramkarz,1%,0.7,,26,WID (W),0,0,0,0,0,0,0,False
2734,Piotr Pietryga,Górnik Zabrze,Bramkarz,1%,0.7,,27,CRA (D),0,0,0,0,0,0,0,False
2734,Piotr Pietryga,Górnik Zabrze,Bramkarz,1%,0.7,,28,LEG (W),0,0,0,0,0,0,0,False
2734,Piotr Pietryga,Górnik Zabrze,Bramkarz,1%,0.7,,29,KOR (D),0,0,0,0,0,0,0,False
2734,Piotr Pietryga,Górnik Zabrze,Bramkarz,1%,0.7,,30,JAG (W),0,0,0,0,0,0,0,False
2734,Piotr Pietryga,Górnik Zabrze,Bramkarz,1%,0.7,,31,ARK (W),0,0,0,0,0,0,0,False
2734,Piotr Pietryga,Górnik Zabrze,Bramkarz,1%,0.7,,32,ZAG (D),0,0,0,0,0,0,0,False
2734,Piotr Pietryga,Górnik Zabrze,Bramkarz,1%,0.7,,33,WPŁ (W),0,0,0,0,0,0,0,False
2734,Piotr Pietryga,Górnik Zabrze,Bramkarz,1%,0.7,,34,RAD (D),0,0,0,0,0,0,0,False
2736,Cyprian Popielec,Zagłębie Lubin,Pomocnik,4%,0.7,,19,GKS (D),0,0,0,0,0,0,0,False
2736,Cyprian Popielec,Zagłębie Lubin,Pomocnik,4%,0.7,,20,KOR (W),0,0,0,0,0,0,0,False
2736,Cyprian Popielec,Zagłębie Lubin,Pomocnik,4%,0.7,,21,RCZ (D),0,0,0,0,0,0,0,False
2736,Cyprian Popielec,Zagłębie Lubin,Pomocnik,4%,0.7,,22,LGD (W),0,0,0,0,0,0,0,False
2736,Cyprian Popielec,Zagłębie Lubin,Pomocnik,4%,0.7,,23,WPŁ (D),0,0,0,0,0,0,0,False
2736,Cyprian Popielec,Zagłębie Lubin,Pomocnik,4%,0.7,,24,PIA (W),0,0,0,0,0,0,0,False
2736,Cyprian Popielec,Zagłębie Lubin,Pomocnik,4%,0.7,,25,LPO (D),0,0,0,0,0,0,0,False
2736,Cyprian Popielec,Zagłębie Lubin,Pomocnik,4%,0.7,,26,MOT (W),0,0,0,0,0,0,0,False
2736,Cyprian Popielec,Zagłębie Lubin,Pomocnik,4%,0.7,,27,ARK (W),0,0,0,0,0,0,0,False
2736,Cyprian Popielec,Zagłębie Lubin,Pomocnik,4%,0.7,,28,RAD (D),0,0,0,0,0,0,0,False
2736,Cyprian Popielec,Zagłębie Lubin,Pomocnik,4%,0.7,,29,LEG (W),0,0,0,0,0,0,0,False
2736,Cyprian Popielec,Zagłębie Lubin,Pomocnik,4%,0.7,,30,BBT (D),0,0,0,0,0,0,0,False
2736,Cyprian Popielec,Zagłębie Lubin,Pomocnik,4%,0.7,,31,CRA (D),0,0,0,0,0,0,0,False
2736,Cyprian Popielec,Zagłębie Lubin,Pomocnik,4%,0.7,,32,GÓR (W),0,0,0,0,0,0,0,False
2736,Cyprian Popielec,Zagłębie Lubin,Pomocnik,4%,0.7,,33,POG (D),0,0,0,0,0,0,0,False
2736,Cyprian Popielec,Zagłębie Lubin,Pomocnik,4%,0.7,,34,JAG (W),0,0,0,0,0,0,0,False
2739,Konrad Cymerys,Cracovia,Bramkarz,1%,0.7,,19,BBT (W),0,0,0,0,0,0,0,False
2739,Konrad Cymerys,Cracovia,Bramkarz,1%,0.7,,20,LGD (W),0,0,0,0,0,0,0,False
2739,Konrad Cymerys,Cracovia,Bramkarz,1%,0.7,,21,JAG (D),0,0,0,0,0,0,0,False
2739,Konrad Cymerys,Cracovia,Bramkarz,1%,0.7,,22,WID (W),0,0,0,0,0,0,0,False
2739,Konrad Cymerys,Cracovia,Bramkarz,1%,0.7,,23,PIA (D),0,0,0,0,0,0,0,False
2739,Konrad Cymerys,Cracovia,Bramkarz,1%,0.7,,24,LEG (W),0,0,0,0,0,0,0,False
2739,Konrad Cymerys,Cracovia,Bramkarz,1%,0.7,,25,WPŁ (D),0,0,0,0,0,0,0,False
2739,Konrad Cymerys,Cracovia,Bramkarz,1%,0.7,,26,GKS (D),0,0,0,0,0,0,0,False
2739,Konrad Cymerys,Cracovia,Bramkarz,1%,0.7,,27,GÓR (W),0,0,0,0,0,0,0,False
2739,Konrad Cymerys,Cracovia,Bramkarz,1%,0.7,,28,ARK (D),0,0,0,0,0,0,0,False
2739,Konrad Cymerys,Cracovia,Bramkarz,1%,0.7,,29,RCZ (W),0,0,0,0,0,0,0,False
2739,Konrad Cymerys,Cracovia,Bramkarz,1%,0.7,,30,POG (D),0,0,0,0,0,0,0,False
2739,Konrad Cymerys,Cracovia,Bramkarz,1%,0.7,,31,ZAG (W),0,0,0,0,0,0,0,False
2739,Konrad Cymerys,Cracovia,Bramkarz,1%,0.7,,32,RAD (D),0,0,0,0,0,0,0,False
2739,Konrad Cymerys,Cracovia,Bramkarz,1%,0.7,,33,MOT (W),0,0,0,0,0,0,0,False
2739,Konrad Cymerys,Cracovia,Bramkarz,1%,0.7,,34,KOR (D),0,0,0,0,0,0,0,False
2741,Alex Peškovič,Pogoń Szczecin,Bramkarz,3%,0.7,,19,MOT (W),0,0,0,0,0,0,0,False
2741,Alex Peškovič,Pogoń Szczecin,Bramkarz,3%,0.7,,20,BBT (D),0,0,0,0,0,0,0,False
2741,Alex Peškovič,Pogoń Szczecin,Bramkarz,3%,0.7,,21,ARK (D),0,0,0,0,0,0,0,False
2741,Alex Peškovič,Pogoń Szczecin,Bramkarz,3%,0.7,,22,GÓR (W),0,0,0,0,0,0,0,False
2741,Alex Peškovič,Pogoń Szczecin,Bramkarz,3%,0.7,,23,WID (D),0,0,0,0,0,0,0,False
2741,Alex Peškovič,Pogoń Szczecin,Bramkarz,3%,0.7,,24,RCZ (W),0,0,0,0,0,0,0,False
2741,Alex Peškovič,Pogoń Szczecin,Bramkarz,3%,0.7,,25,KOR (D),0,0,0,0,0,0,0,False
2741,Alex Peškovič,Pogoń Szczecin,Bramkarz,3%,0.7,,26,LGD (W),0,0,0,0,0,0,0,False
2741,Alex Peškovič,Pogoń Szczecin,Bramkarz,3%,0.7,,27,LEG (D),0,0,0,0,0,0,0,False
2741,Alex Peškovič,Pogoń Szczecin,Bramkarz,3%,0.7,,28,PIA (W),0,0,0,0,0,0,0,False
2741,Alex Peškovič,Pogoń Szczecin,Bramkarz,3%,0.7,,29,LPO (D),0,0,0,0,0,0,0,False
2741,Alex Peškovič,Pogoń Szczecin,Bramkarz,3%,0.7,,30,CRA (W),0,0,0,0,0,0,0,False
2741,Alex Peškovič,Pogoń Szczecin,Bramkarz,3%,0.7,,31,WPŁ (D),0,0,0,0,0,0,0,False
2741,Alex Peškovič,Pogoń Szczecin,Bramkarz,3%,0.7,,32,JAG (W),0,0,0,0,0,0,0,False
2741,Alex Peškovič,Pogoń Szczecin,Bramkarz,3%,0.7,,33,ZAG (W),0,0,0,0,0,0,0,False
2741,Alex Peškovič,Pogoń Szczecin,Bramkarz,3%,0.7,,34,GKS (D),0,0,0,0,0,0,0,False
2747,Hugo Vallejo,Piast Gliwice,Pomocnik,9%,1.8,,19,GÓR (W),69,0,0,0,0,0,2,True
2747,Hugo Vallejo,Piast Gliwice,Pomocnik,9%,1.8,,19,LPO (D),29,0,0,0,0,0,2,True
2747,Hugo Vallejo,Piast Gliwice,Pomocnik,9%,1.8,,20,WPŁ (D),89,0,1,0,0,0,7,True
2747,Hugo Vallejo,Piast Gliwice,Pomocnik,9%,1.8,,21,LPO (W),63,0,0,0,0,0,2,True
2747,Hugo Vallejo,Piast Gliwice,Pomocnik,9%,1.8,,22,MOT (D),90,0,1,0,0,0,5,True
2747,Hugo Vallejo,Piast Gliwice,Pomocnik,9%,1.8,,23,CRA (W),83,0,0,0,0,0,3,True
2747,Hugo Vallejo,Piast Gliwice,Pomocnik,9%,1.8,,24,ZAG (D),80,0,0,0,0,0,2,True
2747,Hugo Vallejo,Piast Gliwice,Pomocnik,9%,1.8,,25,JAG (W),90,2,0,0,0,0,14,True
2747,Hugo Vallejo,Piast Gliwice,Pomocnik,9%,1.8,,26,RAD (D),90,0,0,0,0,0,3,True
2747,Hugo Vallejo,Piast Gliwice,Pomocnik,9%,1.8,,27,BBT (W),0,0,0,0,0,0,0,False
2747,Hugo Vallejo,Piast Gliwice,Pomocnik,9%,1.8,,28,POG (D),0,0,0,0,0,0,0,False
2747,Hugo Vallejo,Piast Gliwice,Pomocnik,9%,1.8,,29,LGD (W),0,0,0,0,0,0,0,False
2747,Hugo Vallejo,Piast Gliwice,Pomocnik,9%,1.8,,30,ARK (D),0,0,0,0,0,0,0,False
2747,Hugo Vallejo,Piast Gliwice,Pomocnik,9%,1.8,,31,KOR (W),0,0,0,0,0,0,0,False
2747,Hugo Vallejo,Piast Gliwice,Pomocnik,9%,1.8,,32,GKS (D),0,0,0,0,0,0,0,False
2747,Hugo Vallejo,Piast Gliwice,Pomocnik,9%,1.8,,33,RCZ (D),0,0,0,0,0,0,0,False
2747,Hugo Vallejo,Piast Gliwice,Pomocnik,9%,1.8,,34,WID (W),0,0,0,0,0,0,0,False
2750,Rafał Jakubowski,Pogoń Szczecin,Obrońca,3%,0.7,,19,MOT (W),0,0,0,0,0,0,0,False
2750,Rafał Jakubowski,Pogoń Szczecin,Obrońca,3%,0.7,,20,BBT (D),0,0,0,0,0,0,0,False
2750,Rafał Jakubowski,Pogoń Szczecin,Obrońca,3%,0.7,,21,ARK (D),0,0,0,0,0,0,0,False
2750,Rafał Jakubowski,Pogoń Szczecin,Obrońca,3%,0.7,,22,GÓR (W),0,0,0,0,0,0,0,False
2750,Rafał Jakubowski,Pogoń Szczecin,Obrońca,3%,0.7,,23,WID (D),0,0,0,0,0,0,0,False
2750,Rafał Jakubowski,Pogoń Szczecin,Obrońca,3%,0.7,,24,RCZ (W),0,0,0,0,0,0,0,False
2750,Rafał Jakubowski,Pogoń Szczecin,Obrońca,3%,0.7,,25,KOR (D),0,0,0,0,0,0,0,False
2750,Rafał Jakubowski,Pogoń Szczecin,Obrońca,3%,0.7,,26,LGD (W),0,0,0,0,0,0,0,False
2750,Rafał Jakubowski,Pogoń Szczecin,Obrońca,3%,0.7,,27,LEG (D),0,0,0,0,0,0,0,False
2750,Rafał Jakubowski,Pogoń Szczecin,Obrońca,3%,0.7,,28,PIA (W),0,0,0,0,0,0,0,False
2750,Rafał Jakubowski,Pogoń Szczecin,Obrońca,3%,0.7,,29,LPO (D),0,0,0,0,0,0,0,False
2750,Rafał Jakubowski,Pogoń Szczecin,Obrońca,3%,0.7,,30,CRA (W),0,0,0,0,0,0,0,False
2750,Rafał Jakubowski,Pogoń Szczecin,Obrońca,3%,0.7,,31,WPŁ (D),0,0,0,0,0,0,0,False
2750,Rafał Jakubowski,Pogoń Szczecin,Obrońca,3%,0.7,,32,JAG (W),0,0,0,0,0,0,0,False
2750,Rafał Jakubowski,Pogoń Szczecin,Obrońca,3%,0.7,,33,ZAG (W),0,0,0,0,0,0,0,False
2750,Rafał Jakubowski,Pogoń Szczecin,Obrońca,3%,0.7,,34,GKS (D),0,0,0,0,0,0,0,False
2751,Kacper Stanowski,Pogoń Szczecin,Napastnik,2%,0.7,,19,MOT (W),0,0,0,0,0,0,0,False
2751,Kacper Stanowski,Pogoń Szczecin,Napastnik,2%,0.7,,20,BBT (D),0,0,0,0,0,0,0,False
2751,Kacper Stanowski,Pogoń Szczecin,Napastnik,2%,0.7,,21,ARK (D),0,0,0,0,0,0,0,False
2751,Kacper Stanowski,Pogoń Szczecin,Napastnik,2%,0.7,,22,GÓR (W),0,0,0,0,0,0,0,False
2751,Kacper Stanowski,Pogoń Szczecin,Napastnik,2%,0.7,,23,WID (D),0,0,0,0,0,0,0,False
2751,Kacper Stanowski,Pogoń Szczecin,Napastnik,2%,0.7,,24,RCZ (W),0,0,0,0,0,0,0,False
2751,Kacper Stanowski,Pogoń Szczecin,Napastnik,2%,0.7,,25,KOR (D),0,0,0,0,0,0,0,False
2751,Kacper Stanowski,Pogoń Szczecin,Napastnik,2%,0.7,,26,LGD (W),0,0,0,0,0,0,0,False
2751,Kacper Stanowski,Pogoń Szczecin,Napastnik,2%,0.7,,27,LEG (D),0,0,0,0,0,0,0,False
2751,Kacper Stanowski,Pogoń Szczecin,Napastnik,2%,0.7,,28,PIA (W),0,0,0,0,0,0,0,False
2751,Kacper Stanowski,Pogoń Szczecin,Napastnik,2%,0.7,,29,LPO (D),0,0,0,0,0,0,0,False
2751,Kacper Stanowski,Pogoń Szczecin,Napastnik,2%,0.7,,30,CRA (W),0,0,0,0,0,0,0,False
2751,Kacper Stanowski,Pogoń Szczecin,Napastnik,2%,0.7,,31,WPŁ (D),0,0,0,0,0,0,0,False
2751,Kacper Stanowski,Pogoń Szczecin,Napastnik,2%,0.7,,32,JAG (W),0,0,0,0,0,0,0,False
2751,Kacper Stanowski,Pogoń Szczecin,Napastnik,2%,0.7,,33,ZAG (W),0,0,0,0,0,0,0,False
2751,Kacper Stanowski,Pogoń Szczecin,Napastnik,2%,0.7,,34,GKS (D),0,0,0,0,0,0,0,False
2754,Oskar Klat,Wisła Płock,Bramkarz,2%,0.7,,19,RCZ (D),0,0,0,0,0,0,0,False
2754,Oskar Klat,Wisła Płock,Bramkarz,2%,0.7,,20,PIA (W),0,0,0,0,0,0,0,False
2754,Oskar Klat,Wisła Płock,Bramkarz,2%,0.7,,21,WID (D),0,0,0,0,0,0,0,False
