player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2366,Golonka,,51,0,0,5.1%,0.0%,0.0%
2899,Zagrodzki,,47,0,0,4.7%,0.0%,0.0%
2895,Schulze,1,47,24,0,4.7%,2.4%,0.0%
1880,Szkurin,4,45,43,1,4.5%,4.3%,0.1%
2733,Palma,,45,7,0,4.5%,0.7%,0.0%
1795,Abramowicz,,44,7,0,4.4%,0.7%,0.0%
2892,Marjanac,,43,36,0,4.3%,3.6%,0.0%
374,Uryga,2,42,25,0,4.2%,2.5%,0.0%
1712,Pereira,,41,6,0,4.1%,0.6%,0.0%
1494,K. Duda,3,40,26,0,4.0%,2.6%,0.0%
2741,Peškovič,,39,0,0,3.9%,0.0%,0.0%
2926,Ntamack,4,38,35,4,3.8%,3.5%,0.4%
2717,Rodríguez,,38,4,0,3.8%,0.4%,0.0%
2250,Rychta,,36,0,0,3.6%,0.0%,0.0%
1725,Emreli,4,35,33,0,3.5%,3.3%,0.0%
1192,Janža,2,35,26,0,3.5%,2.6%,0.0%
2918,Yegbe,,34,3,0,3.4%,0.3%,0.0%
2925,Kucharski,,34,0,0,3.4%,0.0%,0.0%
2577,Ćorluka,2,33,31,0,3.3%,3.1%,0.0%
2706,Kukulski,,32,0,0,3.2%,0.0%,0.0%
303,Stępiński,,32,20,0,3.2%,2.0%,0.0%
2950,Wadas,,32,0,0,3.2%,0.0%,0.0%
765,Imaz,,32,7,0,3.2%,0.7%,0.0%
1285,Luquinhas,,31,16,0,3.1%,1.6%,0.0%
2561,Mikielewicz,,30,0,0,3.0%,0.0%,0.0%
2800,Cheng,,30,15,0,3.0%,1.5%,0.0%
2939,Prelec,,30,6,0,3.0%,0.6%,0.0%
2879,Kuziemka,,28,13,0,2.8%,1.3%,0.0%
2295,Bąk,,28,1,0,2.8%,0.1%,0.0%
2767,Agnero,,27,1,0,2.7%,0.1%,0.0%
1697,Kakabadze,2,27,23,0,2.7%,2.3%,0.0%
2817,Kornvig,3,26,26,0,2.6%,2.6%,0.0%
2557,Tapsoba,,24,6,0,2.4%,0.6%,0.0%
2560,Ciszek,,24,1,0,2.4%,0.1%,0.0%
2000,Semedo,3,24,24,0,2.4%,2.4%,0.0%
2444,Krajewski,2,24,20,0,2.4%,2.0%,0.0%
2588,Perković,2,24,18,1,2.4%,1.8%,0.1%
2841,Ikia Dimi,,24,15,0,2.4%,1.5%,0.0%
2073,Wahlqvist,,23,2,0,2.3%,0.2%,0.0%
2902,Piazón,3,23,23,0,2.3%,2.3%,0.0%
1475,Ishak,,23,5,2,2.3%,0.5%,0.2%
2662,Kobayashi,,23,1,0,2.3%,0.1%,0.0%
2821,Szalai,,21,1,0,2.1%,0.1%,0.0%
2863,Stępak,,21,1,0,2.1%,0.1%,0.0%
2281,Kerk,3,20,17,0,2.0%,1.7%,0.0%
724,Alomerović,,20,12,0,2.0%,1.2%,0.0%
2058,Kocaba,3,20,20,0,2.0%,2.0%,0.0%
1935,Shehu,3,19,17,0,1.9%,1.7%,0.0%
166,Janicki,2,19,15,0,1.9%,1.5%,0.0%
2430,Nsame,,18,4,0,1.8%,0.4%,0.0%
2016,Lewicki,2,18,17,0,1.8%,1.7%,0.0%
2306,Mras,,18,0,0,1.8%,0.0%,0.0%
1455,Ławniczak,2,18,18,0,1.8%,1.8%,0.0%
1632,Kozubal,,18,4,0,1.8%,0.4%,0.0%
2958,Nowak,,17,0,0,1.7%,0.0%,0.0%
1341,Tudor,,17,10,0,1.7%,1.0%,0.0%
1926,Alves,,16,3,0,1.6%,0.3%,0.0%
2968,Żulewski,,15,1,0,1.5%,0.1%,0.0%
2286,Cojocaru,,15,3,0,1.5%,0.3%,0.0%
1280,Michalski,2,15,14,0,1.5%,1.4%,0.0%
239,Flis,2,15,3,0,1.5%,0.3%,0.0%
2491,Wojciechowski,,15,0,0,1.5%,0.0%,0.0%
2815,Montóia,,15,0,0,1.5%,0.0%,0.0%
791,Błanik,3,15,4,0,1.5%,0.4%,0.0%
2852,Brzozowski,,14,0,0,1.4%,0.0%,0.0%
681,Nalepa,2,14,12,0,1.4%,1.2%,0.0%
2787,Damasiewicz,,14,0,0,1.4%,0.0%,0.0%
2538,Llinares,2,13,10,0,1.3%,1.0%,0.0%
2701,Plichta,,13,0,0,1.3%,0.0%,0.0%
2490,Čurlinov,,13,3,0,1.3%,0.3%,0.0%
195,Bereszyński,,13,7,0,1.3%,0.7%,0.0%
2877,Ertlthaler,3,12,12,0,1.2%,1.2%,0.0%
563,Wasielewski,,12,6,0,1.2%,0.6%,0.0%
2835,Czapliński,,12,0,0,1.2%,0.0%,0.0%
1925,Kobylak,,12,8,0,1.2%,0.8%,0.0%
2293,Turek,,12,0,0,1.2%,0.0%,0.0%
1400,Dziekoński,,12,7,0,1.2%,0.7%,0.0%
2643,Zając,,12,0,0,1.2%,0.0%,0.0%
2912,Prekop,4,12,9,0,1.2%,0.9%,0.0%
1831,Mikułko,1,12,6,0,1.2%,0.6%,0.0%
2781,Rogelj,,12,2,0,1.2%,0.2%,0.0%
2010,Hamulic,,11,1,0,1.1%,0.1%,0.0%
2924,Gril,1,11,6,0,1.1%,0.6%,0.0%
2353,Maigaard,3,11,9,0,1.1%,0.9%,0.0%
2901,Christensen,3,11,11,1,1.1%,1.1%,0.1%
2942,Ševčík,3,11,11,3,1.1%,1.1%,0.3%
2571,Henriksson,2,11,8,0,1.1%,0.8%,0.0%
994,Klemenz,2,11,7,0,1.1%,0.7%,0.0%
860,Długosz,3,11,9,0,1.1%,0.9%,0.0%
2114,Burek,,11,0,0,1.1%,0.0%,0.0%
1386,Mosór,,11,5,0,1.1%,0.5%,0.0%
2304,Głogowski,,11,0,0,1.1%,0.0%,0.0%
2834,Napieraj,,10,1,0,1.0%,0.1%,0.0%
1411,Leszczyński,1,10,1,0,1.0%,0.1%,0.0%
2906,Feiertag,,10,1,0,1.0%,0.1%,0.0%
2699,Rodrigues,,9,3,0,0.9%,0.3%,0.0%
138,Gumny,,9,0,0,0.9%,0.0%,0.0%
1928,Svarnas,2,9,6,0,0.9%,0.6%,0.0%
1675,Majchrowicz,,9,3,0,0.9%,0.3%,0.0%
2917,Sayyadmanesh,,9,1,0,0.9%,0.1%,0.0%
2891,Rosiak,,9,6,0,0.9%,0.6%,0.0%
2772,Lozano,,9,3,0,0.9%,0.3%,0.0%
2972,Wilczek,,8,0,0,0.8%,0.0%,0.0%
2742,Zahiroleslam,4,8,5,0,0.8%,0.5%,0.0%
2240,Niedbała,,8,1,0,0.8%,0.1%,0.0%
587,Dziczek,,8,1,0,0.8%,0.1%,0.0%
2661,Vital,,8,1,0,0.8%,0.1%,0.0%
2579,Zawadzki,,8,0,0,0.8%,0.0%,0.0%
2868,Skrobański,,8,1,0,0.8%,0.1%,0.0%
2859,Rogowski,,8,0,0,0.8%,0.0%,0.0%
1020,Łabojko,3,7,6,0,0.7%,0.6%,0.0%
2759,Markovic,3,7,6,0,0.7%,0.6%,0.0%
130,Burić,,7,1,0,0.7%,0.1%,0.0%
2786,Bałabuch,,7,0,0,0.7%,0.0%,0.0%
2530,Lewandowski,,7,0,0,0.7%,0.0%,0.0%
1407,Seweryś,,6,0,0,0.6%,0.0%,0.0%
2865,Maisonneuve,2,6,3,0,0.6%,0.3%,0.0%
1573,Milić,2,6,2,0,0.6%,0.2%,0.0%
23,Niemczycki,,6,4,0,0.6%,0.4%,0.0%
2104,Sáček,2,6,4,0,0.6%,0.4%,0.0%
2552,Sotiríou,,6,2,0,0.6%,0.2%,0.0%
2700,Meyer,,6,0,0,0.6%,0.0%,0.0%
2386,Hellebrand,3,6,5,0,0.6%,0.5%,0.0%
1719,Ameyaw,3,6,5,0,0.6%,0.5%,0.0%
2461,Ismaheel,3,6,6,0,0.6%,0.6%,0.0%
2872,Giger,,6,0,0,0.6%,0.0%,0.0%
2708,Rajović,4,6,4,0,0.6%,0.4%,0.0%
86,Romanczuk,,6,1,0,0.6%,0.1%,0.0%
1005,Fila,,5,2,0,0.5%,0.2%,0.0%
2921,Popa,,5,2,0,0.5%,0.2%,0.0%
2417,Luberecki,2,5,1,0,0.5%,0.1%,0.0%
2384,Galán,2,5,3,0,0.5%,0.3%,0.0%
701,Kun,,5,0,0,0.5%,0.0%,0.0%
2751,Stanowski,,5,0,0,0.5%,0.0%,0.0%
1582,Matsenko,2,5,2,0,0.5%,0.2%,0.0%
2163,Pięczek,,5,2,0,0.5%,0.2%,0.0%
2637,Kamiński,,4,0,0,0.4%,0.0%,0.0%
1398,Sypek,3,4,4,0,0.4%,0.4%,0.0%
2988,Kuchta,4,4,4,0,0.4%,0.4%,0.0%
2883,Christodoulou,2,4,3,0,0.4%,0.3%,0.0%
2424,Wolski,3,4,3,0,0.4%,0.3%,0.0%
2473,Kosidis,,4,0,0,0.4%,0.0%,0.0%
1770,Pieńko,3,4,4,0,0.4%,0.4%,0.0%
1332,Jirka,,4,1,0,0.4%,0.1%,0.0%
799,Bochniewicz,2,4,2,0,0.4%,0.2%,0.0%
1853,Racovițan,,4,2,0,0.4%,0.2%,0.0%
2592,Kilianek,,4,0,0,0.4%,0.0%,0.0%
2750,Jakubowski,,4,0,0,0.4%,0.0%,0.0%
2518,Sharabura,,4,0,0,0.4%,0.0%,0.0%
2745,Klich,3,4,3,0,0.4%,0.3%,0.0%
2919,Deziel,2,4,4,0,0.4%,0.4%,0.0%
2435,Ouattara,,3,0,0,0.3%,0.0%,0.0%
10,Pestka,,3,0,0,0.3%,0.0%,0.0%
1334,Conrado,,3,0,0,0.3%,0.0%,0.0%
2675,Boisgard,3,3,3,0,0.3%,0.3%,0.0%
2788,Leśniewski,,3,0,0,0.3%,0.0%,0.0%
2871,Lelieveld,2,3,2,0,0.3%,0.2%,0.0%
2846,Čuić,,3,0,0,0.3%,0.0%,0.0%
2791,Janyszka,,3,0,0,0.3%,0.0%,0.0%
2945,Conceicao,,3,0,0,0.3%,0.0%,0.0%
2727,Ława,,3,1,0,0.3%,0.1%,0.0%
2915,Warczak,,3,0,0,0.3%,0.0%,0.0%
2696,Głowiński,,3,0,0,0.3%,0.0%,0.0%
2944,Gregorski,4,3,2,0,0.3%,0.2%,0.0%
1794,Grosicki,,3,1,0,0.3%,0.1%,0.0%
2775,Ronaldo,3,3,3,0,0.3%,0.3%,0.0%
2578,Rygiel,,3,0,0,0.3%,0.0%,0.0%
1653,Radwański,,3,0,0,0.3%,0.0%,0.0%
2316,Pruchniewski,,3,0,0,0.3%,0.0%,0.0%
2325,Otieno,,3,1,0,0.3%,0.1%,0.0%
1561,Pankiewicz,,3,0,0,0.3%,0.0%,0.0%
2908,Bartlewicz,,3,0,0,0.3%,0.0%,0.0%
2855,Pańkowski,,3,0,0,0.3%,0.0%,0.0%
2888,Markowski,,2,0,0,0.2%,0.0%,0.0%
2976,Chrapusta,,2,0,0,0.2%,0.0%,0.0%
1509,Gradecki,,2,0,0,0.2%,0.0%,0.0%
1214,Szymczak,4,2,1,0,0.2%,0.1%,0.0%
2845,Santos,2,2,2,0,0.2%,0.2%,0.0%
2736,Popielec,,2,0,0,0.2%,0.0%,0.0%
2676,Twumasi,,2,0,0,0.2%,0.0%,0.0%
1900,Koczerhin,3,2,2,0,0.2%,0.2%,0.0%
2046,Drachal,,2,0,0,0.2%,0.0%,0.0%
2391,Villar,,2,0,0,0.2%,0.0%,0.0%
2934,Molnár,3,2,2,0,0.2%,0.2%,0.0%
87,Szymański,3,2,2,0,0.2%,0.2%,0.0%
2480,Håkans,,2,0,0,0.2%,0.0%,0.0%
979,Repka,3,2,1,0,0.2%,0.1%,0.0%
1039,Biedrzycki,,2,0,0,0.2%,0.0%,0.0%
2964,Stechnij,,2,0,0,0.2%,0.0%,0.0%
698,Czerwiński,,2,0,0,0.2%,0.0%,0.0%
2669,Vojtko,,2,1,0,0.2%,0.1%,0.0%
2600,Szafrański,,2,0,0,0.2%,0.0%,0.0%
1812,Lokilo,3,2,1,0,0.2%,0.1%,0.0%
2831,Maziarz,,2,0,0,0.2%,0.0%,0.0%
2454,Resta,,2,1,0,0.2%,0.1%,0.0%
1169,Skrzypczak,,2,0,0,0.2%,0.0%,0.0%
790,Plach,,2,0,0,0.2%,0.0%,0.0%
2963,Dietz,2,2,2,0,0.2%,0.2%,0.0%
2894,Dembélé,4,2,2,0,0.2%,0.2%,0.0%
2505,Keramítsis,,2,0,0,0.2%,0.0%,0.0%
2629,Faßbender,3,2,2,0,0.2%,0.2%,0.0%
1616,Zreľák,,2,0,0,0.2%,0.0%,0.0%
128,Sekulski,,2,0,0,0.2%,0.0%,0.0%
308,Dankowski,2,2,2,0,0.2%,0.2%,0.0%
2848,Zmrzlý,2,2,1,0,0.2%,0.1%,0.0%
2898,Dermanovic,2,2,2,0,0.2%,0.2%,0.0%
2063,Liszewski,,2,0,0,0.2%,0.0%,0.0%
2703,Camará,3,2,2,0,0.2%,0.2%,0.0%
2795,Krasiewicz,,2,0,0,0.2%,0.0%,0.0%
147,Jóźwiak,,2,1,0,0.2%,0.1%,0.0%
2961,Całko,,2,1,0,0.2%,0.1%,0.0%
2510,Kozłowski,,2,0,0,0.2%,0.0%,0.0%
2597,Nowogoński,,1,0,0,0.1%,0.0%,0.0%
2987,Delikat,,1,0,0,0.1%,0.0%,0.0%
2882,Kawała,,1,0,0,0.1%,0.0%,0.0%
2792,Kuczyński,,1,0,0,0.1%,0.0%,0.0%
2956,Toboła,,1,0,0,0.1%,0.0%,0.0%
2929,Manu,4,1,1,0,0.1%,0.1%,0.0%
2828,Marek,,1,0,0,0.1%,0.0%,0.0%
2096,Śmiglewski,,1,0,0,0.1%,0.0%,0.0%
2928,Gouré,,1,0,0,0.1%,0.0%,0.0%
2500,Polak,,1,0,0,0.1%,0.0%,0.0%
2789,Kokosiński,4,1,1,0,0.1%,0.1%,0.0%
2876,Staszak,,1,0,0,0.1%,0.0%,0.0%
2763,Traoré,2,1,1,0,0.1%,0.1%,0.0%
1010,Félix Garcia,3,1,1,0,0.1%,0.1%,0.0%
2531,Tratnik,,1,0,0,0.1%,0.0%,0.0%
2688,Gallapeni,,1,0,0,0.1%,0.0%,0.0%
2827,Ligocki,,1,0,0,0.1%,0.0%,0.0%
633,Wdowiak,3,1,1,0,0.1%,0.1%,0.0%
2208,Remacle,3,1,1,0,0.1%,0.1%,0.0%
2502,Katsantónis,,1,0,0,0.1%,0.0%,0.0%
2930,Debohi,2,1,1,0,0.1%,0.1%,0.0%
2526,Liseth,,1,0,0,0.1%,0.0%,0.0%
2351,Karasiński,,1,0,0,0.1%,0.0%,0.0%
2957,Dziekoński,,1,0,0,0.1%,0.0%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
2566,Pozo,,1,0,0,0.1%,0.0%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
2458,Zwoźny,2,1,1,0,0.1%,0.1%,0.0%
964,Milewski,3,1,1,0,0.1%,0.1%,0.0%
2346,Żewłakow,3,1,1,0,0.1%,0.1%,0.0%
1757,Mrozek,,1,0,0,0.1%,0.0%,0.0%
2839,Lima,3,1,1,0,0.1%,0.1%,0.0%
2920,Aïko,,1,0,0,0.1%,0.0%,0.0%
1889,Łukasiak,3,1,1,0,0.1%,0.1%,0.0%
2376,Trepka,,1,0,0,0.1%,0.0%,0.0%
2280,Ulvestad,,1,0,0,0.1%,0.0%,0.0%
2594,Daniel,,1,0,0,0.1%,0.0%,0.0%
423,Błąd,,1,0,0,0.1%,0.0%,0.0%
1373,Lederman,,1,0,0,0.1%,0.0%,0.0%
2719,Sanca,3,1,1,0,0.1%,0.1%,0.0%
2649,Jiménez,,1,0,0,0.1%,0.0%,0.0%
1623,Borowski,2,1,1,0,0.1%,0.1%,0.0%
2069,Mucha,,1,0,0,0.1%,0.0%,0.0%
244,Murawski,,1,0,0,0.1%,0.0%,0.0%
2867,Kutwa,,1,0,0,0.1%,0.0%,0.0%
2893,Ciućka,,1,0,0,0.1%,0.0%,0.0%
2884,Ba,,1,0,0,0.1%,0.0%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
2985,Bernardo,3,1,1,0,0.1%,0.1%,0.0%
2955,Chmielewski,,1,0,0,0.1%,0.0%,0.0%
2947,Tokarczyk,,1,0,0,0.1%,0.0%,0.0%
392,Jagiełło,,1,0,0,0.1%,0.0%,0.0%
2765,Jakóbczyk,,1,0,0,0.1%,0.0%,0.0%
672,Loska,,1,0,0,0.1%,0.0%,0.0%
1401,Szcześniak,,1,0,0,0.1%,0.0%,0.0%
2687,Baena,3,1,1,0,0.1%,0.1%,0.0%
2728,Rivas,2,1,1,0,0.1%,0.1%,0.0%
2967,Guillemenot,4,1,1,0,0.1%,0.1%,0.0%
2692,Szafranek,,1,0,0,0.1%,0.0%,0.0%
2838,Czeremski,,1,0,0,0.1%,0.0%,0.0%
2239,Orlikowski,,1,0,0,0.1%,0.0%,0.0%
2907,Paulinho,,1,0,0,0.1%,0.0%,0.0%
