player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
1675,Majchrowicz,1,6,6,0,0.6%,0.6%,0.0%
1935,Shehu,3,6,6,0,0.6%,0.6%,0.0%
2781,Rogelj,2,6,6,0,0.6%,0.6%,0.0%
1285,Luquinhas,3,6,6,0,0.6%,0.6%,0.0%
395,Kubicki,3,6,6,0,0.6%,0.6%,0.0%
2281,Kerk,3,6,6,0,0.6%,0.6%,0.0%
587,Dziczek,3,5,5,0,0.5%,0.5%,0.0%
2802,Lerager,3,5,5,0,0.5%,0.5%,0.0%
2408,Kapić,3,5,5,0,0.5%,0.5%,0.0%
1477,Sezonienko,3,5,5,0,0.5%,0.5%,0.0%
184,Wolski,3,5,5,0,0.5%,0.5%,0.0%
1909,Adamski,4,5,5,1,0.5%,0.5%,0.1%
774,Bergier,4,5,5,0,0.5%,0.5%,0.0%
2473,Kosidis,4,4,4,0,0.4%,0.4%,0.0%
2780,Ćirković,3,4,4,0,0.4%,0.4%,0.0%
415,Marcjanik,2,4,4,0,0.4%,0.4%,0.0%
2386,Hellebrand,3,4,4,0,0.4%,0.4%,0.0%
2793,Dominguès,3,4,4,0,0.4%,0.4%,0.0%
2659,Łubik,1,4,4,0,0.4%,0.4%,0.0%
2767,Agnero,4,4,4,0,0.4%,0.4%,0.0%
147,Jóźwiak,3,4,4,0,0.4%,0.4%,0.0%
2176,Kowalczyk,3,3,3,0,0.3%,0.3%,0.0%
1968,Mijuśković,2,3,3,0,0.3%,0.3%,0.0%
1086,Zapolnik,4,3,3,0,0.3%,0.3%,0.0%
2718,Antonin,4,3,3,0,0.3%,0.3%,0.0%
130,Burić,1,3,3,0,0.3%,0.3%,0.0%
2668,Svetlin,3,3,3,0,0.3%,0.3%,0.0%
1569,Wójcik,2,3,3,0,0.3%,0.3%,0.0%
2001,Leiva,3,2,2,0,0.2%,0.2%,0.0%
2560,Ciszek,2,2,2,0,0.2%,0.2%,0.0%
1168,Makuch,4,2,2,1,0.2%,0.2%,0.1%
2744,Andréou,2,2,2,0,0.2%,0.2%,0.0%
1893,Pacheco,3,2,2,0,0.2%,0.2%,0.0%
2711,Espiau,4,2,2,0,0.2%,0.2%,0.0%
2608,Vereshchak,2,2,2,0,0.2%,0.2%,0.0%
1625,Rusyn,4,2,2,0,0.2%,0.2%,0.0%
2737,Bulat,3,2,2,0,0.2%,0.2%,0.0%
2444,Krajewski,2,2,2,0,0.2%,0.2%,0.0%
2461,Ismaheel,3,2,2,0,0.2%,0.2%,0.0%
2410,Żelizko,3,2,2,0,0.2%,0.2%,0.0%
2823,Leszczyński,2,2,2,0,0.2%,0.2%,0.0%
2293,Turek,2,1,1,0,0.1%,0.1%,0.0%
2582,Minczew,3,1,1,0,0.1%,0.1%,0.0%
2700,Meyer,2,1,1,0,0.1%,0.1%,0.0%
2603,Kubiak,3,1,1,0,0.1%,0.1%,0.0%
2032,Leśniak,3,1,1,0,0.1%,0.1%,0.0%
2669,Vojtko,2,1,1,0,0.1%,0.1%,0.0%
2047,Kurminowski,4,1,1,0,0.1%,0.1%,0.0%
1332,Jirka,3,1,1,0,0.1%,0.1%,0.0%
2458,Zwoźny,2,1,1,0,0.1%,0.1%,0.0%
1545,Rodin,2,1,1,0,0.1%,0.1%,0.0%
2494,Pllana,2,1,1,0,0.1%,0.1%,0.0%
2189,Diéguez,2,1,1,0,0.1%,0.1%,0.0%
2819,Baždar,4,1,1,0,0.1%,0.1%,0.0%
2059,Kolan,3,1,1,0,0.1%,0.1%,0.0%
1464,Szmyt,3,1,1,0,0.1%,0.1%,0.0%
1756,Matuszewski,2,1,1,0,0.1%,0.1%,0.0%
2454,Resta,2,1,1,0,0.1%,0.1%,0.0%
2150,Wójtowicz,3,1,1,0,0.1%,0.1%,0.0%
1521,Kapustka,3,1,1,0,0.1%,0.1%,0.0%
2571,Henriksson,2,1,1,0,0.1%,0.1%,0.0%
2206,Dalmau,4,1,1,0,0.1%,0.1%,0.0%
2661,Vital,2,1,1,0,0.1%,0.1%,0.0%
1345,Kocyła,2,1,1,0,0.1%,0.1%,0.0%
2082,Rocha,4,1,1,0,0.1%,0.1%,0.0%
2163,Pięczek,2,1,1,0,0.1%,0.1%,0.0%
2753,Šutalo,2,1,1,0,0.1%,0.1%,0.0%
