player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2250,Rychta,,41,0,0,4.1%,0.0%,0.0%
1529,Fornalczyk,,41,13,0,4.1%,1.3%,0.0%
1386,Mosór,2,38,36,0,3.8%,3.6%,0.0%
1770,Pieńko,3,38,36,1,3.8%,3.6%,0.1%
1341,Tudor,2,35,30,0,3.5%,3.0%,0.0%
765,Imaz,3,33,25,0,3.3%,2.5%,0.0%
2950,Wadas,,33,1,0,3.3%,0.1%,0.0%
1521,Kapustka,3,31,19,0,3.1%,1.9%,0.0%
2366,Golonka,,30,0,0,3.0%,0.0%,0.0%
1126,Piątkowski,,30,18,0,3.0%,1.8%,0.0%
2058,Kocaba,3,29,28,0,2.9%,2.8%,0.0%
2007,Matys,,28,0,0,2.8%,0.0%,0.0%
2880,Bozic,,28,14,0,2.8%,1.4%,0.0%
1795,Abramowicz,,28,18,0,2.8%,1.8%,0.0%
2561,Mikielewicz,,27,0,0,2.7%,0.0%,0.0%
2225,Álvarez,,25,6,0,2.5%,0.6%,0.0%
2815,Montóia,,25,11,0,2.5%,1.1%,0.0%
2752,Rubežić,2,24,24,0,2.4%,2.4%,0.0%
3001,Lingr,3,24,23,1,2.4%,2.3%,0.1%
2737,Bulat,3,23,23,3,2.3%,2.3%,0.3%
2741,Peškovič,,23,0,0,2.3%,0.0%,0.0%
1092,Samiec-Talar,,23,2,0,2.3%,0.2%,0.0%
2214,Kouloúris,,22,14,0,2.2%,1.4%,0.0%
2295,Bąk,4,21,2,0,2.1%,0.2%,0.0%
1925,Kobylak,1,21,7,0,2.1%,0.7%,0.0%
2662,Kobayashi,,21,0,0,2.1%,0.0%,0.0%
2588,Perković,,21,7,0,2.1%,0.7%,0.0%
2996,Klint,,20,0,0,2.0%,0.0%,0.0%
2560,Ciszek,,19,4,0,1.9%,0.4%,0.0%
184,Wolski,3,19,15,0,1.9%,1.5%,0.0%
2387,Josema,2,19,18,0,1.9%,1.8%,0.0%
374,Uryga,,19,2,0,1.9%,0.2%,0.0%
979,Repka,3,18,17,0,1.8%,1.7%,0.0%
2899,Zagrodzki,,17,0,0,1.7%,0.0%,0.0%
2881,Rodado,4,17,14,2,1.7%,1.4%,0.2%
2834,Napieraj,,16,0,0,1.6%,0.0%,0.0%
2706,Kukulski,,15,0,0,1.5%,0.0%,0.0%
1931,Kapuadi,,15,5,0,1.5%,0.5%,0.0%
2659,Łubik,,15,8,0,1.5%,0.8%,0.0%
2850,Markiewicz,,15,0,0,1.5%,0.0%,0.0%
2733,Palma,3,15,6,0,1.5%,0.6%,0.0%
2869,Krzyżanowski,2,14,2,0,1.4%,0.2%,0.0%
1928,Svarnas,2,13,11,0,1.3%,1.1%,0.0%
2719,Sanca,3,13,9,0,1.3%,0.9%,0.0%
1280,Michalski,,13,12,0,1.3%,1.2%,0.0%
1719,Ameyaw,3,13,11,0,1.3%,1.1%,0.0%
2767,Agnero,,13,2,0,1.3%,0.2%,0.0%
2968,Żulewski,,13,0,0,1.3%,0.0%,0.0%
2991,Antiste,4,12,11,0,1.2%,1.1%,0.0%
2912,Prekop,,12,10,0,1.2%,1.0%,0.0%
2901,Christensen,,11,0,0,1.1%,0.0%,0.0%
2772,Lozano,,11,6,0,1.1%,0.6%,0.0%
2958,Nowak,,10,0,0,1.0%,0.0%,0.0%
2863,Stępak,,10,0,0,1.0%,0.0%,0.0%
2821,Szalai,,10,0,0,1.0%,0.0%,0.0%
2750,Jakubowski,,9,0,0,0.9%,0.0%,0.0%
2643,Zając,,9,0,0,0.9%,0.0%,0.0%
1900,Koczerhin,3,8,8,1,0.8%,0.8%,0.1%
681,Nalepa,,8,7,0,0.8%,0.7%,0.0%
2976,Chrapusta,,8,0,0,0.8%,0.0%,0.0%
2859,Rogowski,,8,0,0,0.8%,0.0%,0.0%
2386,Hellebrand,3,8,8,0,0.8%,0.8%,0.0%
95,Świderski,4,8,3,1,0.8%,0.3%,0.1%
2002,Borges,,8,2,0,0.8%,0.2%,0.0%
2306,Mras,,7,0,0,0.7%,0.0%,0.0%
2579,Zawadzki,,7,0,0,0.7%,0.0%,0.0%
2304,Głogowski,,7,0,0,0.7%,0.0%,0.0%
2505,Keramítsis,2,7,4,0,0.7%,0.4%,0.0%
2592,Kilianek,,7,0,0,0.7%,0.0%,0.0%
2985,Bernardo,3,6,5,0,0.6%,0.5%,0.0%
2597,Nowogoński,,6,0,0,0.6%,0.0%,0.0%
2830,Zalewski,,6,0,0,0.6%,0.0%,0.0%
2902,Piazón,,6,1,0,0.6%,0.1%,0.0%
2972,Wilczek,,5,0,0,0.5%,0.0%,0.0%
86,Romanczuk,,5,2,0,0.5%,0.2%,0.0%
2510,Kozłowski,,5,0,0,0.5%,0.0%,0.0%
2571,Henriksson,,5,1,0,0.5%,0.1%,0.0%
2661,Vital,,4,1,0,0.4%,0.1%,0.0%
2945,Conceicao,2,4,2,0,0.4%,0.2%,0.0%
2000,Semedo,,4,2,0,0.4%,0.2%,0.0%
2454,Resta,,4,2,0,0.4%,0.2%,0.0%
992,Wiśniewski,,4,0,0,0.4%,0.0%,0.0%
1290,Struski,3,4,4,1,0.4%,0.4%,0.1%
2781,Rogelj,2,4,2,0,0.4%,0.2%,0.0%
1169,Skrzypczak,,4,1,0,0.4%,0.1%,0.0%
2110,Mena,3,4,4,1,0.4%,0.4%,0.1%
2852,Brzozowski,,4,0,0,0.4%,0.0%,0.0%
563,Wasielewski,,4,1,0,0.4%,0.1%,0.0%
2517,Basse,,4,0,0,0.4%,0.0%,0.0%
2841,Ikia Dimi,3,3,2,0,0.3%,0.2%,0.0%
2759,Markovic,3,3,3,0,0.3%,0.3%,0.0%
1214,Szymczak,,3,2,0,0.3%,0.2%,0.0%
2490,Čurlinov,3,3,3,0,0.3%,0.3%,0.0%
2787,Damasiewicz,,3,0,0,0.3%,0.0%,0.0%
2921,Popa,,3,0,0,0.3%,0.0%,0.0%
2924,Gril,,3,1,0,0.3%,0.1%,0.0%
2417,Luberecki,,3,0,0,0.3%,0.0%,0.0%
2616,Jakubczyk,3,3,3,0,0.3%,0.3%,0.0%
2293,Turek,,3,0,0,0.3%,0.0%,0.0%
2925,Kucharski,,3,0,0,0.3%,0.0%,0.0%
2785,Ali,2,3,2,0,0.3%,0.2%,0.0%
2855,Pańkowski,,3,0,0,0.3%,0.0%,0.0%
1697,Kakabadze,,3,0,0,0.3%,0.0%,0.0%
2552,Sotiríou,2,3,3,0,0.3%,0.3%,0.0%
701,Kun,2,3,1,0,0.3%,0.1%,0.0%
2745,Klich,,3,0,0,0.3%,0.0%,0.0%
2728,Rivas,2,3,3,0,0.3%,0.3%,0.0%
2637,Kamiński,,2,0,0,0.2%,0.0%,0.0%
2747,Vallejo,3,2,1,0,0.2%,0.1%,0.0%
2384,Galán,,2,0,0,0.2%,0.0%,0.0%
138,Gumny,,2,1,0,0.2%,0.1%,0.0%
1398,Sypek,3,2,2,0,0.2%,0.2%,0.0%
2975,Ossowski,,2,0,0,0.2%,0.0%,0.0%
2701,Plichta,,2,0,0,0.2%,0.0%,0.0%
2848,Zmrzlý,,2,0,0,0.2%,0.0%,0.0%
2926,Ntamack,,2,0,0,0.2%,0.0%,0.0%
1411,Leszczyński,,2,0,0,0.2%,0.0%,0.0%
2868,Skrobański,,2,0,0,0.2%,0.0%,0.0%
2700,Meyer,,2,0,0,0.2%,0.0%,0.0%
395,Kubicki,3,2,2,0,0.2%,0.2%,0.0%
1675,Majchrowicz,,2,0,0,0.2%,0.0%,0.0%
2789,Kokosiński,,2,0,0,0.2%,0.0%,0.0%
2208,Remacle,,2,1,0,0.2%,0.1%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
1407,Seweryś,,1,0,0,0.1%,0.0%,0.0%
1831,Mikułko,,1,0,0,0.1%,0.0%,0.0%
2160,Jakuba,2,1,1,0,0.1%,0.1%,0.0%
2966,Agbonifo,,1,0,0,0.1%,0.0%,0.0%
2069,Mucha,,1,0,0,0.1%,0.0%,0.0%
3003,Fojut,,1,0,0,0.1%,0.0%,0.0%
2473,Kosidis,4,1,1,0,0.1%,0.1%,0.0%
2648,Lejman,,1,0,0,0.1%,0.0%,0.0%
1922,Piła,,1,0,0,0.1%,0.0%,0.0%
2775,Ronaldo,,1,0,0,0.1%,0.0%,0.0%
2348,Klukowski,,1,0,0,0.1%,0.0%,0.0%
2676,Twumasi,,1,0,0,0.1%,0.0%,0.0%
2734,Pietryga,,1,0,0,0.1%,0.0%,0.0%
2538,Llinares,,1,0,0,0.1%,0.0%,0.0%
2997,Błaszkiewicz,,1,0,0,0.1%,0.0%,0.0%
2587,Kopczyński,,1,0,0,0.1%,0.0%,0.0%
2299,Barczak,2,1,1,0,0.1%,0.1%,0.0%
2389,Diaby-Fadiga,3,1,1,0,0.1%,0.1%,0.0%
244,Murawski,3,1,1,0,0.1%,0.1%,0.0%
2430,Nsame,,1,0,0,0.1%,0.0%,0.0%
23,Niemczycki,,1,0,0,0.1%,0.0%,0.0%
2795,Krasiewicz,,1,0,0,0.1%,0.0%,0.0%
2073,Wahlqvist,,1,0,0,0.1%,0.0%,0.0%
2424,Wolski,,1,0,0,0.1%,0.0%,0.0%
1401,Szcześniak,,1,0,0,0.1%,0.0%,0.0%
1909,Adamski,4,1,1,0,0.1%,0.1%,0.0%
2316,Pruchniewski,,1,0,0,0.1%,0.0%,0.0%
256,Czerwiński,,1,0,0,0.1%,0.0%,0.0%
2794,Sadílek,3,1,1,1,0.1%,0.1%,0.1%
2837,Rojek,,1,0,0,0.1%,0.0%,0.0%
1494,K. Duda,,1,0,0,0.1%,0.0%,0.0%
2888,Markowski,,1,0,0,0.1%,0.0%,0.0%
2951,Čavlina,,1,0,0,0.1%,0.0%,0.0%
587,Dziczek,,1,0,0,0.1%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2784,Mendy,2,1,1,0,0.1%,0.1%,0.0%
2429,Mendes-Dudziński,,1,0,0,0.1%,0.0%,0.0%
2877,Ertlthaler,3,1,1,0,0.1%,0.1%,0.0%
2928,Gouré,,1,0,0,0.1%,0.0%,0.0%
1632,Kozubal,,1,0,0,0.1%,0.0%,0.0%
2963,Dietz,,1,0,0,0.1%,0.0%,0.0%
2919,Deziel,2,1,1,0,0.1%,0.1%,0.0%
195,Bereszyński,,1,0,0,0.1%,0.0%,0.0%
2016,Lewicki,2,1,1,0,0.1%,0.1%,0.0%
774,Bergier,,1,0,0,0.1%,0.0%,0.0%
2751,Stanowski,,1,0,0,0.1%,0.0%,0.0%
1332,Jirka,,1,0,0,0.1%,0.0%,0.0%
2281,Kerk,3,1,1,0,0.1%,0.1%,0.0%
2376,Trepka,,1,0,0,0.1%,0.0%,0.0%
994,Klemenz,,1,0,0,0.1%,0.0%,0.0%
