player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
1540,Wojtuszek,,119,40,0,11.9%,4.0%,0.0%
1712,Pereira,2,117,112,0,11.7%,11.2%,0.0%
1225,Grzesik,,109,3,0,10.9%,0.3%,0.0%
1192,Janža,,98,70,1,9.8%,7.0%,0.1%
724,Alomerović,1,96,66,0,9.6%,6.6%,0.0%
2481,Hasić,,93,63,0,9.3%,6.3%,0.0%
1400,Dziekoński,,92,61,0,9.2%,6.1%,0.0%
2801,Drągowski,1,91,75,0,9.1%,7.5%,0.0%
2829,Urbański,,83,0,0,8.3%,0.0%,0.0%
1853,Racovițan,,83,14,0,8.3%,1.4%,0.0%
2832,Grelich,,82,0,0,8.2%,0.0%,0.0%
2491,Wojciechowski,,80,5,0,8.0%,0.5%,0.0%
2577,Ćorluka,,76,34,0,7.6%,3.4%,0.0%
2719,Sanca,3,72,72,2,7.2%,7.2%,0.2%
923,Augustyniak,,70,27,0,7.0%,2.7%,0.0%
2843,Żołneczko,,67,0,0,6.7%,0.0%,0.0%
2896,Kustra,,65,1,0,6.5%,0.1%,0.0%
2367,Mońka,2,59,57,0,5.9%,5.7%,0.0%
2968,Żulewski,,57,0,0,5.7%,0.0%,0.0%
2679,Mukairu,3,52,34,0,5.2%,3.4%,0.0%
2597,Nowogoński,,51,5,0,5.1%,0.5%,0.0%
1925,Kobylak,1,50,26,0,5.0%,2.6%,0.0%
374,Uryga,2,49,45,0,4.9%,4.5%,0.0%
2717,Rodríguez,3,46,35,1,4.6%,3.5%,0.1%
2286,Cojocaru,1,46,36,0,4.6%,3.6%,0.0%
2950,Wadas,,41,1,0,4.1%,0.1%,0.0%
2250,Rychta,,41,1,0,4.1%,0.1%,0.0%
2366,Golonka,,41,0,0,4.1%,0.0%,0.0%
2901,Christensen,,38,13,0,3.8%,1.3%,0.0%
2053,Madejski,,38,3,0,3.8%,0.3%,0.0%
2214,Kouloúris,4,37,31,2,3.7%,3.1%,0.2%
2423,N&#039;Diaye,3,37,28,0,3.7%,2.8%,0.0%
2996,Klint,,32,0,0,3.2%,0.0%,0.0%
2759,Markovic,3,30,28,3,3.0%,2.8%,0.3%
2561,Mikielewicz,,29,0,0,2.9%,0.0%,0.0%
2225,Álvarez,3,29,28,2,2.9%,2.8%,0.2%
1386,Mosór,,28,15,0,2.8%,1.5%,0.0%
2387,Josema,2,28,20,0,2.8%,2.0%,0.0%
3001,Lingr,3,26,16,0,2.6%,1.6%,0.0%
2737,Bulat,3,25,14,0,2.5%,1.4%,0.0%
1507,Zjawiński,4,25,5,0,2.5%,0.5%,0.0%
2815,Montóia,,24,4,0,2.4%,0.4%,0.0%
2741,Peškovič,,23,0,0,2.3%,0.0%,0.0%
1521,Kapustka,,22,12,0,2.2%,1.2%,0.0%
2007,Matys,,22,0,0,2.2%,0.0%,0.0%
2752,Rubežić,,21,10,0,2.1%,1.0%,0.0%
2659,Łubik,1,21,19,0,2.1%,1.9%,0.0%
2850,Markiewicz,,21,0,0,2.1%,0.0%,0.0%
2560,Ciszek,,20,0,0,2.0%,0.0%,0.0%
1770,Pieńko,,20,2,0,2.0%,0.2%,0.0%
827,Grzybek,,20,3,0,2.0%,0.3%,0.0%
2295,Bąk,,19,0,0,1.9%,0.0%,0.0%
95,Świderski,4,19,18,9,1.9%,1.8%,0.9%
2058,Kocaba,,19,12,0,1.9%,1.2%,0.0%
1341,Tudor,,18,0,0,1.8%,0.0%,0.0%
2747,Vallejo,3,18,16,0,1.8%,1.6%,0.0%
1795,Abramowicz,1,18,11,0,1.8%,1.1%,0.0%
2662,Kobayashi,,17,0,0,1.7%,0.0%,0.0%
2869,Krzyżanowski,2,16,14,0,1.6%,1.4%,0.0%
2924,Gril,1,15,9,0,1.5%,0.9%,0.0%
2834,Napieraj,,15,0,0,1.5%,0.0%,0.0%
2454,Resta,2,14,14,0,1.4%,1.4%,0.0%
765,Imaz,3,14,13,0,1.4%,1.3%,0.0%
1931,Kapuadi,2,12,12,0,1.2%,1.2%,0.0%
2706,Kukulski,,12,0,0,1.2%,0.0%,0.0%
2899,Zagrodzki,,12,0,0,1.2%,0.0%,0.0%
1005,Fila,2,12,2,0,1.2%,0.2%,0.0%
1280,Michalski,,11,4,0,1.1%,0.4%,0.0%
2976,Chrapusta,,11,0,0,1.1%,0.0%,0.0%
2902,Piazón,,11,3,0,1.1%,0.3%,0.0%
2958,Nowak,,10,0,0,1.0%,0.0%,0.0%
1719,Ameyaw,3,10,7,0,1.0%,0.7%,0.0%
2588,Perković,2,10,3,0,1.0%,0.3%,0.0%
681,Nalepa,2,10,8,0,1.0%,0.8%,0.0%
1092,Samiec-Talar,,10,0,0,1.0%,0.0%,0.0%
2750,Jakubowski,,9,0,0,0.9%,0.0%,0.0%
1928,Svarnas,,9,0,0,0.9%,0.0%,0.0%
2306,Mras,,9,0,0,0.9%,0.0%,0.0%
2863,Stępak,,9,0,0,0.9%,0.0%,0.0%
2304,Głogowski,,9,0,0,0.9%,0.0%,0.0%
2728,Rivas,2,9,8,0,0.9%,0.8%,0.0%
1126,Piątkowski,,8,0,0,0.8%,0.0%,0.0%
2643,Zając,,8,0,0,0.8%,0.0%,0.0%
563,Wasielewski,2,8,7,0,0.8%,0.7%,0.0%
2592,Kilianek,,7,0,0,0.7%,0.0%,0.0%
2386,Hellebrand,3,7,7,0,0.7%,0.7%,0.0%
979,Repka,,6,1,0,0.6%,0.1%,0.0%
2877,Ertlthaler,3,6,6,1,0.6%,0.6%,0.1%
2733,Palma,3,6,6,0,0.6%,0.6%,0.0%
2579,Zawadzki,,6,0,0,0.6%,0.0%,0.0%
2912,Prekop,4,6,6,0,0.6%,0.6%,0.0%
2852,Brzozowski,,6,0,0,0.6%,0.0%,0.0%
2972,Wilczek,,6,0,0,0.6%,0.0%,0.0%
491,Wieteska,,6,0,0,0.6%,0.0%,0.0%
994,Klemenz,2,5,5,0,0.5%,0.5%,0.0%
992,Wiśniewski,2,5,5,0,0.5%,0.5%,0.0%
2859,Rogowski,,5,0,0,0.5%,0.0%,0.0%
2772,Lozano,,5,2,0,0.5%,0.2%,0.0%
2830,Zalewski,,5,0,0,0.5%,0.0%,0.0%
2000,Semedo,,4,1,0,0.4%,0.1%,0.0%
2945,Conceicao,,4,0,0,0.4%,0.0%,0.0%
2490,Čurlinov,3,4,4,0,0.4%,0.4%,0.0%
2767,Agnero,4,4,4,0,0.4%,0.4%,0.0%
2925,Kucharski,,4,0,0,0.4%,0.0%,0.0%
2510,Kozłowski,,4,1,0,0.4%,0.1%,0.0%
2985,Bernardo,,4,1,0,0.4%,0.1%,0.0%
1475,Ishak,4,4,4,3,0.4%,0.4%,0.3%
2821,Szalai,,4,1,0,0.4%,0.1%,0.0%
1909,Adamski,,4,0,0,0.4%,0.0%,0.0%
2661,Vital,,3,2,0,0.3%,0.2%,0.0%
1214,Szymczak,,3,1,0,0.3%,0.1%,0.0%
2975,Ossowski,,3,0,0,0.3%,0.0%,0.0%
184,Wolski,,3,0,0,0.3%,0.0%,0.0%
2676,Twumasi,2,3,3,0,0.3%,0.3%,0.0%
2991,Antiste,,3,0,0,0.3%,0.0%,0.0%
2941,Youan,3,3,3,0,0.3%,0.3%,0.0%
2505,Keramítsis,2,3,2,0,0.3%,0.2%,0.0%
2002,Borges,,3,1,0,0.3%,0.1%,0.0%
1384,Kochalski,,3,1,0,0.3%,0.1%,0.0%
256,Czerwiński,,3,1,0,0.3%,0.1%,0.0%
2517,Basse,,3,0,0,0.3%,0.0%,0.0%
3014,de la Rosa,3,2,2,0,0.2%,0.2%,0.0%
2160,Jakuba,2,2,1,0,0.2%,0.1%,0.0%
86,Romanczuk,,2,1,0,0.2%,0.1%,0.0%
3003,Fojut,,2,0,0,0.2%,0.0%,0.0%
2417,Luberecki,,2,0,0,0.2%,0.0%,0.0%
2293,Turek,,2,0,0,0.2%,0.0%,0.0%
395,Kubicki,,2,1,0,0.2%,0.1%,0.0%
2781,Rogelj,,2,0,0,0.2%,0.0%,0.0%
2616,Jakubczyk,3,2,2,0,0.2%,0.2%,0.0%
1494,Duda,,2,0,0,0.2%,0.0%,0.0%
1169,Skrzypczak,2,2,1,0,0.2%,0.1%,0.0%
2208,Remacle,,2,1,0,0.2%,0.1%,0.0%
2921,Popa,,2,0,0,0.2%,0.0%,0.0%
1922,Piła,,2,0,0,0.2%,0.0%,0.0%
2868,Skrobański,,2,0,0,0.2%,0.0%,0.0%
2110,Mena,,2,1,1,0.2%,0.1%,0.1%
2997,Błaszkiewicz,,2,0,0,0.2%,0.0%,0.0%
1020,Łabojko,3,2,2,0,0.2%,0.2%,0.0%
2995,Biuk,3,2,2,2,0.2%,0.2%,0.2%
2444,Krajewski,2,2,2,0,0.2%,0.2%,0.0%
23,Niemczycki,,2,1,0,0.2%,0.1%,0.0%
1561,Pankiewicz,,2,0,0,0.2%,0.0%,0.0%
2571,Henriksson,,2,0,0,0.2%,0.0%,0.0%
2926,Ntamack,4,2,2,0,0.2%,0.2%,0.0%
1332,Jirka,,2,1,0,0.2%,0.1%,0.0%
1697,Kakabadze,,2,0,0,0.2%,0.0%,0.0%
308,Dankowski,,2,0,0,0.2%,0.0%,0.0%
2016,Lewicki,,2,0,0,0.2%,0.0%,0.0%
1831,Mikułko,,1,0,0,0.1%,0.0%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
1407,Seweryś,,1,0,0,0.1%,0.0%,0.0%
2775,Ronaldo,,1,0,0,0.1%,0.0%,0.0%
2648,Lejman,,1,0,0,0.1%,0.0%,0.0%
2384,Galán,,1,0,0,0.1%,0.0%,0.0%
2951,Čavlina,,1,0,0,0.1%,0.0%,0.0%
2981,Willen,2,1,1,0,0.1%,0.1%,0.0%
2176,Kowalczyk,3,1,1,0,0.1%,0.1%,0.0%
1290,Struski,,1,0,0,0.1%,0.0%,0.0%
2637,Kamiński,,1,0,0,0.1%,0.0%,0.0%
2966,Agbonifo,,1,0,0,0.1%,0.0%,0.0%
2069,Mucha,,1,0,0,0.1%,0.0%,0.0%
1398,Sypek,3,1,1,0,0.1%,0.1%,0.0%
1675,Majchrowicz,,1,0,0,0.1%,0.0%,0.0%
2325,Otieno,,1,0,0,0.1%,0.0%,0.0%
244,Murawski,,1,0,0,0.1%,0.0%,0.0%
2897,Dujmovic,2,1,1,0,0.1%,0.1%,0.0%
138,Gumny,,1,0,0,0.1%,0.0%,0.0%
2316,Pruchniewski,,1,0,0,0.1%,0.0%,0.0%
2784,Mendy,2,1,1,0,0.1%,0.1%,0.0%
2530,Lewandowski,,1,0,0,0.1%,0.0%,0.0%
2745,Klich,,1,0,0,0.1%,0.0%,0.0%
2348,Klukowski,,1,0,0,0.1%,0.0%,0.0%
2837,Rojek,,1,0,0,0.1%,0.0%,0.0%
2701,Plichta,,1,0,0,0.1%,0.0%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
1900,Koczerhin,,1,0,0,0.1%,0.0%,0.0%
2531,Tratnik,,1,0,0,0.1%,0.0%,0.0%
2389,Diaby-Fadiga,,1,0,0,0.1%,0.0%,0.0%
2987,Delikat,,1,0,0,0.1%,0.0%,0.0%
2848,Zmrzlý,,1,0,0,0.1%,0.0%,0.0%
2424,Wolski,3,1,1,0,0.1%,0.1%,0.0%
2888,Markowski,,1,0,0,0.1%,0.0%,0.0%
701,Kun,,1,0,0,0.1%,0.0%,0.0%
2734,Pietryga,,1,0,0,0.1%,0.0%,0.0%
2429,Mendes-Dudziński,,1,0,0,0.1%,0.0%,0.0%
