player_id,name,team,position,popularity_pct,price,price_change,round,opponent,minutes,goals,assists,assist_lotto,yellow_cards,red_cards,points,played
2376,Łukasz Trepka,GKS Katowice,Obrońca,4%,0.7,,26,CRA (W),0,0,0,0,0,0,0,False
2376,Łukasz Trepka,GKS Katowice,Obrońca,4%,0.7,,27,WPŁ (D),0,0,0,0,0,0,0,False
2376,Łukasz Trepka,GKS Katowice,Obrońca,4%,0.7,,28,LPO (W),0,0,0,0,0,0,0,False
2376,Łukasz Trepka,GKS Katowice,Obrońca,4%,0.7,,29,MOT (D),0,0,0,0,0,0,0,False
2376,Łukasz Trepka,GKS Katowice,Obrońca,4%,0.7,,30,KOR (W),0,0,0,0,0,0,0,False
2376,Łukasz Trepka,GKS Katowice,Obrońca,4%,0.7,,31,BBT (D),0,0,0,0,0,0,0,False
2376,Łukasz Trepka,GKS Katowice,Obrońca,4%,0.7,,32,PIA (W),0,0,0,0,0,0,0,False
2376,Łukasz Trepka,GKS Katowice,Obrońca,4%,0.7,,33,JAG (D),0,0,0,0,0,0,0,False
2376,Łukasz Trepka,GKS Katowice,Obrońca,4%,0.7,,34,POG (W),0,0,0,0,0,0,0,False
2387,José Manuel Josema,Górnik Zabrze,Obrońca,1%,1.8,,19,PIA (D),90,0,0,0,0,0,3,True
2387,José Manuel Josema,Górnik Zabrze,Obrońca,1%,1.8,,20,LPO (D),90,0,0,0,0,0,2,True
2387,José Manuel Josema,Górnik Zabrze,Obrońca,1%,1.8,,21,BBT (W),90,0,0,0,0,0,2,True
2387,José Manuel Josema,Górnik Zabrze,Obrońca,1%,1.8,,22,POG (D),90,0,0,0,0,0,0,True
2387,José Manuel Josema,Górnik Zabrze,Obrońca,1%,1.8,,23,GKS (W),45,0,0,0,0,0,2,True
2387,José Manuel Josema,Górnik Zabrze,Obrońca,1%,1.8,,24,MOT (W),90,0,0,0,0,0,5,True
2387,José Manuel Josema,Górnik Zabrze,Obrońca,1%,1.8,,25,RCZ (D),68,0,0,0,0,0,3,True
2387,José Manuel Josema,Górnik Zabrze,Obrońca,1%,1.8,,26,WID (W),82,0,0,0,0,0,5,True
2387,José Manuel Josema,Górnik Zabrze,Obrońca,1%,1.8,,27,CRA (D),90,0,0,0,0,0,6,True
2387,José Manuel Josema,Górnik Zabrze,Obrońca,1%,1.8,,28,LEG (W),0,0,0,0,0,0,0,False
2387,José Manuel Josema,Górnik Zabrze,Obrońca,1%,1.8,,29,KOR (D),0,0,0,0,0,0,0,False
2387,José Manuel Josema,Górnik Zabrze,Obrońca,1%,1.8,,30,JAG (W),0,0,0,0,0,0,0,False
2387,José Manuel Josema,Górnik Zabrze,Obrońca,1%,1.8,,32,ARK (W),0,0,0,0,0,0,0,False
2387,José Manuel Josema,Górnik Zabrze,Obrońca,1%,1.8,,32,ZAG (D),0,0,0,0,0,0,0,False
2387,José Manuel Josema,Górnik Zabrze,Obrońca,1%,1.8,,33,WPŁ (W),0,0,0,0,0,0,0,False
2387,José Manuel Josema,Górnik Zabrze,Obrońca,1%,1.8,,34,RAD (D),0,0,0,0,0,0,0,False
2406,Maksym Chłań,Górnik Zabrze,Pomocnik,6%,2.0,,19,PIA (D),89,1,0,0,0,0,9,True
2406,Maksym Chłań,Górnik Zabrze,Pomocnik,6%,2.0,,20,LPO (D),82,0,0,0,0,0,2,True
2406,Maksym Chłań,Górnik Zabrze,Pomocnik,6%,2.0,,21,BBT (W),83,0,0,0,0,0,2,True
2406,Maksym Chłań,Górnik Zabrze,Pomocnik,6%,2.0,,22,POG (D),90,0,0,0,0,0,2,True
2406,Maksym Chłań,Górnik Zabrze,Pomocnik,6%,2.0,,23,GKS (W),90,0,0,0,0,0,2,True
2406,Maksym Chłań,Górnik Zabrze,Pomocnik,6%,2.0,,24,MOT (W),34,0,0,0,0,0,1,True
2406,Maksym Chłań,Górnik Zabrze,Pomocnik,6%,2.0,,25,RCZ (D),89,0,1,0,0,0,6,True
2406,Maksym Chłań,Górnik Zabrze,Pomocnik,6%,2.0,,26,WID (W),81,0,0,0,0,0,3,True
2406,Maksym Chłań,Górnik Zabrze,Pomocnik,6%,2.0,,27,CRA (D),90,0,1,0,0,0,7,True
2406,Maksym Chłań,Górnik Zabrze,Pomocnik,6%,2.0,,28,LEG (W),75,0,0,0,1,0,1,True
2406,Maksym Chłań,Górnik Zabrze,Pomocnik,6%,2.0,,29,KOR (D),0,0,0,0,0,0,0,False
2406,Maksym Chłań,Górnik Zabrze,Pomocnik,6%,2.0,,30,JAG (W),0,0,0,0,0,0,0,False
2406,Maksym Chłań,Górnik Zabrze,Pomocnik,6%,2.0,,32,ARK (W),0,0,0,0,0,0,0,False
2406,Maksym Chłań,Górnik Zabrze,Pomocnik,6%,2.0,,32,ZAG (D),0,0,0,0,0,0,0,False
2406,Maksym Chłań,Górnik Zabrze,Pomocnik,6%,2.0,,33,WPŁ (W),0,0,0,0,0,0,0,False
2406,Maksym Chłań,Górnik Zabrze,Pomocnik,6%,2.0,,34,RAD (D),0,0,0,0,0,0,0,False
2408,Rifet Kapić,Lechia Gdańsk,Pomocnik,2%,1.9,,19,LPO (W),0,0,0,0,0,0,0,False
2408,Rifet Kapić,Lechia Gdańsk,Pomocnik,2%,1.9,,20,CRA (D),90,1,0,0,0,0,7,True
2408,Rifet Kapić,Lechia Gdańsk,Pomocnik,2%,1.9,,21,MOT (W),90,0,0,0,1,0,2,True
2408,Rifet Kapić,Lechia Gdańsk,Pomocnik,2%,1.9,,22,ZAG (D),90,0,0,0,1,0,1,True
2408,Rifet Kapić,Lechia Gdańsk,Pomocnik,2%,1.9,,23,ARK (W),90,0,1,0,1,0,4,True
2408,Rifet Kapić,Lechia Gdańsk,Pomocnik,2%,1.9,,24,JAG (D),90,1,0,0,0,0,10,True
2408,Rifet Kapić,Lechia Gdańsk,Pomocnik,2%,1.9,,25,GKS (W),90,0,0,0,0,0,2,True
2408,Rifet Kapić,Lechia Gdańsk,Pomocnik,2%,1.9,,26,POG (D),90,0,0,0,0,0,3,True
2408,Rifet Kapić,Lechia Gdańsk,Pomocnik,2%,1.9,,27,KOR (D),89,1,0,0,0,0,8,True
2408,Rifet Kapić,Lechia Gdańsk,Pomocnik,2%,1.9,,28,WPŁ (W),81,0,0,0,0,0,2,True
2408,Rifet Kapić,Lechia Gdańsk,Pomocnik,2%,1.9,,29,PIA (D),0,0,0,0,0,0,0,False
2408,Rifet Kapić,Lechia Gdańsk,Pomocnik,2%,1.9,,30,RCZ (D),0,0,0,0,0,0,0,False
2408,Rifet Kapić,Lechia Gdańsk,Pomocnik,2%,1.9,,31,RAD (W),0,0,0,0,0,0,0,False
2408,Rifet Kapić,Lechia Gdańsk,Pomocnik,2%,1.9,,32,WID (W),0,0,0,0,0,0,0,False
2408,Rifet Kapić,Lechia Gdańsk,Pomocnik,2%,1.9,,33,LEG (D),0,0,0,0,0,0,0,False
2408,Rifet Kapić,Lechia Gdańsk,Pomocnik,2%,1.9,,34,BBT (W),0,0,0,0,0,0,0,False
2411,Tomáš Bobček,Lechia Gdańsk,Napastnik,17%,3.5,,19,LPO (W),90,1,0,0,0,0,8,True
2411,Tomáš Bobček,Lechia Gdańsk,Napastnik,17%,3.5,,20,CRA (D),90,0,0,0,1,0,-1,True
2411,Tomáš Bobček,Lechia Gdańsk,Napastnik,17%,3.5,,21,MOT (W),0,0,0,0,0,0,0,False
2411,Tomáš Bobček,Lechia Gdańsk,Napastnik,17%,3.5,,22,ZAG (D),90,0,0,0,0,0,2,True
2411,Tomáš Bobček,Lechia Gdańsk,Napastnik,17%,3.5,,23,ARK (W),90,0,0,0,0,0,2,True
2411,Tomáš Bobček,Lechia Gdańsk,Napastnik,17%,3.5,,24,JAG (D),90,0,1,0,0,0,6,True
2411,Tomáš Bobček,Lechia Gdańsk,Napastnik,17%,3.5,,25,GKS (W),0,0,0,0,0,0,0,False
2411,Tomáš Bobček,Lechia Gdańsk,Napastnik,17%,3.5,,26,POG (D),0,0,0,0,0,0,0,False
2411,Tomáš Bobček,Lechia Gdańsk,Napastnik,17%,3.5,,27,KOR (D),62,1,1,0,0,0,13,True
2411,Tomáš Bobček,Lechia Gdańsk,Napastnik,17%,3.5,,28,WPŁ (W),90,0,0,0,0,0,2,True
2411,Tomáš Bobček,Lechia Gdańsk,Napastnik,17%,3.5,,29,PIA (D),0,0,0,0,0,0,0,False
2411,Tomáš Bobček,Lechia Gdańsk,Napastnik,17%,3.5,,30,RCZ (D),0,0,0,0,0,0,0,False
2411,Tomáš Bobček,Lechia Gdańsk,Napastnik,17%,3.5,,31,RAD (W),0,0,0,0,0,0,0,False
2411,Tomáš Bobček,Lechia Gdańsk,Napastnik,17%,3.5,,32,WID (W),0,0,0,0,0,0,0,False
2411,Tomáš Bobček,Lechia Gdańsk,Napastnik,17%,3.5,,33,LEG (D),0,0,0,0,0,0,0,False
2411,Tomáš Bobček,Lechia Gdańsk,Napastnik,17%,3.5,,34,BBT (W),0,0,0,0,0,0,0,False
2415,Marek Bartoš,Motor Lublin,Obrońca,0%,1.6,,19,POG (D),90,0,0,0,0,0,3,True
2415,Marek Bartoš,Motor Lublin,Obrońca,0%,1.6,,20,JAG (W),90,0,0,0,0,0,-1,True
2415,Marek Bartoš,Motor Lublin,Obrońca,0%,1.6,,21,LGD (D),72,0,0,0,0,0,1,True
2415,Marek Bartoš,Motor Lublin,Obrońca,0%,1.6,,22,PIA (W),0,0,0,0,0,0,0,False
2415,Marek Bartoš,Motor Lublin,Obrońca,0%,1.6,,23,KOR (D),18,0,0,0,0,0,2,True
2415,Marek Bartoš,Motor Lublin,Obrońca,0%,1.6,,24,GÓR (D),90,0,0,0,0,0,5,True
2415,Marek Bartoš,Motor Lublin,Obrońca,0%,1.6,,25,BBT (W),90,0,0,0,0,0,3,True
2415,Marek Bartoš,Motor Lublin,Obrońca,0%,1.6,,26,ZAG (D),90,0,0,0,0,0,7,True
2415,Marek Bartoš,Motor Lublin,Obrońca,0%,1.6,,27,RAD (W),90,0,0,0,1,0,1,True
2415,Marek Bartoš,Motor Lublin,Obrońca,0%,1.6,,28,RCZ (D),0,0,0,0,0,0,0,False
2415,Marek Bartoš,Motor Lublin,Obrońca,0%,1.6,,29,GKS (W),0,0,0,0,0,0,0,False
2415,Marek Bartoš,Motor Lublin,Obrońca,0%,1.6,,30,WID (W),0,0,0,0,0,0,0,False
2415,Marek Bartoš,Motor Lublin,Obrońca,0%,1.6,,31,LPO (D),0,0,0,0,0,0,0,False
2415,Marek Bartoš,Motor Lublin,Obrońca,0%,1.6,,32,WPŁ (W),0,0,0,0,0,0,0,False
2415,Marek Bartoš,Motor Lublin,Obrońca,0%,1.6,,33,CRA (D),0,0,0,0,0,0,0,False
2415,Marek Bartoš,Motor Lublin,Obrońca,0%,1.6,,34,LEG (W),0,0,0,0,0,0,0,False
2417,Filip Luberecki,Motor Lublin,Obrońca,2%,1.7,,19,POG (D),90,0,0,0,1,0,2,True
2417,Filip Luberecki,Motor Lublin,Obrońca,2%,1.7,,20,JAG (W),90,0,0,0,0,0,-1,True
2417,Filip Luberecki,Motor Lublin,Obrońca,2%,1.7,,21,LGD (D),90,0,0,0,1,0,-1,True
2417,Filip Luberecki,Motor Lublin,Obrońca,2%,1.7,,22,PIA (W),0,0,0,0,0,0,0,False
2417,Filip Luberecki,Motor Lublin,Obrońca,2%,1.7,,23,KOR (D),82,0,1,0,0,0,10,True
2417,Filip Luberecki,Motor Lublin,Obrońca,2%,1.7,,24,GÓR (D),73,0,0,0,0,0,5,True
2417,Filip Luberecki,Motor Lublin,Obrońca,2%,1.7,,25,BBT (W),90,0,0,0,0,0,3,True
2417,Filip Luberecki,Motor Lublin,Obrońca,2%,1.7,,26,ZAG (D),76,0,0,0,0,0,6,True
2417,Filip Luberecki,Motor Lublin,Obrońca,2%,1.7,,27,RAD (W),90,0,0,0,0,0,2,True
2417,Filip Luberecki,Motor Lublin,Obrońca,2%,1.7,,28,RCZ (D),90,0,0,0,0,0,2,True
2417,Filip Luberecki,Motor Lublin,Obrońca,2%,1.7,,29,GKS (W),0,0,0,0,0,0,0,False
2417,Filip Luberecki,Motor Lublin,Obrońca,2%,1.7,,30,WID (W),0,0,0,0,0,0,0,False
2417,Filip Luberecki,Motor Lublin,Obrońca,2%,1.7,,31,LPO (D),0,0,0,0,0,0,0,False
2417,Filip Luberecki,Motor Lublin,Obrońca,2%,1.7,,32,WPŁ (W),0,0,0,0,0,0,0,False
2417,Filip Luberecki,Motor Lublin,Obrońca,2%,1.7,,33,CRA (D),0,0,0,0,0,0,0,False
2417,Filip Luberecki,Motor Lublin,Obrońca,2%,1.7,,34,LEG (W),0,0,0,0,0,0,0,False
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,38%,2.0,,19,POG (D),85,1,0,0,0,0,9,True
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,38%,2.0,,20,JAG (W),90,1,0,0,0,0,7,True
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,38%,2.0,,21,LGD (D),90,0,0,0,0,0,2,True
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,38%,2.0,,22,PIA (W),72,1,0,0,1,0,7,True
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,38%,2.0,,23,KOR (D),72,1,0,0,1,0,9,True
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,38%,2.0,,24,GÓR (D),0,0,0,0,0,0,0,False
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,38%,2.0,,25,BBT (W),65,0,1,0,1,0,5,True
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,38%,2.0,,26,ZAG (D),86,1,0,0,0,0,10,True
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,38%,2.0,,27,RAD (W),83,0,0,0,0,0,2,True
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,38%,2.0,,28,RCZ (D),90,1,0,0,1,0,7,True
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,38%,2.0,,29,GKS (W),0,0,0,0,0,0,0,False
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,38%,2.0,,30,WID (W),0,0,0,0,0,0,0,False
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,38%,2.0,,31,LPO (D),0,0,0,0,0,0,0,False
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,38%,2.0,,32,WPŁ (W),0,0,0,0,0,0,0,False
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,38%,2.0,,33,CRA (D),0,0,0,0,0,0,0,False
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,38%,2.0,,34,LEG (W),0,0,0,0,0,0,0,False
2424,Bartosz Wolski,Motor Lublin,Pomocnik,6%,1.9,,19,POG (D),90,0,1,0,0,0,4,True
2424,Bartosz Wolski,Motor Lublin,Pomocnik,6%,1.9,,20,JAG (W),90,0,0,0,0,0,2,True
2424,Bartosz Wolski,Motor Lublin,Pomocnik,6%,1.9,,21,LGD (D),85,1,0,0,0,0,7,True
2424,Bartosz Wolski,Motor Lublin,Pomocnik,6%,1.9,,22,PIA (W),53,0,1,0,0,0,6,True
2424,Bartosz Wolski,Motor Lublin,Pomocnik,6%,1.9,,23,KOR (D),90,0,0,0,0,0,4,True
2424,Bartosz Wolski,Motor Lublin,Pomocnik,6%,1.9,,24,GÓR (D),90,0,0,0,0,0,3,True
2424,Bartosz Wolski,Motor Lublin,Pomocnik,6%,1.9,,25,BBT (W),90,1,0,0,0,0,8,True
2424,Bartosz Wolski,Motor Lublin,Pomocnik,6%,1.9,,26,ZAG (D),90,0,0,0,0,0,4,True
2424,Bartosz Wolski,Motor Lublin,Pomocnik,6%,1.9,,27,RAD (W),84,0,0,0,0,0,2,True
2424,Bartosz Wolski,Motor Lublin,Pomocnik,6%,1.9,,28,RCZ (D),79,0,0,0,0,0,2,True
2424,Bartosz Wolski,Motor Lublin,Pomocnik,6%,1.9,,29,GKS (W),0,0,0,0,0,0,0,False
2424,Bartosz Wolski,Motor Lublin,Pomocnik,6%,1.9,,30,WID (W),0,0,0,0,0,0,0,False
2424,Bartosz Wolski,Motor Lublin,Pomocnik,6%,1.9,,31,LPO (D),0,0,0,0,0,0,0,False
2424,Bartosz Wolski,Motor Lublin,Pomocnik,6%,1.9,,32,WPŁ (W),0,0,0,0,0,0,0,False
2424,Bartosz Wolski,Motor Lublin,Pomocnik,6%,1.9,,33,CRA (D),0,0,0,0,0,0,0,False
2424,Bartosz Wolski,Motor Lublin,Pomocnik,6%,1.9,,34,LEG (W),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Legia Warszawa,Napastnik,1%,2.0,,19,KOR (D),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Legia Warszawa,Napastnik,1%,2.0,,20,ARK (W),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Legia Warszawa,Napastnik,1%,2.0,,21,GKS (W),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Legia Warszawa,Napastnik,1%,2.0,,22,WPŁ (D),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Legia Warszawa,Napastnik,1%,2.0,,23,JAG (W),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Legia Warszawa,Napastnik,1%,2.0,,24,CRA (D),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Legia Warszawa,Napastnik,1%,2.0,,25,RAD (W),25,0,0,0,0,0,1,True
2430,Jean-Pierre Nsame,Legia Warszawa,Napastnik,1%,2.0,,26,RCZ (D),73,1,0,0,0,0,6,True
2430,Jean-Pierre Nsame,Legia Warszawa,Napastnik,1%,2.0,,27,POG (W),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Legia Warszawa,Napastnik,1%,2.0,,28,GÓR (D),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Legia Warszawa,Napastnik,1%,2.0,,29,ZAG (D),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Legia Warszawa,Napastnik,1%,2.0,,30,LPO (W),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Legia Warszawa,Napastnik,1%,2.0,,31,WID (D),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Legia Warszawa,Napastnik,1%,2.0,,32,BBT (W),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Legia Warszawa,Napastnik,1%,2.0,,33,LGD (W),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Legia Warszawa,Napastnik,1%,2.0,,34,MOT (D),0,0,0,0,0,0,0,False
2443,Samuel Kozlovský,Widzew Łódź,Obrońca,0%,1.7,,19,JAG (D),0,0,0,0,0,0,0,False
2443,Samuel Kozlovský,Widzew Łódź,Obrońca,0%,1.7,,20,GKS (W),0,0,0,0,0,0,0,False
2443,Samuel Kozlovský,Widzew Łódź,Obrońca,0%,1.7,,21,WPŁ (W),0,0,0,0,0,0,0,False
2443,Samuel Kozlovský,Widzew Łódź,Obrońca,0%,1.7,,22,CRA (D),0,0,0,0,0,0,0,False
2443,Samuel Kozlovský,Widzew Łódź,Obrońca,0%,1.7,,23,POG (W),5,0,0,0,0,0,1,True
2443,Samuel Kozlovský,Widzew Łódź,Obrońca,0%,1.7,,24,LPO (D),0,0,0,0,0,0,0,False
2443,Samuel Kozlovský,Widzew Łódź,Obrońca,0%,1.7,,25,ARK (W),9,0,0,0,0,0,1,True
2443,Samuel Kozlovský,Widzew Łódź,Obrońca,0%,1.7,,26,GÓR (D),62,0,0,0,0,0,4,True
2443,Samuel Kozlovský,Widzew Łódź,Obrońca,0%,1.7,,27,RCZ (W),90,0,0,0,0,0,2,True
2443,Samuel Kozlovský,Widzew Łódź,Obrońca,0%,1.7,,28,BBT (D),90,0,0,0,0,0,6,True
2443,Samuel Kozlovský,Widzew Łódź,Obrońca,0%,1.7,,29,RAD (W),0,0,0,0,0,0,0,False
2443,Samuel Kozlovský,Widzew Łódź,Obrońca,0%,1.7,,30,MOT (D),0,0,0,0,0,0,0,False
2443,Samuel Kozlovský,Widzew Łódź,Obrońca,0%,1.7,,31,LEG (W),0,0,0,0,0,0,0,False
2443,Samuel Kozlovský,Widzew Łódź,Obrońca,0%,1.7,,32,LGD (D),0,0,0,0,0,0,0,False
2443,Samuel Kozlovský,Widzew Łódź,Obrońca,0%,1.7,,33,KOR (W),0,0,0,0,0,0,0,False
2443,Samuel Kozlovský,Widzew Łódź,Obrońca,0%,1.7,,34,PIA (D),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,4%,1.8,,19,JAG (D),65,0,0,0,0,0,1,True
2444,Marcel Krajewski,Widzew Łódź,Obrońca,4%,1.8,,20,GKS (W),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,4%,1.8,,21,WPŁ (W),89,0,0,0,1,0,5,True
2444,Marcel Krajewski,Widzew Łódź,Obrońca,4%,1.8,,22,CRA (D),89,0,0,0,0,0,5,True
2444,Marcel Krajewski,Widzew Łódź,Obrońca,4%,1.8,,23,POG (W),5,0,0,0,1,0,0,True
2444,Marcel Krajewski,Widzew Łódź,Obrońca,4%,1.8,,24,LPO (D),81,0,1,0,0,0,7,True
2444,Marcel Krajewski,Widzew Łódź,Obrońca,4%,1.8,,25,ARK (W),90,0,0,0,0,0,5,True
2444,Marcel Krajewski,Widzew Łódź,Obrońca,4%,1.8,,26,GÓR (D),64,0,0,0,0,0,5,True
2444,Marcel Krajewski,Widzew Łódź,Obrońca,4%,1.8,,27,RCZ (W),45,0,0,0,0,0,1,True
2444,Marcel Krajewski,Widzew Łódź,Obrońca,4%,1.8,,28,BBT (D),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,4%,1.8,,29,RAD (W),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,4%,1.8,,30,MOT (D),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,4%,1.8,,31,LEG (W),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,4%,1.8,,32,LGD (D),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,4%,1.8,,33,KOR (W),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,4%,1.8,,34,PIA (D),0,0,0,0,0,0,0,False
2450,Ivan Brkić,Motor Lublin,Bramkarz,6%,1.9,,19,POG (D),90,0,0,3,0,0,8,True
2450,Ivan Brkić,Motor Lublin,Bramkarz,6%,1.9,,20,JAG (W),90,0,0,6,0,0,1,True
2450,Ivan Brkić,Motor Lublin,Bramkarz,6%,1.9,,21,LGD (D),90,0,0,5,1,0,0,True
2450,Ivan Brkić,Motor Lublin,Bramkarz,6%,1.9,,22,PIA (W),90,0,0,3,0,0,4,True
2450,Ivan Brkić,Motor Lublin,Bramkarz,6%,1.9,,23,KOR (D),90,0,0,4,0,0,8,True
2450,Ivan Brkić,Motor Lublin,Bramkarz,6%,1.9,,24,GÓR (D),90,0,0,2,0,0,5,True
2450,Ivan Brkić,Motor Lublin,Bramkarz,6%,1.9,,25,BBT (W),90,0,0,6,0,0,6,True
2450,Ivan Brkić,Motor Lublin,Bramkarz,6%,1.9,,26,ZAG (D),90,0,0,1,0,0,6,True
2450,Ivan Brkić,Motor Lublin,Bramkarz,6%,1.9,,27,RAD (W),90,0,0,1,0,0,2,True
2450,Ivan Brkić,Motor Lublin,Bramkarz,6%,1.9,,28,RCZ (D),90,0,0,4,0,0,3,True
2450,Ivan Brkić,Motor Lublin,Bramkarz,6%,1.9,,29,GKS (W),0,0,0,0,0,0,0,False
2450,Ivan Brkić,Motor Lublin,Bramkarz,6%,1.9,,30,WID (W),0,0,0,0,0,0,0,False
2450,Ivan Brkić,Motor Lublin,Bramkarz,6%,1.9,,31,LPO (D),0,0,0,0,0,0,0,False
2450,Ivan Brkić,Motor Lublin,Bramkarz,6%,1.9,,32,WPŁ (W),0,0,0,0,0,0,0,False
2450,Ivan Brkić,Motor Lublin,Bramkarz,6%,1.9,,33,CRA (D),0,0,0,0,0,0,0,False
2450,Ivan Brkić,Motor Lublin,Bramkarz,6%,1.9,,34,LEG (W),0,0,0,0,0,0,0,False
2468,Krystian Harciński,Radomiak Radom,Bramkarz,1%,0.7,,19,ARK (D),0,0,0,0,0,0,0,False
2468,Krystian Harciński,Radomiak Radom,Bramkarz,1%,0.7,,20,RCZ (W),0,0,0,0,0,0,0,False
2468,Krystian Harciński,Radomiak Radom,Bramkarz,1%,0.7,,21,KOR (D),0,0,0,0,0,0,0,False
2468,Krystian Harciński,Radomiak Radom,Bramkarz,1%,0.7,,22,JAG (W),0,0,0,0,0,0,0,False
2468,Krystian Harciński,Radomiak Radom,Bramkarz,1%,0.7,,23,BBT (W),0,0,0,0,0,0,0,False
2468,Krystian Harciński,Radomiak Radom,Bramkarz,1%,0.7,,24,GKS (D),0,0,0,0,0,0,0,False
2468,Krystian Harciński,Radomiak Radom,Bramkarz,1%,0.7,,25,LEG (D),0,0,0,0,0,0,0,False
2468,Krystian Harciński,Radomiak Radom,Bramkarz,1%,0.7,,26,PIA (W),0,0,0,0,0,0,0,False
2468,Krystian Harciński,Radomiak Radom,Bramkarz,1%,0.7,,27,MOT (D),0,0,0,0,0,0,0,False
2468,Krystian Harciński,Radomiak Radom,Bramkarz,1%,0.7,,28,ZAG (W),0,0,0,0,0,0,0,False
2468,Krystian Harciński,Radomiak Radom,Bramkarz,1%,0.7,,29,WID (D),0,0,0,0,0,0,0,False
2468,Krystian Harciński,Radomiak Radom,Bramkarz,1%,0.7,,30,WPŁ (W),0,0,0,0,0,0,0,False
2468,Krystian Harciński,Radomiak Radom,Bramkarz,1%,0.7,,31,LGD (D),0,0,0,0,0,0,0,False
2468,Krystian Harciński,Radomiak Radom,Bramkarz,1%,0.7,,32,CRA (W),0,0,0,0,0,0,0,False
2468,Krystian Harciński,Radomiak Radom,Bramkarz,1%,0.7,,33,LPO (D),0,0,0,0,0,0,0,False
2468,Krystian Harciński,Radomiak Radom,Bramkarz,1%,0.7,,34,GÓR (W),0,0,0,0,0,0,0,False
2475,Jakub Grzejszczak,Widzew Łódź,Obrońca,2%,0.7,,19,JAG (D),0,0,0,0,0,0,0,False
2475,Jakub Grzejszczak,Widzew Łódź,Obrońca,2%,0.7,,20,GKS (W),0,0,0,0,0,0,0,False
2475,Jakub Grzejszczak,Widzew Łódź,Obrońca,2%,0.7,,21,WPŁ (W),0,0,0,0,0,0,0,False
2475,Jakub Grzejszczak,Widzew Łódź,Obrońca,2%,0.7,,22,CRA (D),0,0,0,0,0,0,0,False
2475,Jakub Grzejszczak,Widzew Łódź,Obrońca,2%,0.7,,23,POG (W),0,0,0,0,0,0,0,False
2475,Jakub Grzejszczak,Widzew Łódź,Obrońca,2%,0.7,,24,LPO (D),0,0,0,0,0,0,0,False
2475,Jakub Grzejszczak,Widzew Łódź,Obrońca,2%,0.7,,25,ARK (W),0,0,0,0,0,0,0,False
2475,Jakub Grzejszczak,Widzew Łódź,Obrońca,2%,0.7,,26,GÓR (D),0,0,0,0,0,0,0,False
2475,Jakub Grzejszczak,Widzew Łódź,Obrońca,2%,0.7,,27,RCZ (W),0,0,0,0,0,0,0,False
2475,Jakub Grzejszczak,Widzew Łódź,Obrońca,2%,0.7,,28,BBT (D),0,0,0,0,0,0,0,False
2475,Jakub Grzejszczak,Widzew Łódź,Obrońca,2%,0.7,,29,RAD (W),0,0,0,0,0,0,0,False
2475,Jakub Grzejszczak,Widzew Łódź,Obrońca,2%,0.7,,30,MOT (D),0,0,0,0,0,0,0,False
