player_id,name,team,position,popularity_pct,price,price_change,round,opponent,minutes,goals,assists,assist_lotto,yellow_cards,red_cards,points,played
1559,Julio Rodríguez,Wisła Płock,Obrońca,0%,1.6,,28,LGD (D),0,0,0,0,0,0,0,False
1559,Julio Rodríguez,Wisła Płock,Obrońca,0%,1.6,,29,BBT (W),0,0,0,0,0,0,0,False
1559,Julio Rodríguez,Wisła Płock,Obrońca,0%,1.6,,30,RAD (D),0,0,0,0,0,0,0,False
1559,Julio Rodríguez,Wisła Płock,Obrońca,0%,1.6,,31,POG (W),0,0,0,0,0,0,0,False
1559,Julio Rodríguez,Wisła Płock,Obrońca,0%,1.6,,32,MOT (D),0,0,0,0,0,0,0,False
1559,Julio Rodríguez,Wisła Płock,Obrońca,0%,1.6,,33,GÓR (D),0,0,0,0,0,0,0,False
1559,Julio Rodríguez,Wisła Płock,Obrońca,0%,1.6,,34,LPO (W),0,0,0,0,0,0,0,False
1560,Bożidar Czorbadżijski,Widzew Łódź,Obrońca,0%,1.7,,19,JAG (D),0,0,0,0,0,0,0,False
1560,Bożidar Czorbadżijski,Widzew Łódź,Obrońca,0%,1.7,,20,GKS (W),0,0,0,0,0,0,0,False
1560,Bożidar Czorbadżijski,Widzew Łódź,Obrońca,0%,1.7,,21,WPŁ (W),0,0,0,0,0,0,0,False
1560,Bożidar Czorbadżijski,Widzew Łódź,Obrońca,0%,1.7,,22,CRA (D),0,0,0,0,0,0,0,False
1560,Bożidar Czorbadżijski,Widzew Łódź,Obrońca,0%,1.7,,23,POG (W),0,0,0,0,0,0,0,False
1560,Bożidar Czorbadżijski,Widzew Łódź,Obrońca,0%,1.7,,24,LPO (D),0,0,0,0,0,0,0,False
1560,Bożidar Czorbadżijski,Widzew Łódź,Obrońca,0%,1.7,,25,ARK (W),0,0,0,0,0,0,0,False
1560,Bożidar Czorbadżijski,Widzew Łódź,Obrońca,0%,1.7,,26,GÓR (D),0,0,0,0,0,0,0,False
1560,Bożidar Czorbadżijski,Widzew Łódź,Obrońca,0%,1.7,,27,RCZ (W),0,0,0,0,0,0,0,False
1560,Bożidar Czorbadżijski,Widzew Łódź,Obrońca,0%,1.7,,28,BBT (D),0,0,0,0,0,0,0,False
1560,Bożidar Czorbadżijski,Widzew Łódź,Obrońca,0%,1.7,,29,RAD (W),0,0,0,0,0,0,0,False
1560,Bożidar Czorbadżijski,Widzew Łódź,Obrońca,0%,1.7,,30,MOT (D),0,0,0,0,0,0,0,False
1560,Bożidar Czorbadżijski,Widzew Łódź,Obrońca,0%,1.7,,31,LEG (W),0,0,0,0,0,0,0,False
1560,Bożidar Czorbadżijski,Widzew Łódź,Obrońca,0%,1.7,,32,LGD (D),0,0,0,0,0,0,0,False
1560,Bożidar Czorbadżijski,Widzew Łódź,Obrońca,0%,1.7,,33,KOR (W),0,0,0,0,0,0,0,False
1560,Bożidar Czorbadżijski,Widzew Łódź,Obrońca,0%,1.7,,34,PIA (D),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,2%,0.7,,19,WID (W),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,2%,0.7,,19,GKS (D),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,2%,0.7,,20,MOT (D),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,2%,0.7,,21,CRA (W),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,2%,0.7,,22,RAD (D),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,2%,0.7,,23,LEG (D),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,2%,0.7,,24,LGD (W),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,2%,0.7,,25,PIA (D),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,2%,0.7,,26,WPŁ (D),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,2%,0.7,,27,LPO (D),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,2%,0.7,,28,KOR (W),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,2%,0.7,,29,ARK (W),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,2%,0.7,,30,GÓR (D),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,2%,0.7,,31,RCZ (W),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,2%,0.7,,32,POG (D),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,2%,0.7,,33,GKS (W),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,2%,0.7,,34,ZAG (D),0,0,0,0,0,0,0,False
1562,Kristoffer Velde,Lech Poznań,Pomocnik,0%,2.7,,19,LGD (D),0,0,0,0,0,0,0,False
1562,Kristoffer Velde,Lech Poznań,Pomocnik,0%,2.7,,19,PIA (W),0,0,0,0,0,0,0,False
1562,Kristoffer Velde,Lech Poznań,Pomocnik,0%,2.7,,20,GÓR (W),0,0,0,0,0,0,0,False
1562,Kristoffer Velde,Lech Poznań,Pomocnik,0%,2.7,,21,PIA (D),0,0,0,0,0,0,0,False
1562,Kristoffer Velde,Lech Poznań,Pomocnik,0%,2.7,,22,KOR (W),0,0,0,0,0,0,0,False
1562,Kristoffer Velde,Lech Poznań,Pomocnik,0%,2.7,,23,RCZ (D),0,0,0,0,0,0,0,False
1562,Kristoffer Velde,Lech Poznań,Pomocnik,0%,2.7,,24,WID (W),0,0,0,0,0,0,0,False
1562,Kristoffer Velde,Lech Poznań,Pomocnik,0%,2.7,,25,ZAG (W),0,0,0,0,0,0,0,False
1562,Kristoffer Velde,Lech Poznań,Pomocnik,0%,2.7,,26,BBT (D),0,0,0,0,0,0,0,False
1562,Kristoffer Velde,Lech Poznań,Pomocnik,0%,2.7,,27,JAG (W),0,0,0,0,0,0,0,False
1562,Kristoffer Velde,Lech Poznań,Pomocnik,0%,2.7,,28,GKS (D),0,0,0,0,0,0,0,False
1562,Kristoffer Velde,Lech Poznań,Pomocnik,0%,2.7,,29,POG (W),0,0,0,0,0,0,0,False
1562,Kristoffer Velde,Lech Poznań,Pomocnik,0%,2.7,,30,LEG (D),0,0,0,0,0,0,0,False
1562,Kristoffer Velde,Lech Poznań,Pomocnik,0%,2.7,,31,MOT (W),0,0,0,0,0,0,0,False
1562,Kristoffer Velde,Lech Poznań,Pomocnik,0%,2.7,,32,ARK (D),0,0,0,0,0,0,0,False
1562,Kristoffer Velde,Lech Poznań,Pomocnik,0%,2.7,,33,RAD (W),0,0,0,0,0,0,0,False
1562,Kristoffer Velde,Lech Poznań,Pomocnik,0%,2.7,,34,WPŁ (D),0,0,0,0,0,0,0,False
1563,Mykoła Musolitin,Lechia Gdańsk,Obrońca,0%,1.5,,19,LPO (W),0,0,0,0,0,0,0,False
1563,Mykoła Musolitin,Lechia Gdańsk,Obrońca,0%,1.5,,20,CRA (D),0,0,0,0,0,0,0,False
1563,Mykoła Musolitin,Lechia Gdańsk,Obrońca,0%,1.5,,21,MOT (W),0,0,0,0,0,0,0,False
1563,Mykoła Musolitin,Lechia Gdańsk,Obrońca,0%,1.5,,22,ZAG (D),0,0,0,0,0,0,0,False
1563,Mykoła Musolitin,Lechia Gdańsk,Obrońca,0%,1.5,,23,ARK (W),0,0,0,0,0,0,0,False
1563,Mykoła Musolitin,Lechia Gdańsk,Obrońca,0%,1.5,,24,JAG (D),0,0,0,0,0,0,0,False
1563,Mykoła Musolitin,Lechia Gdańsk,Obrońca,0%,1.5,,25,GKS (W),0,0,0,0,0,0,0,False
1563,Mykoła Musolitin,Lechia Gdańsk,Obrońca,0%,1.5,,26,POG (D),0,0,0,0,0,0,0,False
1563,Mykoła Musolitin,Lechia Gdańsk,Obrońca,0%,1.5,,27,KOR (D),0,0,0,0,0,0,0,False
1563,Mykoła Musolitin,Lechia Gdańsk,Obrońca,0%,1.5,,28,WPŁ (W),0,0,0,0,0,0,0,False
1563,Mykoła Musolitin,Lechia Gdańsk,Obrońca,0%,1.5,,29,PIA (D),0,0,0,0,0,0,0,False
1563,Mykoła Musolitin,Lechia Gdańsk,Obrońca,0%,1.5,,30,RCZ (D),0,0,0,0,0,0,0,False
1563,Mykoła Musolitin,Lechia Gdańsk,Obrońca,0%,1.5,,31,RAD (W),0,0,0,0,0,0,0,False
1563,Mykoła Musolitin,Lechia Gdańsk,Obrońca,0%,1.5,,32,WID (W),0,0,0,0,0,0,0,False
1563,Mykoła Musolitin,Lechia Gdańsk,Obrońca,0%,1.5,,33,LEG (D),0,0,0,0,0,0,0,False
1563,Mykoła Musolitin,Lechia Gdańsk,Obrońca,0%,1.5,,34,BBT (W),0,0,0,0,0,0,0,False
1568,Jakub Góralczyk,Cracovia,Obrońca,0%,0.7,,19,BBT (W),0,0,0,0,0,0,0,False
1568,Jakub Góralczyk,Cracovia,Obrońca,0%,0.7,,20,LGD (W),0,0,0,0,0,0,0,False
1568,Jakub Góralczyk,Cracovia,Obrońca,0%,0.7,,21,JAG (D),0,0,0,0,0,0,0,False
1568,Jakub Góralczyk,Cracovia,Obrońca,0%,0.7,,22,WID (W),0,0,0,0,0,0,0,False
1568,Jakub Góralczyk,Cracovia,Obrońca,0%,0.7,,23,PIA (D),0,0,0,0,0,0,0,False
1568,Jakub Góralczyk,Cracovia,Obrońca,0%,0.7,,24,LEG (W),0,0,0,0,0,0,0,False
1568,Jakub Góralczyk,Cracovia,Obrońca,0%,0.7,,25,WPŁ (D),0,0,0,0,0,0,0,False
1568,Jakub Góralczyk,Cracovia,Obrońca,0%,0.7,,26,GKS (D),0,0,0,0,0,0,0,False
1568,Jakub Góralczyk,Cracovia,Obrońca,0%,0.7,,27,GÓR (W),0,0,0,0,0,0,0,False
1568,Jakub Góralczyk,Cracovia,Obrońca,0%,0.7,,28,ARK (D),0,0,0,0,0,0,0,False
1568,Jakub Góralczyk,Cracovia,Obrońca,0%,0.7,,29,RCZ (W),0,0,0,0,0,0,0,False
1568,Jakub Góralczyk,Cracovia,Obrońca,0%,0.7,,30,POG (D),0,0,0,0,0,0,0,False
1568,Jakub Góralczyk,Cracovia,Obrońca,0%,0.7,,31,ZAG (W),0,0,0,0,0,0,0,False
1568,Jakub Góralczyk,Cracovia,Obrońca,0%,0.7,,32,RAD (D),0,0,0,0,0,0,0,False
1568,Jakub Góralczyk,Cracovia,Obrońca,0%,0.7,,33,MOT (W),0,0,0,0,0,0,0,False
1568,Jakub Góralczyk,Cracovia,Obrońca,0%,0.7,,34,KOR (D),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.8,,19,BBT (W),90,0,0,0,0,0,6,True
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.8,,20,LGD (W),90,0,0,0,1,0,1,True
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.8,,21,JAG (D),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.8,,22,WID (W),90,0,0,0,1,0,4,True
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.8,,23,PIA (D),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.8,,24,LEG (W),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.8,,25,WPŁ (D),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.8,,26,GKS (D),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.8,,27,GÓR (W),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.8,,28,ARK (D),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.8,,29,RCZ (W),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.8,,30,POG (D),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.8,,31,ZAG (W),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.8,,32,RAD (D),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.8,,33,MOT (W),0,0,0,0,0,0,0,False
1569,Oskar Wójcik,Cracovia,Obrońca,5%,1.8,,34,KOR (D),0,0,0,0,0,0,0,False
1571,Jan Majsterek,Jagiellonia Białystok,Obrońca,0%,0.7,,19,WID (W),0,0,0,0,0,0,0,False
1571,Jan Majsterek,Jagiellonia Białystok,Obrońca,0%,0.7,,19,GKS (D),0,0,0,0,0,0,0,False
1571,Jan Majsterek,Jagiellonia Białystok,Obrońca,0%,0.7,,20,MOT (D),0,0,0,0,0,0,0,False
1571,Jan Majsterek,Jagiellonia Białystok,Obrońca,0%,0.7,,21,CRA (W),0,0,0,0,0,0,0,False
1571,Jan Majsterek,Jagiellonia Białystok,Obrońca,0%,0.7,,22,RAD (D),0,0,0,0,0,0,0,False
1571,Jan Majsterek,Jagiellonia Białystok,Obrońca,0%,0.7,,23,LEG (D),0,0,0,0,0,0,0,False
1571,Jan Majsterek,Jagiellonia Białystok,Obrońca,0%,0.7,,24,LGD (W),0,0,0,0,0,0,0,False
1571,Jan Majsterek,Jagiellonia Białystok,Obrońca,0%,0.7,,25,PIA (D),0,0,0,0,0,0,0,False
1571,Jan Majsterek,Jagiellonia Białystok,Obrońca,0%,0.7,,26,WPŁ (D),0,0,0,0,0,0,0,False
1571,Jan Majsterek,Jagiellonia Białystok,Obrońca,0%,0.7,,27,LPO (D),0,0,0,0,0,0,0,False
1571,Jan Majsterek,Jagiellonia Białystok,Obrońca,0%,0.7,,28,KOR (W),0,0,0,0,0,0,0,False
1571,Jan Majsterek,Jagiellonia Białystok,Obrońca,0%,0.7,,29,ARK (W),0,0,0,0,0,0,0,False
1571,Jan Majsterek,Jagiellonia Białystok,Obrońca,0%,0.7,,30,GÓR (D),0,0,0,0,0,0,0,False
1571,Jan Majsterek,Jagiellonia Białystok,Obrońca,0%,0.7,,31,RCZ (W),0,0,0,0,0,0,0,False
1571,Jan Majsterek,Jagiellonia Białystok,Obrońca,0%,0.7,,32,POG (D),0,0,0,0,0,0,0,False
1571,Jan Majsterek,Jagiellonia Białystok,Obrońca,0%,0.7,,33,GKS (W),0,0,0,0,0,0,0,False
1571,Jan Majsterek,Jagiellonia Białystok,Obrońca,0%,0.7,,34,ZAG (D),0,0,0,0,0,0,0,False
1572,Kacper Andrzejewski,Lech Poznań,Obrońca,0%,0.7,,19,LGD (D),0,0,0,0,0,0,0,False
1572,Kacper Andrzejewski,Lech Poznań,Obrońca,0%,0.7,,19,PIA (W),0,0,0,0,0,0,0,False
1572,Kacper Andrzejewski,Lech Poznań,Obrońca,0%,0.7,,20,GÓR (W),0,0,0,0,0,0,0,False
1572,Kacper Andrzejewski,Lech Poznań,Obrońca,0%,0.7,,21,PIA (D),0,0,0,0,0,0,0,False
1572,Kacper Andrzejewski,Lech Poznań,Obrońca,0%,0.7,,22,KOR (W),0,0,0,0,0,0,0,False
1572,Kacper Andrzejewski,Lech Poznań,Obrońca,0%,0.7,,23,RCZ (D),0,0,0,0,0,0,0,False
1572,Kacper Andrzejewski,Lech Poznań,Obrońca,0%,0.7,,24,WID (W),0,0,0,0,0,0,0,False
1572,Kacper Andrzejewski,Lech Poznań,Obrońca,0%,0.7,,25,ZAG (W),0,0,0,0,0,0,0,False
1572,Kacper Andrzejewski,Lech Poznań,Obrońca,0%,0.7,,26,BBT (D),0,0,0,0,0,0,0,False
1572,Kacper Andrzejewski,Lech Poznań,Obrońca,0%,0.7,,27,JAG (W),0,0,0,0,0,0,0,False
1572,Kacper Andrzejewski,Lech Poznań,Obrońca,0%,0.7,,28,GKS (D),0,0,0,0,0,0,0,False
1572,Kacper Andrzejewski,Lech Poznań,Obrońca,0%,0.7,,29,POG (W),0,0,0,0,0,0,0,False
1572,Kacper Andrzejewski,Lech Poznań,Obrońca,0%,0.7,,30,LEG (D),0,0,0,0,0,0,0,False
1572,Kacper Andrzejewski,Lech Poznań,Obrońca,0%,0.7,,31,MOT (W),0,0,0,0,0,0,0,False
1572,Kacper Andrzejewski,Lech Poznań,Obrońca,0%,0.7,,32,ARK (D),0,0,0,0,0,0,0,False
1572,Kacper Andrzejewski,Lech Poznań,Obrońca,0%,0.7,,33,RAD (W),0,0,0,0,0,0,0,False
1572,Kacper Andrzejewski,Lech Poznań,Obrońca,0%,0.7,,34,WPŁ (D),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,4%,1.9,,19,LGD (D),90,0,0,0,0,0,-3,True
1573,Antonio Milić,Lech Poznań,Obrońca,4%,1.9,,19,PIA (W),90,0,0,0,1,0,1,True
1573,Antonio Milić,Lech Poznań,Obrońca,4%,1.9,,20,GÓR (W),45,0,0,0,0,0,3,True
1573,Antonio Milić,Lech Poznań,Obrońca,4%,1.9,,21,PIA (D),90,0,0,0,0,0,6,True
1573,Antonio Milić,Lech Poznań,Obrońca,4%,1.9,,22,KOR (W),90,1,0,0,0,0,10,True
1573,Antonio Milić,Lech Poznań,Obrońca,4%,1.9,,23,RCZ (D),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,4%,1.9,,24,WID (W),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,4%,1.9,,25,ZAG (W),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,4%,1.9,,26,BBT (D),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,4%,1.9,,27,JAG (W),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,4%,1.9,,28,GKS (D),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,4%,1.9,,29,POG (W),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,4%,1.9,,30,LEG (D),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,4%,1.9,,31,MOT (W),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,4%,1.9,,32,ARK (D),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,4%,1.9,,33,RAD (W),0,0,0,0,0,0,0,False
1573,Antonio Milić,Lech Poznań,Obrońca,4%,1.9,,34,WPŁ (D),0,0,0,0,0,0,0,False
1574,Bartosz Salamon,Lech Poznań,Obrońca,0%,1.8,,19,LGD (D),0,0,0,0,0,0,0,False
1574,Bartosz Salamon,Lech Poznań,Obrońca,0%,1.8,,19,PIA (W),0,0,0,0,0,0,0,False
1574,Bartosz Salamon,Lech Poznań,Obrońca,0%,1.8,,20,GÓR (W),0,0,0,0,0,0,0,False
1574,Bartosz Salamon,Lech Poznań,Obrońca,0%,1.8,,21,PIA (D),0,0,0,0,0,0,0,False
1574,Bartosz Salamon,Lech Poznań,Obrońca,0%,1.8,,22,KOR (W),0,0,0,0,0,0,0,False
1574,Bartosz Salamon,Lech Poznań,Obrońca,0%,1.8,,23,RCZ (D),0,0,0,0,0,0,0,False
1574,Bartosz Salamon,Lech Poznań,Obrońca,0%,1.8,,24,WID (W),0,0,0,0,0,0,0,False
1574,Bartosz Salamon,Lech Poznań,Obrońca,0%,1.8,,25,ZAG (W),0,0,0,0,0,0,0,False
1574,Bartosz Salamon,Lech Poznań,Obrońca,0%,1.8,,26,BBT (D),0,0,0,0,0,0,0,False
1574,Bartosz Salamon,Lech Poznań,Obrońca,0%,1.8,,27,JAG (W),0,0,0,0,0,0,0,False
1574,Bartosz Salamon,Lech Poznań,Obrońca,0%,1.8,,28,GKS (D),0,0,0,0,0,0,0,False
1574,Bartosz Salamon,Lech Poznań,Obrońca,0%,1.8,,29,POG (W),0,0,0,0,0,0,0,False
1574,Bartosz Salamon,Lech Poznań,Obrońca,0%,1.8,,30,LEG (D),0,0,0,0,0,0,0,False
1574,Bartosz Salamon,Lech Poznań,Obrońca,0%,1.8,,31,MOT (W),0,0,0,0,0,0,0,False
1574,Bartosz Salamon,Lech Poznań,Obrońca,0%,1.8,,32,ARK (D),0,0,0,0,0,0,0,False
1574,Bartosz Salamon,Lech Poznań,Obrońca,0%,1.8,,33,RAD (W),0,0,0,0,0,0,0,False
1574,Bartosz Salamon,Lech Poznań,Obrońca,0%,1.8,,34,WPŁ (D),0,0,0,0,0,0,0,False
1575,Jakub Karbownik,Lech Poznań,Pomocnik,0%,0.7,,19,LGD (D),0,0,0,0,0,0,0,False
1575,Jakub Karbownik,Lech Poznań,Pomocnik,0%,0.7,,19,PIA (W),0,0,0,0,0,0,0,False
1575,Jakub Karbownik,Lech Poznań,Pomocnik,0%,0.7,,20,GÓR (W),0,0,0,0,0,0,0,False
1575,Jakub Karbownik,Lech Poznań,Pomocnik,0%,0.7,,21,PIA (D),0,0,0,0,0,0,0,False
1575,Jakub Karbownik,Lech Poznań,Pomocnik,0%,0.7,,22,KOR (W),0,0,0,0,0,0,0,False
1575,Jakub Karbownik,Lech Poznań,Pomocnik,0%,0.7,,23,RCZ (D),0,0,0,0,0,0,0,False
1575,Jakub Karbownik,Lech Poznań,Pomocnik,0%,0.7,,24,WID (W),0,0,0,0,0,0,0,False
1575,Jakub Karbownik,Lech Poznań,Pomocnik,0%,0.7,,25,ZAG (W),0,0,0,0,0,0,0,False
1575,Jakub Karbownik,Lech Poznań,Pomocnik,0%,0.7,,26,BBT (D),0,0,0,0,0,0,0,False
1575,Jakub Karbownik,Lech Poznań,Pomocnik,0%,0.7,,27,JAG (W),0,0,0,0,0,0,0,False
1575,Jakub Karbownik,Lech Poznań,Pomocnik,0%,0.7,,28,GKS (D),0,0,0,0,0,0,0,False
1575,Jakub Karbownik,Lech Poznań,Pomocnik,0%,0.7,,29,POG (W),0,0,0,0,0,0,0,False
1575,Jakub Karbownik,Lech Poznań,Pomocnik,0%,0.7,,30,LEG (D),0,0,0,0,0,0,0,False
1575,Jakub Karbownik,Lech Poznań,Pomocnik,0%,0.7,,31,MOT (W),0,0,0,0,0,0,0,False
1575,Jakub Karbownik,Lech Poznań,Pomocnik,0%,0.7,,32,ARK (D),0,0,0,0,0,0,0,False
1575,Jakub Karbownik,Lech Poznań,Pomocnik,0%,0.7,,33,RAD (W),0,0,0,0,0,0,0,False
1575,Jakub Karbownik,Lech Poznań,Pomocnik,0%,0.7,,34,WPŁ (D),0,0,0,0,0,0,0,False
1576,Jesper Karlström,Lech Poznań,Pomocnik,0%,1.9,,19,LGD (D),0,0,0,0,0,0,0,False
1576,Jesper Karlström,Lech Poznań,Pomocnik,0%,1.9,,19,PIA (W),0,0,0,0,0,0,0,False
1576,Jesper Karlström,Lech Poznań,Pomocnik,0%,1.9,,20,GÓR (W),0,0,0,0,0,0,0,False
1576,Jesper Karlström,Lech Poznań,Pomocnik,0%,1.9,,21,PIA (D),0,0,0,0,0,0,0,False
1576,Jesper Karlström,Lech Poznań,Pomocnik,0%,1.9,,22,KOR (W),0,0,0,0,0,0,0,False
1576,Jesper Karlström,Lech Poznań,Pomocnik,0%,1.9,,23,RCZ (D),0,0,0,0,0,0,0,False
1576,Jesper Karlström,Lech Poznań,Pomocnik,0%,1.9,,24,WID (W),0,0,0,0,0,0,0,False
1576,Jesper Karlström,Lech Poznań,Pomocnik,0%,1.9,,25,ZAG (W),0,0,0,0,0,0,0,False
1576,Jesper Karlström,Lech Poznań,Pomocnik,0%,1.9,,26,BBT (D),0,0,0,0,0,0,0,False
1576,Jesper Karlström,Lech Poznań,Pomocnik,0%,1.9,,27,JAG (W),0,0,0,0,0,0,0,False
1576,Jesper Karlström,Lech Poznań,Pomocnik,0%,1.9,,28,GKS (D),0,0,0,0,0,0,0,False
1576,Jesper Karlström,Lech Poznań,Pomocnik,0%,1.9,,29,POG (W),0,0,0,0,0,0,0,False
1576,Jesper Karlström,Lech Poznań,Pomocnik,0%,1.9,,30,LEG (D),0,0,0,0,0,0,0,False
1576,Jesper Karlström,Lech Poznań,Pomocnik,0%,1.9,,31,MOT (W),0,0,0,0,0,0,0,False
1576,Jesper Karlström,Lech Poznań,Pomocnik,0%,1.9,,32,ARK (D),0,0,0,0,0,0,0,False
1576,Jesper Karlström,Lech Poznań,Pomocnik,0%,1.9,,33,RAD (W),0,0,0,0,0,0,0,False
1576,Jesper Karlström,Lech Poznań,Pomocnik,0%,1.9,,34,WPŁ (D),0,0,0,0,0,0,0,False
1577,Eryk Mirus,Lechia Gdańsk,Bramkarz,0%,0.7,,19,LPO (W),0,0,0,0,0,0,0,False
1577,Eryk Mirus,Lechia Gdańsk,Bramkarz,0%,0.7,,20,CRA (D),0,0,0,0,0,0,0,False
1577,Eryk Mirus,Lechia Gdańsk,Bramkarz,0%,0.7,,21,MOT (W),0,0,0,0,0,0,0,False
1577,Eryk Mirus,Lechia Gdańsk,Bramkarz,0%,0.7,,22,ZAG (D),0,0,0,0,0,0,0,False
1577,Eryk Mirus,Lechia Gdańsk,Bramkarz,0%,0.7,,23,ARK (W),0,0,0,0,0,0,0,False
1577,Eryk Mirus,Lechia Gdańsk,Bramkarz,0%,0.7,,24,JAG (D),0,0,0,0,0,0,0,False
1577,Eryk Mirus,Lechia Gdańsk,Bramkarz,0%,0.7,,25,GKS (W),0,0,0,0,0,0,0,False
1577,Eryk Mirus,Lechia Gdańsk,Bramkarz,0%,0.7,,26,POG (D),0,0,0,0,0,0,0,False
1577,Eryk Mirus,Lechia Gdańsk,Bramkarz,0%,0.7,,27,KOR (D),0,0,0,0,0,0,0,False
1577,Eryk Mirus,Lechia Gdańsk,Bramkarz,0%,0.7,,28,WPŁ (W),0,0,0,0,0,0,0,False
1577,Eryk Mirus,Lechia Gdańsk,Bramkarz,0%,0.7,,29,PIA (D),0,0,0,0,0,0,0,False
1577,Eryk Mirus,Lechia Gdańsk,Bramkarz,0%,0.7,,30,RCZ (D),0,0,0,0,0,0,0,False
1577,Eryk Mirus,Lechia Gdańsk,Bramkarz,0%,0.7,,31,RAD (W),0,0,0,0,0,0,0,False
1577,Eryk Mirus,Lechia Gdańsk,Bramkarz,0%,0.7,,32,WID (W),0,0,0,0,0,0,0,False
1577,Eryk Mirus,Lechia Gdańsk,Bramkarz,0%,0.7,,33,LEG (D),0,0,0,0,0,0,0,False
1577,Eryk Mirus,Lechia Gdańsk,Bramkarz,0%,0.7,,34,BBT (W),0,0,0,0,0,0,0,False
1578,Jan Biegański,Pogoń Szczecin,Pomocnik,0%,1.7,,19,MOT (W),0,0,0,0,0,0,0,False
1578,Jan Biegański,Pogoń Szczecin,Pomocnik,0%,1.7,,20,BBT (D),0,0,0,0,0,0,0,False
1578,Jan Biegański,Pogoń Szczecin,Pomocnik,0%,1.7,,21,ARK (D),13,0,0,0,0,0,2,True
1578,Jan Biegański,Pogoń Szczecin,Pomocnik,0%,1.7,,22,GÓR (W),23,0,0,0,1,0,1,True
1578,Jan Biegański,Pogoń Szczecin,Pomocnik,0%,1.7,,23,WID (D),0,0,0,0,0,0,0,False
1578,Jan Biegański,Pogoń Szczecin,Pomocnik,0%,1.7,,24,RCZ (W),0,0,0,0,0,0,0,False
