player_id,name,team,position,popularity_pct,price,price_change,round,opponent,minutes,goals,assists,assist_lotto,yellow_cards,red_cards,points,played
353,Mateusz Zając,Wisła Kraków,Bramkarz,0%,0.7,,12,RCZ (D),0,0,0,0,0,0,0,False
353,Mateusz Zając,Wisła Kraków,Bramkarz,0%,0.7,,13,LPO (W),0,0,0,0,0,0,0,False
353,Mateusz Zając,Wisła Kraków,Bramkarz,0%,0.7,,14,CRA (D),0,0,0,0,0,0,0,False
353,Mateusz Zając,Wisła Kraków,Bramkarz,0%,0.7,,15,RAD (W),0,0,0,0,0,0,0,False
353,Mateusz Zając,Wisła Kraków,Bramkarz,0%,0.7,,16,MOT (D),0,0,0,0,0,0,0,False
353,Mateusz Zając,Wisła Kraków,Bramkarz,0%,0.7,,17,ZAG (W),0,0,0,0,0,0,0,False
353,Mateusz Zając,Wisła Kraków,Bramkarz,0%,0.7,,18,GKS (W),0,0,0,0,0,0,0,False
355,Michał Czekaj,Wisła Kraków,Obrońca,0%,1.8,,1,GKS (D),0,0,0,0,0,0,0,False
355,Michał Czekaj,Wisła Kraków,Obrońca,0%,1.8,,2,PIA (W),0,0,0,0,0,0,0,False
355,Michał Czekaj,Wisła Kraków,Obrońca,0%,1.8,,3,WPŁ (D),0,0,0,0,0,0,0,False
355,Michał Czekaj,Wisła Kraków,Obrońca,0%,1.8,,4,GÓR (W),0,0,0,0,0,0,0,False
355,Michał Czekaj,Wisła Kraków,Obrońca,0%,1.8,,5,POG (W),0,0,0,0,0,0,0,False
355,Michał Czekaj,Wisła Kraków,Obrońca,0%,1.8,,6,WIE (D),0,0,0,0,0,0,0,False
355,Michał Czekaj,Wisła Kraków,Obrońca,0%,1.8,,7,KOR (W),0,0,0,0,0,0,0,False
355,Michał Czekaj,Wisła Kraków,Obrońca,0%,1.8,,8,JAG (D),0,0,0,0,0,0,0,False
355,Michał Czekaj,Wisła Kraków,Obrońca,0%,1.8,,9,ŚLA (D),0,0,0,0,0,0,0,False
355,Michał Czekaj,Wisła Kraków,Obrońca,0%,1.8,,10,LEG (W),0,0,0,0,0,0,0,False
355,Michał Czekaj,Wisła Kraków,Obrońca,0%,1.8,,11,WID (W),0,0,0,0,0,0,0,False
355,Michał Czekaj,Wisła Kraków,Obrońca,0%,1.8,,12,RCZ (D),0,0,0,0,0,0,0,False
355,Michał Czekaj,Wisła Kraków,Obrońca,0%,1.8,,13,LPO (W),0,0,0,0,0,0,0,False
355,Michał Czekaj,Wisła Kraków,Obrońca,0%,1.8,,14,CRA (D),0,0,0,0,0,0,0,False
355,Michał Czekaj,Wisła Kraków,Obrońca,0%,1.8,,15,RAD (W),0,0,0,0,0,0,0,False
355,Michał Czekaj,Wisła Kraków,Obrońca,0%,1.8,,16,MOT (D),0,0,0,0,0,0,0,False
355,Michał Czekaj,Wisła Kraków,Obrońca,0%,1.8,,17,ZAG (W),0,0,0,0,0,0,0,False
355,Michał Czekaj,Wisła Kraków,Obrońca,0%,1.8,,18,GKS (W),0,0,0,0,0,0,0,False
356,Arkadiusz Głowacki,Wisła Kraków,Obrońca,0%,1.8,,1,GKS (D),0,0,0,0,0,0,0,False
356,Arkadiusz Głowacki,Wisła Kraków,Obrońca,0%,1.8,,2,PIA (W),0,0,0,0,0,0,0,False
356,Arkadiusz Głowacki,Wisła Kraków,Obrońca,0%,1.8,,3,WPŁ (D),0,0,0,0,0,0,0,False
356,Arkadiusz Głowacki,Wisła Kraków,Obrońca,0%,1.8,,4,GÓR (W),0,0,0,0,0,0,0,False
356,Arkadiusz Głowacki,Wisła Kraków,Obrońca,0%,1.8,,5,POG (W),0,0,0,0,0,0,0,False
356,Arkadiusz Głowacki,Wisła Kraków,Obrońca,0%,1.8,,6,WIE (D),0,0,0,0,0,0,0,False
356,Arkadiusz Głowacki,Wisła Kraków,Obrońca,0%,1.8,,7,KOR (W),0,0,0,0,0,0,0,False
356,Arkadiusz Głowacki,Wisła Kraków,Obrońca,0%,1.8,,8,JAG (D),0,0,0,0,0,0,0,False
356,Arkadiusz Głowacki,Wisła Kraków,Obrońca,0%,1.8,,9,ŚLA (D),0,0,0,0,0,0,0,False
356,Arkadiusz Głowacki,Wisła Kraków,Obrońca,0%,1.8,,10,LEG (W),0,0,0,0,0,0,0,False
356,Arkadiusz Głowacki,Wisła Kraków,Obrońca,0%,1.8,,11,WID (W),0,0,0,0,0,0,0,False
356,Arkadiusz Głowacki,Wisła Kraków,Obrońca,0%,1.8,,12,RCZ (D),0,0,0,0,0,0,0,False
356,Arkadiusz Głowacki,Wisła Kraków,Obrońca,0%,1.8,,13,LPO (W),0,0,0,0,0,0,0,False
356,Arkadiusz Głowacki,Wisła Kraków,Obrońca,0%,1.8,,14,CRA (D),0,0,0,0,0,0,0,False
356,Arkadiusz Głowacki,Wisła Kraków,Obrońca,0%,1.8,,15,RAD (W),0,0,0,0,0,0,0,False
356,Arkadiusz Głowacki,Wisła Kraków,Obrońca,0%,1.8,,16,MOT (D),0,0,0,0,0,0,0,False
356,Arkadiusz Głowacki,Wisła Kraków,Obrońca,0%,1.8,,17,ZAG (W),0,0,0,0,0,0,0,False
356,Arkadiusz Głowacki,Wisła Kraków,Obrońca,0%,1.8,,18,GKS (W),0,0,0,0,0,0,0,False
357,Richárd Guzmics,Wisła Kraków,Obrońca,0%,2.1,,1,GKS (D),0,0,0,0,0,0,0,False
357,Richárd Guzmics,Wisła Kraków,Obrońca,0%,2.1,,2,PIA (W),0,0,0,0,0,0,0,False
357,Richárd Guzmics,Wisła Kraków,Obrońca,0%,2.1,,3,WPŁ (D),0,0,0,0,0,0,0,False
357,Richárd Guzmics,Wisła Kraków,Obrońca,0%,2.1,,4,GÓR (W),0,0,0,0,0,0,0,False
357,Richárd Guzmics,Wisła Kraków,Obrońca,0%,2.1,,5,POG (W),0,0,0,0,0,0,0,False
357,Richárd Guzmics,Wisła Kraków,Obrońca,0%,2.1,,6,WIE (D),0,0,0,0,0,0,0,False
357,Richárd Guzmics,Wisła Kraków,Obrońca,0%,2.1,,7,KOR (W),0,0,0,0,0,0,0,False
357,Richárd Guzmics,Wisła Kraków,Obrońca,0%,2.1,,8,JAG (D),0,0,0,0,0,0,0,False
357,Richárd Guzmics,Wisła Kraków,Obrońca,0%,2.1,,9,ŚLA (D),0,0,0,0,0,0,0,False
357,Richárd Guzmics,Wisła Kraków,Obrońca,0%,2.1,,10,LEG (W),0,0,0,0,0,0,0,False
357,Richárd Guzmics,Wisła Kraków,Obrońca,0%,2.1,,11,WID (W),0,0,0,0,0,0,0,False
357,Richárd Guzmics,Wisła Kraków,Obrońca,0%,2.1,,12,RCZ (D),0,0,0,0,0,0,0,False
357,Richárd Guzmics,Wisła Kraków,Obrońca,0%,2.1,,13,LPO (W),0,0,0,0,0,0,0,False
357,Richárd Guzmics,Wisła Kraków,Obrońca,0%,2.1,,14,CRA (D),0,0,0,0,0,0,0,False
357,Richárd Guzmics,Wisła Kraków,Obrońca,0%,2.1,,15,RAD (W),0,0,0,0,0,0,0,False
357,Richárd Guzmics,Wisła Kraków,Obrońca,0%,2.1,,16,MOT (D),0,0,0,0,0,0,0,False
357,Richárd Guzmics,Wisła Kraków,Obrońca,0%,2.1,,17,ZAG (W),0,0,0,0,0,0,0,False
357,Richárd Guzmics,Wisła Kraków,Obrońca,0%,2.1,,18,GKS (W),0,0,0,0,0,0,0,False
358,Boban Jović,Śląsk Wrocław,Obrońca,0%,1.5,,1,GÓR (W),0,0,0,0,0,0,0,False
358,Boban Jović,Śląsk Wrocław,Obrońca,0%,1.5,,2,RCZ (D),0,0,0,0,0,0,0,False
358,Boban Jović,Śląsk Wrocław,Obrońca,0%,1.5,,3,CRA (D),0,0,0,0,0,0,0,False
358,Boban Jović,Śląsk Wrocław,Obrońca,0%,1.5,,4,ZAG (W),0,0,0,0,0,0,0,False
358,Boban Jović,Śląsk Wrocław,Obrońca,0%,1.5,,5,WID (D),0,0,0,0,0,0,0,False
358,Boban Jović,Śląsk Wrocław,Obrońca,0%,1.5,,6,LEG (W),0,0,0,0,0,0,0,False
358,Boban Jović,Śląsk Wrocław,Obrońca,0%,1.5,,7,JAG (W),0,0,0,0,0,0,0,False
358,Boban Jović,Śląsk Wrocław,Obrońca,0%,1.5,,8,KOR (D),0,0,0,0,0,0,0,False
358,Boban Jović,Śląsk Wrocław,Obrońca,0%,1.5,,9,WIS (W),0,0,0,0,0,0,0,False
358,Boban Jović,Śląsk Wrocław,Obrońca,0%,1.5,,10,LPO (D),0,0,0,0,0,0,0,False
358,Boban Jović,Śląsk Wrocław,Obrońca,0%,1.5,,11,MOT (W),0,0,0,0,0,0,0,False
358,Boban Jović,Śląsk Wrocław,Obrońca,0%,1.5,,12,WIE (D),0,0,0,0,0,0,0,False
358,Boban Jović,Śląsk Wrocław,Obrońca,0%,1.5,,13,RAD (W),0,0,0,0,0,0,0,False
358,Boban Jović,Śląsk Wrocław,Obrońca,0%,1.5,,14,PIA (D),0,0,0,0,0,0,0,False
358,Boban Jović,Śląsk Wrocław,Obrońca,0%,1.5,,15,POG (W),0,0,0,0,0,0,0,False
358,Boban Jović,Śląsk Wrocław,Obrońca,0%,1.5,,16,GKS (D),0,0,0,0,0,0,0,False
358,Boban Jović,Śląsk Wrocław,Obrońca,0%,1.5,,17,WPŁ (W),0,0,0,0,0,0,0,False
358,Boban Jović,Śląsk Wrocław,Obrońca,0%,1.5,,18,GÓR (D),0,0,0,0,0,0,0,False
359,Krystian Kujawa,Wisła Kraków,Obrońca,0%,0.7,,1,GKS (D),0,0,0,0,0,0,0,False
359,Krystian Kujawa,Wisła Kraków,Obrońca,0%,0.7,,2,PIA (W),0,0,0,0,0,0,0,False
359,Krystian Kujawa,Wisła Kraków,Obrońca,0%,0.7,,3,WPŁ (D),0,0,0,0,0,0,0,False
359,Krystian Kujawa,Wisła Kraków,Obrońca,0%,0.7,,4,GÓR (W),0,0,0,0,0,0,0,False
359,Krystian Kujawa,Wisła Kraków,Obrońca,0%,0.7,,5,POG (W),0,0,0,0,0,0,0,False
359,Krystian Kujawa,Wisła Kraków,Obrońca,0%,0.7,,6,WIE (D),0,0,0,0,0,0,0,False
359,Krystian Kujawa,Wisła Kraków,Obrońca,0%,0.7,,7,KOR (W),0,0,0,0,0,0,0,False
359,Krystian Kujawa,Wisła Kraków,Obrońca,0%,0.7,,8,JAG (D),0,0,0,0,0,0,0,False
359,Krystian Kujawa,Wisła Kraków,Obrońca,0%,0.7,,9,ŚLA (D),0,0,0,0,0,0,0,False
359,Krystian Kujawa,Wisła Kraków,Obrońca,0%,0.7,,10,LEG (W),0,0,0,0,0,0,0,False
359,Krystian Kujawa,Wisła Kraków,Obrońca,0%,0.7,,11,WID (W),0,0,0,0,0,0,0,False
359,Krystian Kujawa,Wisła Kraków,Obrońca,0%,0.7,,12,RCZ (D),0,0,0,0,0,0,0,False
359,Krystian Kujawa,Wisła Kraków,Obrońca,0%,0.7,,13,LPO (W),0,0,0,0,0,0,0,False
359,Krystian Kujawa,Wisła Kraków,Obrońca,0%,0.7,,14,CRA (D),0,0,0,0,0,0,0,False
359,Krystian Kujawa,Wisła Kraków,Obrońca,0%,0.7,,15,RAD (W),0,0,0,0,0,0,0,False
359,Krystian Kujawa,Wisła Kraków,Obrońca,0%,0.7,,16,MOT (D),0,0,0,0,0,0,0,False
359,Krystian Kujawa,Wisła Kraków,Obrońca,0%,0.7,,17,ZAG (W),0,0,0,0,0,0,0,False
359,Krystian Kujawa,Wisła Kraków,Obrońca,0%,0.7,,18,GKS (W),0,0,0,0,0,0,0,False
360,Adam Mójta,Piast Gliwice,Obrońca,0%,1.5,,1,ZAG (W),0,0,0,0,0,0,0,False
360,Adam Mójta,Piast Gliwice,Obrońca,0%,1.5,,2,WIS (D),0,0,0,0,0,0,0,False
360,Adam Mójta,Piast Gliwice,Obrońca,0%,1.5,,3,LPO (W),0,0,0,0,0,0,0,False
360,Adam Mójta,Piast Gliwice,Obrońca,0%,1.5,,4,WIE (D),0,0,0,0,0,0,0,False
360,Adam Mójta,Piast Gliwice,Obrońca,0%,1.5,,5,LEG (D),0,0,0,0,0,0,0,False
360,Adam Mójta,Piast Gliwice,Obrońca,0%,1.5,,6,MOT (W),0,0,0,0,0,0,0,False
360,Adam Mójta,Piast Gliwice,Obrońca,0%,1.5,,7,GKS (D),0,0,0,0,0,0,0,False
360,Adam Mójta,Piast Gliwice,Obrońca,0%,1.5,,8,RAD (W),0,0,0,0,0,0,0,False
360,Adam Mójta,Piast Gliwice,Obrońca,0%,1.5,,9,POG (D),0,0,0,0,0,0,0,False
360,Adam Mójta,Piast Gliwice,Obrońca,0%,1.5,,10,WID (D),0,0,0,0,0,0,0,False
360,Adam Mójta,Piast Gliwice,Obrońca,0%,1.5,,11,GÓR (W),0,0,0,0,0,0,0,False
360,Adam Mójta,Piast Gliwice,Obrońca,0%,1.5,,12,CRA (D),0,0,0,0,0,0,0,False
360,Adam Mójta,Piast Gliwice,Obrońca,0%,1.5,,13,WPŁ (W),0,0,0,0,0,0,0,False
360,Adam Mójta,Piast Gliwice,Obrońca,0%,1.5,,14,ŚLA (W),0,0,0,0,0,0,0,False
360,Adam Mójta,Piast Gliwice,Obrońca,0%,1.5,,15,KOR (D),0,0,0,0,0,0,0,False
360,Adam Mójta,Piast Gliwice,Obrońca,0%,1.5,,16,RCZ (W),0,0,0,0,0,0,0,False
360,Adam Mójta,Piast Gliwice,Obrońca,0%,1.5,,17,JAG (D),0,0,0,0,0,0,0,False
360,Adam Mójta,Piast Gliwice,Obrońca,0%,1.5,,18,ZAG (D),0,0,0,0,0,0,0,False
363,Szymon Witek,Wisła Kraków,Obrońca,0%,0.7,,1,GKS (D),0,0,0,0,0,0,0,False
363,Szymon Witek,Wisła Kraków,Obrońca,0%,0.7,,2,PIA (W),0,0,0,0,0,0,0,False
363,Szymon Witek,Wisła Kraków,Obrońca,0%,0.7,,3,WPŁ (D),0,0,0,0,0,0,0,False
363,Szymon Witek,Wisła Kraków,Obrońca,0%,0.7,,4,GÓR (W),0,0,0,0,0,0,0,False
363,Szymon Witek,Wisła Kraków,Obrońca,0%,0.7,,5,POG (W),0,0,0,0,0,0,0,False
363,Szymon Witek,Wisła Kraków,Obrońca,0%,0.7,,6,WIE (D),0,0,0,0,0,0,0,False
363,Szymon Witek,Wisła Kraków,Obrońca,0%,0.7,,7,KOR (W),0,0,0,0,0,0,0,False
363,Szymon Witek,Wisła Kraków,Obrońca,0%,0.7,,8,JAG (D),0,0,0,0,0,0,0,False
363,Szymon Witek,Wisła Kraków,Obrońca,0%,0.7,,9,ŚLA (D),0,0,0,0,0,0,0,False
363,Szymon Witek,Wisła Kraków,Obrońca,0%,0.7,,10,LEG (W),0,0,0,0,0,0,0,False
363,Szymon Witek,Wisła Kraków,Obrońca,0%,0.7,,11,WID (W),0,0,0,0,0,0,0,False
363,Szymon Witek,Wisła Kraków,Obrońca,0%,0.7,,12,RCZ (D),0,0,0,0,0,0,0,False
363,Szymon Witek,Wisła Kraków,Obrońca,0%,0.7,,13,LPO (W),0,0,0,0,0,0,0,False
363,Szymon Witek,Wisła Kraków,Obrońca,0%,0.7,,14,CRA (D),0,0,0,0,0,0,0,False
363,Szymon Witek,Wisła Kraków,Obrońca,0%,0.7,,15,RAD (W),0,0,0,0,0,0,0,False
363,Szymon Witek,Wisła Kraków,Obrońca,0%,0.7,,16,MOT (D),0,0,0,0,0,0,0,False
363,Szymon Witek,Wisła Kraków,Obrońca,0%,0.7,,17,ZAG (W),0,0,0,0,0,0,0,False
363,Szymon Witek,Wisła Kraków,Obrońca,0%,0.7,,18,GKS (W),0,0,0,0,0,0,0,False
364,Piotr Żemło,Wisła Kraków,Obrońca,0%,0.8,,1,GKS (D),0,0,0,0,0,0,0,False
364,Piotr Żemło,Wisła Kraków,Obrońca,0%,0.8,,2,PIA (W),0,0,0,0,0,0,0,False
364,Piotr Żemło,Wisła Kraków,Obrońca,0%,0.8,,3,WPŁ (D),0,0,0,0,0,0,0,False
364,Piotr Żemło,Wisła Kraków,Obrońca,0%,0.8,,4,GÓR (W),0,0,0,0,0,0,0,False
364,Piotr Żemło,Wisła Kraków,Obrońca,0%,0.8,,5,POG (W),0,0,0,0,0,0,0,False
364,Piotr Żemło,Wisła Kraków,Obrońca,0%,0.8,,6,WIE (D),0,0,0,0,0,0,0,False
364,Piotr Żemło,Wisła Kraków,Obrońca,0%,0.8,,7,KOR (W),0,0,0,0,0,0,0,False
364,Piotr Żemło,Wisła Kraków,Obrońca,0%,0.8,,8,JAG (D),0,0,0,0,0,0,0,False
364,Piotr Żemło,Wisła Kraków,Obrońca,0%,0.8,,9,ŚLA (D),0,0,0,0,0,0,0,False
364,Piotr Żemło,Wisła Kraków,Obrońca,0%,0.8,,10,LEG (W),0,0,0,0,0,0,0,False
364,Piotr Żemło,Wisła Kraków,Obrońca,0%,0.8,,11,WID (W),0,0,0,0,0,0,0,False
364,Piotr Żemło,Wisła Kraków,Obrońca,0%,0.8,,12,RCZ (D),0,0,0,0,0,0,0,False
364,Piotr Żemło,Wisła Kraków,Obrońca,0%,0.8,,13,LPO (W),0,0,0,0,0,0,0,False
364,Piotr Żemło,Wisła Kraków,Obrońca,0%,0.8,,14,CRA (D),0,0,0,0,0,0,0,False
364,Piotr Żemło,Wisła Kraków,Obrońca,0%,0.8,,15,RAD (W),0,0,0,0,0,0,0,False
364,Piotr Żemło,Wisła Kraków,Obrońca,0%,0.8,,16,MOT (D),0,0,0,0,0,0,0,False
364,Piotr Żemło,Wisła Kraków,Obrońca,0%,0.8,,17,ZAG (W),0,0,0,0,0,0,0,False
364,Piotr Żemło,Wisła Kraków,Obrońca,0%,0.8,,18,GKS (W),0,0,0,0,0,0,0,False
365,Rafał Boguski,Wisła Kraków,Pomocnik,0%,1.7,,1,GKS (D),0,0,0,0,0,0,0,False
365,Rafał Boguski,Wisła Kraków,Pomocnik,0%,1.7,,2,PIA (W),0,0,0,0,0,0,0,False
365,Rafał Boguski,Wisła Kraków,Pomocnik,0%,1.7,,3,WPŁ (D),0,0,0,0,0,0,0,False
365,Rafał Boguski,Wisła Kraków,Pomocnik,0%,1.7,,4,GÓR (W),0,0,0,0,0,0,0,False
365,Rafał Boguski,Wisła Kraków,Pomocnik,0%,1.7,,5,POG (W),0,0,0,0,0,0,0,False
365,Rafał Boguski,Wisła Kraków,Pomocnik,0%,1.7,,6,WIE (D),0,0,0,0,0,0,0,False
365,Rafał Boguski,Wisła Kraków,Pomocnik,0%,1.7,,7,KOR (W),0,0,0,0,0,0,0,False
365,Rafał Boguski,Wisła Kraków,Pomocnik,0%,1.7,,8,JAG (D),0,0,0,0,0,0,0,False
365,Rafał Boguski,Wisła Kraków,Pomocnik,0%,1.7,,9,ŚLA (D),0,0,0,0,0,0,0,False
365,Rafał Boguski,Wisła Kraków,Pomocnik,0%,1.7,,10,LEG (W),0,0,0,0,0,0,0,False
365,Rafał Boguski,Wisła Kraków,Pomocnik,0%,1.7,,11,WID (W),0,0,0,0,0,0,0,False
365,Rafał Boguski,Wisła Kraków,Pomocnik,0%,1.7,,12,RCZ (D),0,0,0,0,0,0,0,False
365,Rafał Boguski,Wisła Kraków,Pomocnik,0%,1.7,,13,LPO (W),0,0,0,0,0,0,0,False
365,Rafał Boguski,Wisła Kraków,Pomocnik,0%,1.7,,14,CRA (D),0,0,0,0,0,0,0,False
365,Rafał Boguski,Wisła Kraków,Pomocnik,0%,1.7,,15,RAD (W),0,0,0,0,0,0,0,False
365,Rafał Boguski,Wisła Kraków,Pomocnik,0%,1.7,,16,MOT (D),0,0,0,0,0,0,0,False
365,Rafał Boguski,Wisła Kraków,Pomocnik,0%,1.7,,17,ZAG (W),0,0,0,0,0,0,0,False
365,Rafał Boguski,Wisła Kraków,Pomocnik,0%,1.7,,18,GKS (W),0,0,0,0,0,0,0,False
366,Petar Brlek,Wisła Kraków,Pomocnik,0%,2.0,,1,GKS (D),0,0,0,0,0,0,0,False
366,Petar Brlek,Wisła Kraków,Pomocnik,0%,2.0,,2,PIA (W),0,0,0,0,0,0,0,False
366,Petar Brlek,Wisła Kraków,Pomocnik,0%,2.0,,3,WPŁ (D),0,0,0,0,0,0,0,False
366,Petar Brlek,Wisła Kraków,Pomocnik,0%,2.0,,4,GÓR (W),0,0,0,0,0,0,0,False
366,Petar Brlek,Wisła Kraków,Pomocnik,0%,2.0,,5,POG (W),0,0,0,0,0,0,0,False
366,Petar Brlek,Wisła Kraków,Pomocnik,0%,2.0,,6,WIE (D),0,0,0,0,0,0,0,False
366,Petar Brlek,Wisła Kraków,Pomocnik,0%,2.0,,7,KOR (W),0,0,0,0,0,0,0,False
366,Petar Brlek,Wisła Kraków,Pomocnik,0%,2.0,,8,JAG (D),0,0,0,0,0,0,0,False
366,Petar Brlek,Wisła Kraków,Pomocnik,0%,2.0,,9,ŚLA (D),0,0,0,0,0,0,0,False
366,Petar Brlek,Wisła Kraków,Pomocnik,0%,2.0,,10,LEG (W),0,0,0,0,0,0,0,False
366,Petar Brlek,Wisła Kraków,Pomocnik,0%,2.0,,11,WID (W),0,0,0,0,0,0,0,False
366,Petar Brlek,Wisła Kraków,Pomocnik,0%,2.0,,12,RCZ (D),0,0,0,0,0,0,0,False
366,Petar Brlek,Wisła Kraków,Pomocnik,0%,2.0,,13,LPO (W),0,0,0,0,0,0,0,False
366,Petar Brlek,Wisła Kraków,Pomocnik,0%,2.0,,14,CRA (D),0,0,0,0,0,0,0,False
366,Petar Brlek,Wisła Kraków,Pomocnik,0%,2.0,,15,RAD (W),0,0,0,0,0,0,0,False
366,Petar Brlek,Wisła Kraków,Pomocnik,0%,2.0,,16,MOT (D),0,0,0,0,0,0,0,False
366,Petar Brlek,Wisła Kraków,Pomocnik,0%,2.0,,17,ZAG (W),0,0,0,0,0,0,0,False
366,Petar Brlek,Wisła Kraków,Pomocnik,0%,2.0,,18,GKS (W),0,0,0,0,0,0,0,False
367,Tomasz Cywka,Lech Poznań,Pomocnik,0%,1.6,,1,CRA (D),0,0,0,0,0,0,0,False
367,Tomasz Cywka,Lech Poznań,Pomocnik,0%,1.6,,2,WIE (W),0,0,0,0,0,0,0,False
367,Tomasz Cywka,Lech Poznań,Pomocnik,0%,1.6,,3,PIA (D),0,0,0,0,0,0,0,False
367,Tomasz Cywka,Lech Poznań,Pomocnik,0%,1.6,,4,WPŁ (W),0,0,0,0,0,0,0,False
367,Tomasz Cywka,Lech Poznań,Pomocnik,0%,1.6,,5,JAG (D),0,0,0,0,0,0,0,False
367,Tomasz Cywka,Lech Poznań,Pomocnik,0%,1.6,,6,WID (W),0,0,0,0,0,0,0,False
367,Tomasz Cywka,Lech Poznań,Pomocnik,0%,1.6,,7,RCZ (D),0,0,0,0,0,0,0,False
367,Tomasz Cywka,Lech Poznań,Pomocnik,0%,1.6,,8,GÓR (W),0,0,0,0,0,0,0,False
367,Tomasz Cywka,Lech Poznań,Pomocnik,0%,1.6,,9,RAD (D),0,0,0,0,0,0,0,False
367,Tomasz Cywka,Lech Poznań,Pomocnik,0%,1.6,,10,ŚLA (W),0,0,0,0,0,0,0,False
367,Tomasz Cywka,Lech Poznań,Pomocnik,0%,1.6,,11,KOR (D),0,0,0,0,0,0,0,False
367,Tomasz Cywka,Lech Poznań,Pomocnik,0%,1.6,,12,LEG (W),0,0,0,0,0,0,0,False
367,Tomasz Cywka,Lech Poznań,Pomocnik,0%,1.6,,13,WIS (D),0,0,0,0,0,0,0,False
367,Tomasz Cywka,Lech Poznań,Pomocnik,0%,1.6,,14,ZAG (D),0,0,0,0,0,0,0,False
367,Tomasz Cywka,Lech Poznań,Pomocnik,0%,1.6,,15,GKS (W),0,0,0,0,0,0,0,False
367,Tomasz Cywka,Lech Poznań,Pomocnik,0%,1.6,,16,POG (D),0,0,0,0,0,0,0,False
367,Tomasz Cywka,Lech Poznań,Pomocnik,0%,1.6,,17,MOT (W),0,0,0,0,0,0,0,False
367,Tomasz Cywka,Lech Poznań,Pomocnik,0%,1.6,,18,CRA (W),0,0,0,0,0,0,0,False
368,Wilde-Donald Guerrier,Wisła Kraków,Pomocnik,0%,1.0,,1,GKS (D),0,0,0,0,0,0,0,False
368,Wilde-Donald Guerrier,Wisła Kraków,Pomocnik,0%,1.0,,2,PIA (W),0,0,0,0,0,0,0,False
368,Wilde-Donald Guerrier,Wisła Kraków,Pomocnik,0%,1.0,,3,WPŁ (D),0,0,0,0,0,0,0,False
368,Wilde-Donald Guerrier,Wisła Kraków,Pomocnik,0%,1.0,,4,GÓR (W),0,0,0,0,0,0,0,False
368,Wilde-Donald Guerrier,Wisła Kraków,Pomocnik,0%,1.0,,5,POG (W),0,0,0,0,0,0,0,False
368,Wilde-Donald Guerrier,Wisła Kraków,Pomocnik,0%,1.0,,6,WIE (D),0,0,0,0,0,0,0,False
368,Wilde-Donald Guerrier,Wisła Kraków,Pomocnik,0%,1.0,,7,KOR (W),0,0,0,0,0,0,0,False
368,Wilde-Donald Guerrier,Wisła Kraków,Pomocnik,0%,1.0,,8,JAG (D),0,0,0,0,0,0,0,False
368,Wilde-Donald Guerrier,Wisła Kraków,Pomocnik,0%,1.0,,9,ŚLA (D),0,0,0,0,0,0,0,False
368,Wilde-Donald Guerrier,Wisła Kraków,Pomocnik,0%,1.0,,10,LEG (W),0,0,0,0,0,0,0,False
368,Wilde-Donald Guerrier,Wisła Kraków,Pomocnik,0%,1.0,,11,WID (W),0,0,0,0,0,0,0,False
368,Wilde-Donald Guerrier,Wisła Kraków,Pomocnik,0%,1.0,,12,RCZ (D),0,0,0,0,0,0,0,False
368,Wilde-Donald Guerrier,Wisła Kraków,Pomocnik,0%,1.0,,13,LPO (W),0,0,0,0,0,0,0,False
368,Wilde-Donald Guerrier,Wisła Kraków,Pomocnik,0%,1.0,,14,CRA (D),0,0,0,0,0,0,0,False
368,Wilde-Donald Guerrier,Wisła Kraków,Pomocnik,0%,1.0,,15,RAD (W),0,0,0,0,0,0,0,False
368,Wilde-Donald Guerrier,Wisła Kraków,Pomocnik,0%,1.0,,16,MOT (D),0,0,0,0,0,0,0,False
368,Wilde-Donald Guerrier,Wisła Kraków,Pomocnik,0%,1.0,,17,ZAG (W),0,0,0,0,0,0,0,False
368,Wilde-Donald Guerrier,Wisła Kraków,Pomocnik,0%,1.0,,18,GKS (W),0,0,0,0,0,0,0,False
369,Grzegorz Gulczyński,Wisła Kraków,Pomocnik,0%,0.7,,1,GKS (D),0,0,0,0,0,0,0,False
369,Grzegorz Gulczyński,Wisła Kraków,Pomocnik,0%,0.7,,2,PIA (W),0,0,0,0,0,0,0,False
369,Grzegorz Gulczyński,Wisła Kraków,Pomocnik,0%,0.7,,3,WPŁ (D),0,0,0,0,0,0,0,False
369,Grzegorz Gulczyński,Wisła Kraków,Pomocnik,0%,0.7,,4,GÓR (W),0,0,0,0,0,0,0,False
369,Grzegorz Gulczyński,Wisła Kraków,Pomocnik,0%,0.7,,5,POG (W),0,0,0,0,0,0,0,False
369,Grzegorz Gulczyński,Wisła Kraków,Pomocnik,0%,0.7,,6,WIE (D),0,0,0,0,0,0,0,False
369,Grzegorz Gulczyński,Wisła Kraków,Pomocnik,0%,0.7,,7,KOR (W),0,0,0,0,0,0,0,False
369,Grzegorz Gulczyński,Wisła Kraków,Pomocnik,0%,0.7,,8,JAG (D),0,0,0,0,0,0,0,False
369,Grzegorz Gulczyński,Wisła Kraków,Pomocnik,0%,0.7,,9,ŚLA (D),0,0,0,0,0,0,0,False
369,Grzegorz Gulczyński,Wisła Kraków,Pomocnik,0%,0.7,,10,LEG (W),0,0,0,0,0,0,0,False
369,Grzegorz Gulczyński,Wisła Kraków,Pomocnik,0%,0.7,,11,WID (W),0,0,0,0,0,0,0,False
