player_id,name,team,position,popularity_pct,price,price_change,round,opponent,minutes,goals,assists,assist_lotto,yellow_cards,red_cards,points,played
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,15%,1.9,,14,POG (D),0,0,0,0,0,0,0,False
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,15%,1.9,,15,RCZ (W),0,0,0,0,0,0,0,False
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,15%,1.9,,16,ZAG (D),0,0,0,0,0,0,0,False
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,15%,1.9,,17,CRA (W),0,0,0,0,0,0,0,False
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,15%,1.9,,18,MOT (W),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,18%,1.9,,1,KOR (D),90,0,0,0,0,0,6,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,18%,1.9,,2,MOT (W),90,0,0,0,0,0,3,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,18%,1.9,,3,WID (D),79,0,0,0,0,0,1,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,18%,1.9,,6,LPO (W),90,0,0,0,0,0,1,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,18%,1.9,,6,RCZ (W),90,0,0,0,0,0,2,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,18%,1.9,,7,ŚLA (D),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,18%,1.9,,8,WIS (W),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,18%,1.9,,9,LEG (D),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,18%,1.9,,10,GÓR (D),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,18%,1.9,,11,ZAG (W),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,18%,1.9,,12,WPŁ (D),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,18%,1.9,,13,WIE (W),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,18%,1.9,,14,GKS (D),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,18%,1.9,,15,CRA (W),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,18%,1.9,,16,RAD (D),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,18%,1.9,,17,PIA (W),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,18%,1.9,,18,POG (D),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,18%,1.9,,18,KOR (W),0,0,0,0,0,0,0,False
1712,Joel Pereira,Lech Poznań,Obrońca,8%,2.1,,1,CRA (D),26,0,0,0,0,0,1,True
1712,Joel Pereira,Lech Poznań,Obrońca,8%,2.1,,2,WIE (W),90,0,0,0,1,0,2,True
1712,Joel Pereira,Lech Poznań,Obrońca,8%,2.1,,3,PIA (D),90,0,0,0,0,0,6,True
1712,Joel Pereira,Lech Poznań,Obrońca,8%,2.1,,6,JAG (D),90,0,1,0,0,0,7,True
1712,Joel Pereira,Lech Poznań,Obrońca,8%,2.1,,6,WID (W),90,0,0,0,0,0,2,True
1712,Joel Pereira,Lech Poznań,Obrońca,8%,2.1,,7,RCZ (D),90,0,0,0,0,0,6,True
1712,Joel Pereira,Lech Poznań,Obrońca,8%,2.1,,8,GÓR (W),0,0,0,0,0,0,0,False
1712,Joel Pereira,Lech Poznań,Obrońca,8%,2.1,,9,RAD (D),0,0,0,0,0,0,0,False
1712,Joel Pereira,Lech Poznań,Obrońca,8%,2.1,,10,ŚLA (W),0,0,0,0,0,0,0,False
1712,Joel Pereira,Lech Poznań,Obrońca,8%,2.1,,11,KOR (D),0,0,0,0,0,0,0,False
1712,Joel Pereira,Lech Poznań,Obrońca,8%,2.1,,12,LEG (W),0,0,0,0,0,0,0,False
1712,Joel Pereira,Lech Poznań,Obrońca,8%,2.1,,13,WIS (D),0,0,0,0,0,0,0,False
1712,Joel Pereira,Lech Poznań,Obrońca,8%,2.1,,14,ZAG (D),0,0,0,0,0,0,0,False
1712,Joel Pereira,Lech Poznań,Obrońca,8%,2.1,,15,GKS (W),0,0,0,0,0,0,0,False
1712,Joel Pereira,Lech Poznań,Obrońca,8%,2.1,,16,POG (D),0,0,0,0,0,0,0,False
1712,Joel Pereira,Lech Poznań,Obrońca,8%,2.1,,17,MOT (W),0,0,0,0,0,0,0,False
1712,Joel Pereira,Lech Poznań,Obrońca,8%,2.1,,18,WPŁ (W),0,0,0,0,0,0,0,False
1712,Joel Pereira,Lech Poznań,Obrońca,8%,2.1,,18,CRA (W),0,0,0,0,0,0,0,False
1725,Mahir Emreli,Raków Częstochowa,Napastnik,9%,2.3,,1,WPŁ (D),56,0,0,0,0,0,2,True
1725,Mahir Emreli,Raków Częstochowa,Napastnik,9%,2.3,,2,ŚLA (W),73,1,0,0,0,0,6,True
1725,Mahir Emreli,Raków Częstochowa,Napastnik,9%,2.3,,4,CRA (W),90,0,1,0,0,0,5,True
1725,Mahir Emreli,Raków Częstochowa,Napastnik,9%,2.3,,6,GÓR (D),90,1,0,0,0,0,6,True
1725,Mahir Emreli,Raków Częstochowa,Napastnik,9%,2.3,,6,JAG (D),90,1,0,0,0,0,6,True
1725,Mahir Emreli,Raków Częstochowa,Napastnik,9%,2.3,,7,LPO (W),90,0,0,0,1,0,1,True
1725,Mahir Emreli,Raków Częstochowa,Napastnik,9%,2.3,,8,ZAG (D),0,0,0,0,0,0,0,False
1725,Mahir Emreli,Raków Częstochowa,Napastnik,9%,2.3,,8,MOT (D),0,0,0,0,0,0,0,False
1725,Mahir Emreli,Raków Częstochowa,Napastnik,9%,2.3,,9,KOR (W),0,0,0,0,0,0,0,False
1725,Mahir Emreli,Raków Częstochowa,Napastnik,9%,2.3,,10,GKS (D),0,0,0,0,0,0,0,False
1725,Mahir Emreli,Raków Częstochowa,Napastnik,9%,2.3,,11,WIE (W),0,0,0,0,0,0,0,False
1725,Mahir Emreli,Raków Częstochowa,Napastnik,9%,2.3,,12,WIS (W),0,0,0,0,0,0,0,False
1725,Mahir Emreli,Raków Częstochowa,Napastnik,9%,2.3,,13,POG (D),0,0,0,0,0,0,0,False
1725,Mahir Emreli,Raków Częstochowa,Napastnik,9%,2.3,,14,LEG (W),0,0,0,0,0,0,0,False
1725,Mahir Emreli,Raków Częstochowa,Napastnik,9%,2.3,,15,WID (D),0,0,0,0,0,0,0,False
1725,Mahir Emreli,Raków Częstochowa,Napastnik,9%,2.3,,16,PIA (D),0,0,0,0,0,0,0,False
1725,Mahir Emreli,Raków Częstochowa,Napastnik,9%,2.3,,17,RAD (W),0,0,0,0,0,0,0,False
1725,Mahir Emreli,Raków Częstochowa,Napastnik,9%,2.3,,18,WPŁ (W),0,0,0,0,0,0,0,False
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,13%,2.0,,1,KOR (D),90,0,0,1,0,0,6,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,13%,2.0,,2,MOT (W),90,0,0,5,0,0,4,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,13%,2.0,,3,WID (D),90,0,0,1,0,0,1,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,13%,2.0,,6,LPO (W),90,0,0,4,0,0,2,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,13%,2.0,,6,RCZ (W),90,0,0,2,0,0,2,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,13%,2.0,,7,ŚLA (D),0,0,0,0,0,0,0,False
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,13%,2.0,,8,WIS (W),0,0,0,0,0,0,0,False
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,13%,2.0,,9,LEG (D),0,0,0,0,0,0,0,False
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,13%,2.0,,10,GÓR (D),0,0,0,0,0,0,0,False
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,13%,2.0,,11,ZAG (W),0,0,0,0,0,0,0,False
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,13%,2.0,,12,WPŁ (D),0,0,0,0,0,0,0,False
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,13%,2.0,,13,WIE (W),0,0,0,0,0,0,0,False
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,13%,2.0,,14,GKS (D),0,0,0,0,0,0,0,False
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,13%,2.0,,15,CRA (W),0,0,0,0,0,0,0,False
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,13%,2.0,,16,RAD (D),0,0,0,0,0,0,0,False
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,13%,2.0,,17,PIA (W),0,0,0,0,0,0,0,False
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,13%,2.0,,18,POG (D),0,0,0,0,0,0,0,False
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,13%,2.0,,18,KOR (W),0,0,0,0,0,0,0,False
1831,Antoni Mikułko,Wieczysta Kraków,Bramkarz,2%,1.7,,1,RAD (W),90,0,0,2,0,0,1,True
1831,Antoni Mikułko,Wieczysta Kraków,Bramkarz,2%,1.7,,2,LPO (D),90,0,0,5,0,0,2,True
1831,Antoni Mikułko,Wieczysta Kraków,Bramkarz,2%,1.7,,4,PIA (W),90,0,0,3,0,0,2,True
1831,Antoni Mikułko,Wieczysta Kraków,Bramkarz,2%,1.7,,5,CRA (W),90,0,0,3,0,0,1,True
1831,Antoni Mikułko,Wieczysta Kraków,Bramkarz,2%,1.7,,6,WIS (W),0,0,0,0,0,0,0,False
1831,Antoni Mikułko,Wieczysta Kraków,Bramkarz,2%,1.7,,7,ZAG (D),0,0,0,0,0,0,0,False
1831,Antoni Mikułko,Wieczysta Kraków,Bramkarz,2%,1.7,,8,POG (W),0,0,0,0,0,0,0,False
1831,Antoni Mikułko,Wieczysta Kraków,Bramkarz,2%,1.7,,9,WID (W),0,0,0,0,0,0,0,False
1831,Antoni Mikułko,Wieczysta Kraków,Bramkarz,2%,1.7,,10,GKS (W),0,0,0,0,0,0,0,False
1831,Antoni Mikułko,Wieczysta Kraków,Bramkarz,2%,1.7,,10,WPŁ (D),0,0,0,0,0,0,0,False
1831,Antoni Mikułko,Wieczysta Kraków,Bramkarz,2%,1.7,,11,RCZ (D),0,0,0,0,0,0,0,False
1831,Antoni Mikułko,Wieczysta Kraków,Bramkarz,2%,1.7,,12,ŚLA (W),0,0,0,0,0,0,0,False
1831,Antoni Mikułko,Wieczysta Kraków,Bramkarz,2%,1.7,,13,JAG (D),0,0,0,0,0,0,0,False
1831,Antoni Mikułko,Wieczysta Kraków,Bramkarz,2%,1.7,,14,GÓR (W),0,0,0,0,0,0,0,False
1831,Antoni Mikułko,Wieczysta Kraków,Bramkarz,2%,1.7,,15,MOT (D),0,0,0,0,0,0,0,False
1831,Antoni Mikułko,Wieczysta Kraków,Bramkarz,2%,1.7,,16,LEG (W),0,0,0,0,0,0,0,False
1831,Antoni Mikułko,Wieczysta Kraków,Bramkarz,2%,1.7,,17,KOR (D),0,0,0,0,0,0,0,False
1831,Antoni Mikułko,Wieczysta Kraków,Bramkarz,2%,1.7,,18,RAD (D),0,0,0,0,0,0,0,False
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,2%,1.8,,1,WPŁ (D),90,0,0,0,0,0,1,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,2%,1.8,,2,ŚLA (W),90,0,0,0,1,0,0,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,2%,1.8,,4,CRA (W),90,0,0,0,0,0,1,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,2%,1.8,,6,GÓR (D),90,0,0,0,0,0,1,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,2%,1.8,,6,JAG (D),90,0,0,0,0,0,-2,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,2%,1.8,,7,LPO (W),90,0,0,0,0,0,2,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,2%,1.8,,8,ZAG (D),0,0,0,0,0,0,0,False
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,2%,1.8,,8,MOT (D),0,0,0,0,0,0,0,False
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,2%,1.8,,9,KOR (W),0,0,0,0,0,0,0,False
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,2%,1.8,,10,GKS (D),0,0,0,0,0,0,0,False
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,2%,1.8,,11,WIE (W),0,0,0,0,0,0,0,False
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,2%,1.8,,12,WIS (W),0,0,0,0,0,0,0,False
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,2%,1.8,,13,POG (D),0,0,0,0,0,0,0,False
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,2%,1.8,,14,LEG (W),0,0,0,0,0,0,0,False
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,2%,1.8,,15,WID (D),0,0,0,0,0,0,0,False
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,2%,1.8,,16,PIA (D),0,0,0,0,0,0,0,False
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,2%,1.8,,17,RAD (W),0,0,0,0,0,0,0,False
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,2%,1.8,,18,WPŁ (W),0,0,0,0,0,0,0,False
1880,Ilja Szkurin,GKS Katowice,Napastnik,20%,2.3,,1,WIS (W),61,0,0,0,0,0,2,True
1880,Ilja Szkurin,GKS Katowice,Napastnik,20%,2.3,,2,RAD (D),89,1,1,0,0,0,11,True
1880,Ilja Szkurin,GKS Katowice,Napastnik,20%,2.3,,4,MOT (W),90,0,0,0,0,0,2,True
1880,Ilja Szkurin,GKS Katowice,Napastnik,20%,2.3,,5,WPŁ (D),82,1,0,0,0,0,9,True
1880,Ilja Szkurin,GKS Katowice,Napastnik,20%,2.3,,6,GÓR (W),90,3,0,0,0,0,16,True
1880,Ilja Szkurin,GKS Katowice,Napastnik,20%,2.3,,7,PIA (W),90,0,0,0,0,0,2,True
1880,Ilja Szkurin,GKS Katowice,Napastnik,20%,2.3,,8,ZAG (W),0,0,0,0,0,0,0,False
1880,Ilja Szkurin,GKS Katowice,Napastnik,20%,2.3,,9,CRA (D),0,0,0,0,0,0,0,False
1880,Ilja Szkurin,GKS Katowice,Napastnik,20%,2.3,,10,WIE (D),0,0,0,0,0,0,0,False
1880,Ilja Szkurin,GKS Katowice,Napastnik,20%,2.3,,10,RCZ (W),0,0,0,0,0,0,0,False
1880,Ilja Szkurin,GKS Katowice,Napastnik,20%,2.3,,11,POG (D),0,0,0,0,0,0,0,False
1880,Ilja Szkurin,GKS Katowice,Napastnik,20%,2.3,,12,KOR (W),0,0,0,0,0,0,0,False
1880,Ilja Szkurin,GKS Katowice,Napastnik,20%,2.3,,13,WID (D),0,0,0,0,0,0,0,False
1880,Ilja Szkurin,GKS Katowice,Napastnik,20%,2.3,,14,JAG (W),0,0,0,0,0,0,0,False
1880,Ilja Szkurin,GKS Katowice,Napastnik,20%,2.3,,15,LPO (D),0,0,0,0,0,0,0,False
1880,Ilja Szkurin,GKS Katowice,Napastnik,20%,2.3,,16,ŚLA (W),0,0,0,0,0,0,0,False
1880,Ilja Szkurin,GKS Katowice,Napastnik,20%,2.3,,17,LEG (D),0,0,0,0,0,0,0,False
1880,Ilja Szkurin,GKS Katowice,Napastnik,20%,2.3,,18,WIS (D),0,0,0,0,0,0,0,False
1909,Rafał Adamski,Legia Warszawa,Napastnik,8%,2.0,,1,POG (W),0,0,0,0,0,0,0,False
1909,Rafał Adamski,Legia Warszawa,Napastnik,8%,2.0,,2,ZAG (D),21,1,0,0,0,0,6,True
1909,Rafał Adamski,Legia Warszawa,Napastnik,8%,2.0,,3,KOR (W),90,0,0,0,1,0,1,True
1909,Rafał Adamski,Legia Warszawa,Napastnik,8%,2.0,,4,RAD (D),56,1,0,0,0,0,7,True
1909,Rafał Adamski,Legia Warszawa,Napastnik,8%,2.0,,5,PIA (W),90,0,0,0,0,0,2,True
1909,Rafał Adamski,Legia Warszawa,Napastnik,8%,2.0,,6,ŚLA (D),13,1,0,0,0,0,5,True
1909,Rafał Adamski,Legia Warszawa,Napastnik,8%,2.0,,7,MOT (W),24,0,0,0,1,0,1,True
1909,Rafał Adamski,Legia Warszawa,Napastnik,8%,2.0,,8,WID (D),0,0,0,0,0,0,0,False
1909,Rafał Adamski,Legia Warszawa,Napastnik,8%,2.0,,9,JAG (W),0,0,0,0,0,0,0,False
1909,Rafał Adamski,Legia Warszawa,Napastnik,8%,2.0,,10,WIS (D),0,0,0,0,0,0,0,False
1909,Rafał Adamski,Legia Warszawa,Napastnik,8%,2.0,,11,CRA (W),0,0,0,0,0,0,0,False
1909,Rafał Adamski,Legia Warszawa,Napastnik,8%,2.0,,12,LPO (D),0,0,0,0,0,0,0,False
1909,Rafał Adamski,Legia Warszawa,Napastnik,8%,2.0,,13,GÓR (W),0,0,0,0,0,0,0,False
1909,Rafał Adamski,Legia Warszawa,Napastnik,8%,2.0,,14,RCZ (D),0,0,0,0,0,0,0,False
1909,Rafał Adamski,Legia Warszawa,Napastnik,8%,2.0,,15,WPŁ (W),0,0,0,0,0,0,0,False
1909,Rafał Adamski,Legia Warszawa,Napastnik,8%,2.0,,16,WIE (D),0,0,0,0,0,0,0,False
1909,Rafał Adamski,Legia Warszawa,Napastnik,8%,2.0,,17,GKS (W),0,0,0,0,0,0,0,False
1909,Rafał Adamski,Legia Warszawa,Napastnik,8%,2.0,,18,POG (D),0,0,0,0,0,0,0,False
1925,Gabriel Kobylak,GKS Katowice,Bramkarz,2%,1.7,,1,WIS (W),90,0,0,1,0,0,1,True
1925,Gabriel Kobylak,GKS Katowice,Bramkarz,2%,1.7,,2,RAD (D),90,0,0,1,0,0,3,True
1925,Gabriel Kobylak,GKS Katowice,Bramkarz,2%,1.7,,4,MOT (W),90,0,0,4,0,0,3,True
1925,Gabriel Kobylak,GKS Katowice,Bramkarz,2%,1.7,,5,WPŁ (D),90,0,0,5,0,0,7,True
1925,Gabriel Kobylak,GKS Katowice,Bramkarz,2%,1.7,,6,GÓR (W),90,0,0,3,0,0,3,True
1925,Gabriel Kobylak,GKS Katowice,Bramkarz,2%,1.7,,7,PIA (W),90,0,0,4,0,0,1,True
1925,Gabriel Kobylak,GKS Katowice,Bramkarz,2%,1.7,,8,ZAG (W),0,0,0,0,0,0,0,False
1925,Gabriel Kobylak,GKS Katowice,Bramkarz,2%,1.7,,9,CRA (D),0,0,0,0,0,0,0,False
1925,Gabriel Kobylak,GKS Katowice,Bramkarz,2%,1.7,,10,WIE (D),0,0,0,0,0,0,0,False
1925,Gabriel Kobylak,GKS Katowice,Bramkarz,2%,1.7,,10,RCZ (W),0,0,0,0,0,0,0,False
1925,Gabriel Kobylak,GKS Katowice,Bramkarz,2%,1.7,,11,POG (D),0,0,0,0,0,0,0,False
1925,Gabriel Kobylak,GKS Katowice,Bramkarz,2%,1.7,,12,KOR (W),0,0,0,0,0,0,0,False
1925,Gabriel Kobylak,GKS Katowice,Bramkarz,2%,1.7,,13,WID (D),0,0,0,0,0,0,0,False
1925,Gabriel Kobylak,GKS Katowice,Bramkarz,2%,1.7,,14,JAG (W),0,0,0,0,0,0,0,False
1925,Gabriel Kobylak,GKS Katowice,Bramkarz,2%,1.7,,15,LPO (D),0,0,0,0,0,0,0,False
1925,Gabriel Kobylak,GKS Katowice,Bramkarz,2%,1.7,,16,ŚLA (W),0,0,0,0,0,0,0,False
1925,Gabriel Kobylak,GKS Katowice,Bramkarz,2%,1.7,,17,LEG (D),0,0,0,0,0,0,0,False
1925,Gabriel Kobylak,GKS Katowice,Bramkarz,2%,1.7,,18,WIS (D),0,0,0,0,0,0,0,False
1928,Stratos Svarnas,Raków Częstochowa,Obrońca,2%,2.1,,1,WPŁ (D),24,0,0,0,0,0,2,True
1928,Stratos Svarnas,Raków Częstochowa,Obrońca,2%,2.1,,2,ŚLA (W),0,0,0,0,0,0,0,False
1928,Stratos Svarnas,Raków Częstochowa,Obrońca,2%,2.1,,4,CRA (W),0,0,0,0,0,0,0,False
1928,Stratos Svarnas,Raków Częstochowa,Obrońca,2%,2.1,,6,GÓR (D),45,0,0,0,0,0,1,True
1928,Stratos Svarnas,Raków Częstochowa,Obrońca,2%,2.1,,6,JAG (D),0,0,0,0,0,0,0,False
1928,Stratos Svarnas,Raków Częstochowa,Obrońca,2%,2.1,,7,LPO (W),76,0,0,0,0,0,2,True
1928,Stratos Svarnas,Raków Częstochowa,Obrońca,2%,2.1,,8,ZAG (D),0,0,0,0,0,0,0,False
1928,Stratos Svarnas,Raków Częstochowa,Obrońca,2%,2.1,,8,MOT (D),0,0,0,0,0,0,0,False
1928,Stratos Svarnas,Raków Częstochowa,Obrońca,2%,2.1,,9,KOR (W),0,0,0,0,0,0,0,False
1928,Stratos Svarnas,Raków Częstochowa,Obrońca,2%,2.1,,10,GKS (D),0,0,0,0,0,0,0,False
1928,Stratos Svarnas,Raków Częstochowa,Obrońca,2%,2.1,,11,WIE (W),0,0,0,0,0,0,0,False
1928,Stratos Svarnas,Raków Częstochowa,Obrońca,2%,2.1,,12,WIS (W),0,0,0,0,0,0,0,False
1928,Stratos Svarnas,Raków Częstochowa,Obrońca,2%,2.1,,13,POG (D),0,0,0,0,0,0,0,False
1928,Stratos Svarnas,Raków Częstochowa,Obrońca,2%,2.1,,14,LEG (W),0,0,0,0,0,0,0,False
1928,Stratos Svarnas,Raków Częstochowa,Obrońca,2%,2.1,,15,WID (D),0,0,0,0,0,0,0,False
1928,Stratos Svarnas,Raków Częstochowa,Obrońca,2%,2.1,,16,PIA (D),0,0,0,0,0,0,0,False
1928,Stratos Svarnas,Raków Częstochowa,Obrońca,2%,2.1,,17,RAD (W),0,0,0,0,0,0,0,False
1928,Stratos Svarnas,Raków Częstochowa,Obrońca,2%,2.1,,18,WPŁ (W),0,0,0,0,0,0,0,False
1931,Steve Kapuadi,Widzew Łódź,Obrońca,8%,1.9,,1,MOT (D),0,0,0,0,0,0,0,False
1931,Steve Kapuadi,Widzew Łódź,Obrońca,8%,1.9,,2,WPŁ (W),90,0,0,0,0,0,5,True
1931,Steve Kapuadi,Widzew Łódź,Obrońca,8%,1.9,,3,JAG (W),90,0,0,0,1,0,5,True
1931,Steve Kapuadi,Widzew Łódź,Obrońca,8%,1.9,,4,KOR (D),90,1,0,0,0,0,7,True
1931,Steve Kapuadi,Widzew Łódź,Obrońca,8%,1.9,,5,ŚLA (W),90,0,0,0,1,0,-4,True
1931,Steve Kapuadi,Widzew Łódź,Obrońca,8%,1.9,,6,LPO (D),90,0,1,0,0,0,4,True
1931,Steve Kapuadi,Widzew Łódź,Obrońca,8%,1.9,,7,RAD (D),90,0,0,0,0,0,5,True
1931,Steve Kapuadi,Widzew Łódź,Obrońca,8%,1.9,,8,LEG (W),0,0,0,0,0,0,0,False
1931,Steve Kapuadi,Widzew Łódź,Obrońca,8%,1.9,,9,WIE (D),0,0,0,0,0,0,0,False
1931,Steve Kapuadi,Widzew Łódź,Obrońca,8%,1.9,,10,PIA (W),0,0,0,0,0,0,0,False
1931,Steve Kapuadi,Widzew Łódź,Obrońca,8%,1.9,,11,WIS (D),0,0,0,0,0,0,0,False
1931,Steve Kapuadi,Widzew Łódź,Obrońca,8%,1.9,,12,GÓR (D),0,0,0,0,0,0,0,False
1931,Steve Kapuadi,Widzew Łódź,Obrońca,8%,1.9,,13,GKS (W),0,0,0,0,0,0,0,False
1931,Steve Kapuadi,Widzew Łódź,Obrońca,8%,1.9,,14,POG (D),0,0,0,0,0,0,0,False
1931,Steve Kapuadi,Widzew Łódź,Obrońca,8%,1.9,,15,RCZ (W),0,0,0,0,0,0,0,False
1931,Steve Kapuadi,Widzew Łódź,Obrońca,8%,1.9,,16,ZAG (D),0,0,0,0,0,0,0,False
1931,Steve Kapuadi,Widzew Łódź,Obrońca,8%,1.9,,17,CRA (W),0,0,0,0,0,0,0,False
1931,Steve Kapuadi,Widzew Łódź,Obrońca,8%,1.9,,18,MOT (W),0,0,0,0,0,0,0,False
1987,Jordi Sánchez,Wisła Kraków,Napastnik,45%,2.0,,1,GKS (D),67,1,0,0,0,0,8,True
1987,Jordi Sánchez,Wisła Kraków,Napastnik,45%,2.0,,2,PIA (W),90,2,0,0,0,0,11,True
1987,Jordi Sánchez,Wisła Kraków,Napastnik,45%,2.0,,3,WPŁ (D),90,1,0,0,0,0,8,True
1987,Jordi Sánchez,Wisła Kraków,Napastnik,45%,2.0,,4,GÓR (W),90,1,0,0,0,0,6,True
1987,Jordi Sánchez,Wisła Kraków,Napastnik,45%,2.0,,5,POG (W),81,0,0,0,1,0,1,True
1987,Jordi Sánchez,Wisła Kraków,Napastnik,45%,2.0,,6,WIE (D),73,1,0,0,0,0,8,True
1987,Jordi Sánchez,Wisła Kraków,Napastnik,45%,2.0,,7,KOR (W),90,0,1,0,1,0,4,True
1987,Jordi Sánchez,Wisła Kraków,Napastnik,45%,2.0,,8,JAG (D),0,0,0,0,0,0,0,False
1987,Jordi Sánchez,Wisła Kraków,Napastnik,45%,2.0,,9,ŚLA (D),0,0,0,0,0,0,0,False
1987,Jordi Sánchez,Wisła Kraków,Napastnik,45%,2.0,,10,LEG (W),0,0,0,0,0,0,0,False
1987,Jordi Sánchez,Wisła Kraków,Napastnik,45%,2.0,,11,WID (W),0,0,0,0,0,0,0,False
1987,Jordi Sánchez,Wisła Kraków,Napastnik,45%,2.0,,12,RCZ (D),0,0,0,0,0,0,0,False
1987,Jordi Sánchez,Wisła Kraków,Napastnik,45%,2.0,,13,LPO (W),0,0,0,0,0,0,0,False
1987,Jordi Sánchez,Wisła Kraków,Napastnik,45%,2.0,,14,CRA (D),0,0,0,0,0,0,0,False
1987,Jordi Sánchez,Wisła Kraków,Napastnik,45%,2.0,,15,RAD (W),0,0,0,0,0,0,0,False
1987,Jordi Sánchez,Wisła Kraków,Napastnik,45%,2.0,,16,MOT (D),0,0,0,0,0,0,0,False
1987,Jordi Sánchez,Wisła Kraków,Napastnik,45%,2.0,,17,ZAG (W),0,0,0,0,0,0,0,False
1987,Jordi Sánchez,Wisła Kraków,Napastnik,45%,2.0,,18,GKS (W),0,0,0,0,0,0,0,False
2000,Lisandro Semedo,Wieczysta Kraków,Pomocnik,1%,1.8,,1,RAD (W),68,0,0,0,0,0,2,True
2000,Lisandro Semedo,Wieczysta Kraków,Pomocnik,1%,1.8,,2,LPO (D),90,0,0,0,0,0,2,True
2000,Lisandro Semedo,Wieczysta Kraków,Pomocnik,1%,1.8,,4,PIA (W),60,0,0,0,0,0,3,True
2000,Lisandro Semedo,Wieczysta Kraków,Pomocnik,1%,1.8,,5,CRA (W),85,1,0,0,0,0,7,True
2000,Lisandro Semedo,Wieczysta Kraków,Pomocnik,1%,1.8,,6,WIS (W),75,0,0,0,0,0,2,True
