player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2759,Markovic,,15,0,0,1.5%,0.0%,0.0%
2560,Ciszek,,15,0,0,1.5%,0.0%,0.0%
1386,Mosór,2,15,9,0,1.5%,0.9%,0.0%
2304,Głogowski,,14,0,0,1.4%,0.0%,0.0%
2945,Conceicao,,14,7,0,1.4%,0.7%,0.0%
994,Klemenz,,14,0,0,1.4%,0.0%,0.0%
2852,Brzozowski,,13,0,0,1.3%,0.0%,0.0%
2444,Krajewski,,13,3,0,1.3%,0.3%,0.0%
2872,Giger,,13,4,0,1.3%,0.4%,0.0%
2859,Rogowski,,13,0,0,1.3%,0.0%,0.0%
692,Arsenić,,13,8,0,1.3%,0.8%,0.0%
2490,Čurlinov,3,12,11,2,1.2%,1.1%,0.2%
2912,Prekop,,12,8,1,1.2%,0.8%,0.1%
681,Nalepa,,12,4,0,1.2%,0.4%,0.0%
2588,Perković,2,12,5,0,1.2%,0.5%,0.0%
2643,Zając,,12,0,0,1.2%,0.0%,0.0%
2577,Ćorluka,,12,0,0,1.2%,0.0%,0.0%
2293,Turek,,12,0,0,1.2%,0.0%,0.0%
1407,Seweryś,,11,0,0,1.1%,0.0%,0.0%
2972,Wilczek,,11,0,0,1.1%,0.0%,0.0%
2114,Burek,,11,0,0,1.1%,0.0%,0.0%
2579,Zawadzki,,11,0,0,1.1%,0.0%,0.0%
1675,Majchrowicz,1,11,6,0,1.1%,0.6%,0.0%
2821,Szalai,2,11,9,0,1.1%,0.9%,0.0%
2281,Kerk,,11,0,0,1.1%,0.0%,0.0%
2473,Kosidis,,11,0,0,1.1%,0.0%,0.0%
2917,Sayyadmanesh,3,11,11,0,1.1%,1.1%,0.0%
2637,Kamiński,,10,4,0,1.0%,0.4%,0.0%
1334,Conrado,,10,7,0,1.0%,0.7%,0.0%
2386,Hellebrand,3,10,6,0,1.0%,0.6%,0.0%
2835,Czapliński,,10,0,0,1.0%,0.0%,0.0%
724,Alomerović,,10,0,0,1.0%,0.0%,0.0%
2104,Sáček,2,10,7,0,1.0%,0.7%,0.0%
2530,Lewandowski,,10,0,0,1.0%,0.0%,0.0%
1935,Shehu,,10,7,0,1.0%,0.7%,0.0%
2877,Ertlthaler,3,9,8,0,0.9%,0.8%,0.0%
2786,Bałabuch,,9,0,0,0.9%,0.0%,0.0%
2891,Rosiak,3,9,5,0,0.9%,0.5%,0.0%
2834,Napieraj,,8,0,0,0.8%,0.0%,0.0%
2435,Ouattara,2,8,5,0,0.8%,0.5%,0.0%
1280,Michalski,,8,0,0,0.8%,0.0%,0.0%
2417,Luberecki,,8,1,0,0.8%,0.1%,0.0%
1831,Mikułko,,8,1,0,0.8%,0.1%,0.0%
2703,Camará,3,8,6,0,0.8%,0.6%,0.0%
1925,Kobylak,,8,0,0,0.8%,0.0%,0.0%
1010,Félix Garcia,3,7,3,0,0.7%,0.3%,0.0%
2600,Szafrański,,7,0,0,0.7%,0.0%,0.0%
2353,Maigaard,,7,1,0,0.7%,0.1%,0.0%
2700,Meyer,,7,0,0,0.7%,0.0%,0.0%
87,Szymański,3,7,7,0,0.7%,0.7%,0.0%
2924,Gril,,7,3,0,0.7%,0.3%,0.0%
130,Burić,,6,0,0,0.6%,0.0%,0.0%
701,Kun,2,6,3,0,0.6%,0.3%,0.0%
2240,Niedbała,,6,1,0,0.6%,0.1%,0.0%
1005,Fila,,6,0,0,0.6%,0.0%,0.0%
1893,Pacheco,3,6,6,0,0.6%,0.6%,0.0%
2538,Llinares,,6,5,0,0.6%,0.5%,0.0%
1853,Racovițan,,6,0,0,0.6%,0.0%,0.0%
2424,Wolski,,6,1,0,0.6%,0.1%,0.0%
2868,Skrobański,,6,0,0,0.6%,0.0%,0.0%
2461,Ismaheel,,5,2,0,0.5%,0.2%,0.0%
860,Długosz,,5,2,0,0.5%,0.2%,0.0%
2669,Vojtko,,5,0,0,0.5%,0.0%,0.0%
1582,Matsenko,,5,2,0,0.5%,0.2%,0.0%
2846,Čuić,4,5,3,0,0.5%,0.3%,0.0%
1616,Zreľák,,5,1,0,0.5%,0.1%,0.0%
2751,Stanowski,,5,0,0,0.5%,0.0%,0.0%
2391,Villar,,5,0,0,0.5%,0.0%,0.0%
23,Niemczycki,,5,3,0,0.5%,0.3%,0.0%
147,Jóźwiak,,5,3,0,0.5%,0.3%,0.0%
2069,Mucha,,5,3,0,0.5%,0.3%,0.0%
1770,Pieńko,,5,2,0,0.5%,0.2%,0.0%
2346,Żewłakow,3,5,3,0,0.5%,0.3%,0.0%
2795,Krasiewicz,,5,0,0,0.5%,0.0%,0.0%
2701,Plichta,,5,0,0,0.5%,0.0%,0.0%
2742,Zahiroleslam,,5,1,0,0.5%,0.1%,0.0%
1332,Jirka,,5,0,0,0.5%,0.0%,0.0%
2964,Stechnij,,5,0,0,0.5%,0.0%,0.0%
118,Mokrzycki,,5,1,0,0.5%,0.1%,0.0%
1455,Ławniczak,,5,0,0,0.5%,0.0%,0.0%
2919,Deziel,2,5,5,0,0.5%,0.5%,0.0%
2531,Tratnik,,4,0,0,0.4%,0.0%,0.0%
2688,Gallapeni,2,4,2,0,0.4%,0.2%,0.0%
2649,Jiménez,3,4,4,0,0.4%,0.4%,0.0%
979,Repka,,4,1,0,0.4%,0.1%,0.0%
2046,Drachal,,4,2,0,0.4%,0.2%,0.0%
2865,Maisonneuve,2,4,3,0,0.4%,0.3%,0.0%
2915,Warczak,2,4,2,0,0.4%,0.2%,0.0%
2578,Rygiel,,4,0,0,0.4%,0.0%,0.0%
2387,Josema,,4,2,0,0.4%,0.2%,0.0%
2944,Gregorski,,4,0,0,0.4%,0.0%,0.0%
2163,Pięczek,2,4,3,0,0.4%,0.3%,0.0%
1653,Radwański,3,4,4,0,0.4%,0.4%,0.0%
2592,Kilianek,,4,0,0,0.4%,0.0%,0.0%
2791,Janyszka,,4,0,0,0.4%,0.0%,0.0%
1928,Svarnas,,4,0,0,0.4%,0.0%,0.0%
1509,Gradecki,,4,0,0,0.4%,0.0%,0.0%
128,Sekulski,4,4,2,0,0.4%,0.2%,0.0%
2966,Agbonifo,,4,2,0,0.4%,0.2%,0.0%
2750,Jakubowski,,4,0,0,0.4%,0.0%,0.0%
2855,Pańkowski,,4,0,0,0.4%,0.0%,0.0%
2734,Pietryga,,4,0,0,0.4%,0.0%,0.0%
1757,Mrozek,,4,1,0,0.4%,0.1%,0.0%
2894,Dembélé,4,3,2,0,0.3%,0.2%,0.0%
2016,Lewicki,,3,1,0,0.3%,0.1%,0.0%
2505,Keramítsis,2,3,3,0,0.3%,0.3%,0.0%
2941,Youan,,3,1,0,0.3%,0.1%,0.0%
1373,Lederman,,3,1,0,0.3%,0.1%,0.0%
2827,Ligocki,,3,0,0,0.3%,0.0%,0.0%
2384,Galán,,3,0,0,0.3%,0.0%,0.0%
2450,Brkić,,3,0,0,0.3%,0.0%,0.0%
1719,Ameyaw,,3,0,0,0.3%,0.0%,0.0%
2747,Vallejo,3,3,1,0,0.3%,0.1%,0.0%
799,Bochniewicz,2,3,3,0,0.3%,0.3%,0.0%
2848,Zmrzlý,2,3,3,0,0.3%,0.3%,0.0%
2518,Sharabura,,3,0,0,0.3%,0.0%,0.0%
2884,Ba,2,3,3,0,0.3%,0.3%,0.0%
256,Czerwiński,,3,0,0,0.3%,0.0%,0.0%
1623,Borowski,,3,0,0,0.3%,0.0%,0.0%
10,Pestka,,3,0,0,0.3%,0.0%,0.0%
2552,Sotiríou,2,3,2,0,0.3%,0.2%,0.0%
2943,González,3,3,2,1,0.3%,0.2%,0.1%
2745,Klich,3,3,2,0,0.3%,0.2%,0.0%
1580,Konik,,3,0,0,0.3%,0.0%,0.0%
2955,Chmielewski,,3,0,0,0.3%,0.0%,0.0%
2239,Orlikowski,,3,0,0,0.3%,0.0%,0.0%
2198,Krzywański,,3,0,0,0.3%,0.0%,0.0%
1835,Biczachczjan,,3,1,0,0.3%,0.1%,0.0%
2961,Całko,,3,0,0,0.3%,0.0%,0.0%
2280,Ulvestad,3,3,2,0,0.3%,0.2%,0.0%
2687,Baena,3,3,3,0,0.3%,0.3%,0.0%
2236,Holewiński,,3,0,0,0.3%,0.0%,0.0%
2063,Liszewski,,3,0,0,0.3%,0.0%,0.0%
2696,Głowiński,,3,1,0,0.3%,0.1%,0.0%
244,Murawski,3,3,3,0,0.3%,0.3%,0.0%
2762,Sylla,,3,2,0,0.3%,0.2%,0.0%
2976,Chrapusta,,2,0,0,0.2%,0.0%,0.0%
2888,Markowski,,2,0,0,0.2%,0.0%,0.0%
1573,Milić,,2,0,0,0.2%,0.0%,0.0%
2921,Popa,,2,1,0,0.2%,0.1%,0.0%
2883,Christodoulou,2,2,2,0,0.2%,0.2%,0.0%
2956,Toboła,,2,0,0,0.2%,0.0%,0.0%
2698,Bengtsson,,2,0,0,0.2%,0.0%,0.0%
2867,Kutwa,,2,0,0,0.2%,0.0%,0.0%
2784,Mendy,2,2,2,0,0.2%,0.2%,0.0%
2871,Lelieveld,2,2,2,0,0.2%,0.2%,0.0%
2882,Kawała,,2,0,0,0.2%,0.0%,0.0%
2058,Kocaba,,2,0,0,0.2%,0.0%,0.0%
1794,Grosicki,,2,0,0,0.2%,0.0%,0.0%
1900,Koczerhin,,2,0,0,0.2%,0.0%,0.0%
2928,Gouré,,2,0,0,0.2%,0.0%,0.0%
1756,Matuszewski,,2,0,0,0.2%,0.0%,0.0%
2676,Twumasi,,2,0,0,0.2%,0.0%,0.0%
2904,Lungoyi,,2,0,0,0.2%,0.0%,0.0%
2824,Żabicki,,2,0,0,0.2%,0.0%,0.0%
2794,Sadílek,3,2,2,0,0.2%,0.2%,0.0%
2902,Piazón,,2,0,0,0.2%,0.0%,0.0%
2376,Trepka,,2,0,0,0.2%,0.0%,0.0%
2942,Ševčík,3,2,1,0,0.2%,0.1%,0.0%
2838,Czeremski,,2,0,0,0.2%,0.0%,0.0%
2510,Kozłowski,,2,0,0,0.2%,0.0%,0.0%
2926,Ntamack,4,2,1,0,0.2%,0.1%,0.0%
1561,Pankiewicz,,2,0,0,0.2%,0.0%,0.0%
1812,Lokilo,,2,0,0,0.2%,0.0%,0.0%
2876,Staszak,,2,0,0,0.2%,0.0%,0.0%
2765,Jakóbczyk,,2,0,0,0.2%,0.0%,0.0%
1401,Szcześniak,2,2,2,0,0.2%,0.2%,0.0%
2963,Dietz,2,2,2,0,0.2%,0.2%,0.0%
1214,Szymczak,,2,0,0,0.2%,0.0%,0.0%
1039,Biedrzycki,,2,1,0,0.2%,0.1%,0.0%
2788,Leśniewski,,2,0,0,0.2%,0.0%,0.0%
2256,Molendowski,,2,0,0,0.2%,0.0%,0.0%
2803,Bochno,,2,0,0,0.2%,0.0%,0.0%
2677,Juwara,,1,0,0,0.1%,0.0%,0.0%
2480,Håkans,3,1,1,0,0.1%,0.1%,0.0%
2736,Popielec,,1,0,0,0.1%,0.0%,0.0%
2648,Lejman,,1,0,0,0.1%,0.0%,0.0%
2837,Rojek,,1,0,0,0.1%,0.0%,0.0%
2345,Urbański,,1,0,0,0.1%,0.0%,0.0%
2831,Maziarz,3,1,1,0,0.1%,0.1%,0.0%
2908,Bartlewicz,,1,0,0,0.1%,0.0%,0.0%
1094,Marchwiński,,1,0,0,0.1%,0.0%,0.0%
2500,Polak,,1,0,0,0.1%,0.0%,0.0%
1747,Drapiński,,1,0,0,0.1%,0.0%,0.0%
2778,Skoczylas,3,1,1,0,0.1%,0.1%,0.0%
1398,Sypek,,1,0,0,0.1%,0.0%,0.0%
2866,Grujcic,,1,0,0,0.1%,0.0%,0.0%
633,Wdowiak,,1,0,0,0.1%,0.0%,0.0%
698,Czerwiński,,1,0,0,0.1%,0.0%,0.0%
2640,Haglind-Sangré,,1,0,0,0.1%,0.0%,0.0%
672,Loska,,1,0,0,0.1%,0.0%,0.0%
2936,Čolina,,1,0,0,0.1%,0.0%,0.0%
423,Błąd,,1,0,0,0.1%,0.0%,0.0%
2555,Stachowicz,,1,0,0,0.1%,0.0%,0.0%
964,Milewski,,1,0,0,0.1%,0.0%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
2940,García,,1,0,0,0.1%,0.0%,0.0%
2508,Dziewiatowski,,1,0,0,0.1%,0.0%,0.0%
2429,Mendes-Dudziński,,1,0,0,0.1%,0.0%,0.0%
2502,Katsantónis,4,1,1,0,0.1%,0.1%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
2571,Henriksson,2,1,1,0,0.1%,0.1%,0.0%
2692,Szafranek,,1,0,0,0.1%,0.0%,0.0%
2893,Ciućka,,1,0,0,0.1%,0.0%,0.0%
2952,Nunnely,3,1,1,0,0.1%,0.1%,0.0%
2828,Marek,,1,0,0,0.1%,0.0%,0.0%
2874,Igbekeme,3,1,1,0,0.1%,0.1%,0.0%
2807,Acosta,3,1,1,0,0.1%,0.1%,0.0%
2520,Pomietło,,1,0,0,0.1%,0.0%,0.0%
1169,Skrzypczak,2,1,1,0,0.1%,0.1%,0.0%
2901,Christensen,3,1,1,0,0.1%,0.1%,0.0%
2454,Resta,,1,0,0,0.1%,0.0%,0.0%
2922,Akatov,,1,0,0,0.1%,0.0%,0.0%
2668,Svetlin,,1,0,0,0.1%,0.0%,0.0%
2316,Pruchniewski,,1,0,0,0.1%,0.0%,0.0%
2775,Ronaldo,3,1,1,0,0.1%,0.1%,0.0%
1998,Kobacki,3,1,1,0,0.1%,0.1%,0.0%
2727,Ława,3,1,1,0,0.1%,0.1%,0.0%
2934,Molnár,3,1,1,0,0.1%,0.1%,0.0%
813,Żyro,,1,0,0,0.1%,0.0%,0.0%
2913,Semik,,1,0,0,0.1%,0.0%,0.0%
2126,Bogacz,4,1,1,0,0.1%,0.1%,0.0%
2325,Otieno,,1,0,0,0.1%,0.0%,0.0%
2986,Perović,,1,0,0,0.1%,0.0%,0.0%
2789,Kokosiński,,1,0,0,0.1%,0.0%,0.0%
2351,Karasiński,,1,0,0,0.1%,0.0%,0.0%
308,Dankowski,,1,0,0,0.1%,0.0%,0.0%
2854,Hańćko,,1,0,0,0.1%,0.0%,0.0%
2845,Santos,2,1,1,0,0.1%,0.1%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
1994,Strzeboński,,1,0,0,0.1%,0.0%,0.0%
2937,Kosmalski,,1,0,0,0.1%,0.0%,0.0%
2910,Durdov,,1,0,0,0.1%,0.0%,0.0%
2785,Ali,,1,0,0,0.1%,0.0%,0.0%
