player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
130,Burić,,5,0,0,0.5%,0.0%,0.0%
2742,Zahiroleslam,4,5,2,0,0.5%,0.2%,0.0%
979,Repka,3,5,5,0,0.5%,0.5%,0.0%
1020,Łabojko,,5,4,0,0.5%,0.4%,0.0%
1582,Matsenko,2,5,4,0,0.5%,0.4%,0.0%
2944,Gregorski,4,5,3,0,0.5%,0.3%,0.0%
2750,Jakubowski,,5,0,0,0.5%,0.0%,0.0%
2376,Trepka,,5,0,0,0.5%,0.0%,0.0%
2795,Krasiewicz,,5,0,0,0.5%,0.0%,0.0%
2734,Pietryga,,5,0,0,0.5%,0.0%,0.0%
2848,Zmrzlý,2,4,3,0,0.4%,0.3%,0.0%
2198,Krzywański,,4,0,0,0.4%,0.0%,0.0%
10,Pestka,,4,1,0,0.4%,0.1%,0.0%
2964,Stechnij,,4,0,0,0.4%,0.0%,0.0%
2868,Skrobański,,4,0,0,0.4%,0.0%,0.0%
1334,Conrado,,4,0,0,0.4%,0.0%,0.0%
1794,Grosicki,3,4,3,0,0.4%,0.3%,0.0%
799,Bochniewicz,,4,3,0,0.4%,0.3%,0.0%
87,Szymański,3,4,4,0,0.4%,0.4%,0.0%
2391,Villar,,4,2,0,0.4%,0.2%,0.0%
2325,Otieno,2,4,1,0,0.4%,0.1%,0.0%
2063,Liszewski,,4,0,0,0.4%,0.0%,0.0%
1039,Biedrzycki,,4,0,0,0.4%,0.0%,0.0%
2387,Josema,,4,2,0,0.4%,0.2%,0.0%
2976,Chrapusta,,3,0,0,0.3%,0.0%,0.0%
2921,Popa,,3,1,0,0.3%,0.1%,0.0%
2424,Wolski,3,3,3,0,0.3%,0.3%,0.0%
1010,Félix Garcia,3,3,2,0,0.3%,0.2%,0.0%
2435,Ouattara,,3,2,0,0.3%,0.2%,0.0%
2855,Pańkowski,,3,0,0,0.3%,0.0%,0.0%
2676,Twumasi,,3,1,0,0.3%,0.1%,0.0%
1757,Mrozek,,3,0,0,0.3%,0.0%,0.0%
2936,Čolina,2,3,2,0,0.3%,0.2%,0.0%
2480,Håkans,,3,0,0,0.3%,0.0%,0.0%
2901,Christensen,3,3,3,0,0.3%,0.3%,0.0%
1719,Ameyaw,3,3,3,0,0.3%,0.3%,0.0%
2346,Żewłakow,3,3,1,0,0.3%,0.1%,0.0%
2592,Kilianek,,3,0,0,0.3%,0.0%,0.0%
2784,Mendy,,3,0,0,0.3%,0.0%,0.0%
2827,Ligocki,,3,0,0,0.3%,0.0%,0.0%
2316,Pruchniewski,,3,0,0,0.3%,0.0%,0.0%
672,Loska,,3,0,0,0.3%,0.0%,0.0%
2687,Baena,3,3,3,0,0.3%,0.3%,0.0%
2867,Kutwa,,3,0,0,0.3%,0.0%,0.0%
2794,Sadílek,3,3,3,0,0.3%,0.3%,0.0%
2963,Dietz,2,3,3,0,0.3%,0.3%,0.0%
2985,Bernardo,3,3,3,0,0.3%,0.3%,0.0%
2745,Klich,,3,1,0,0.3%,0.1%,0.0%
2736,Popielec,,2,0,0,0.2%,0.0%,0.0%
2988,Kuchta,4,2,2,0,0.2%,0.2%,0.0%
2669,Vojtko,,2,1,0,0.2%,0.1%,0.0%
2531,Tratnik,,2,0,0,0.2%,0.0%,0.0%
2888,Markowski,,2,0,0,0.2%,0.0%,0.0%
1169,Skrzypczak,,2,0,0,0.2%,0.0%,0.0%
1509,Gradecki,,2,0,0,0.2%,0.0%,0.0%
1900,Koczerhin,3,2,2,0,0.2%,0.2%,0.0%
2987,Delikat,,2,1,0,0.2%,0.1%,0.0%
2828,Marek,,2,0,0,0.2%,0.0%,0.0%
2789,Kokosiński,,2,1,0,0.2%,0.1%,0.0%
2454,Resta,,2,1,0,0.2%,0.1%,0.0%
790,Plach,,2,0,0,0.2%,0.0%,0.0%
2578,Rygiel,,2,0,0,0.2%,0.0%,0.0%
2882,Kawała,,2,0,0,0.2%,0.0%,0.0%
2046,Drachal,,2,0,0,0.2%,0.0%,0.0%
2908,Bartlewicz,,2,0,0,0.2%,0.0%,0.0%
2696,Głowiński,,2,0,0,0.2%,0.0%,0.0%
2876,Staszak,,2,0,0,0.2%,0.0%,0.0%
2703,Camará,,2,1,0,0.2%,0.1%,0.0%
2907,Paulinho,,2,1,0,0.2%,0.1%,0.0%
2831,Maziarz,,2,0,0,0.2%,0.0%,0.0%
698,Czerwiński,,2,0,0,0.2%,0.0%,0.0%
2871,Lelieveld,2,2,1,0,0.2%,0.1%,0.0%
2765,Jakóbczyk,,2,0,0,0.2%,0.0%,0.0%
2675,Boisgard,3,2,2,0,0.2%,0.2%,0.0%
2629,Faßbender,3,2,2,0,0.2%,0.2%,0.0%
2458,Zwoźny,2,2,1,0,0.2%,0.1%,0.0%
2069,Mucha,,2,0,0,0.2%,0.0%,0.0%
1373,Lederman,,2,1,0,0.2%,0.1%,0.0%
2450,Brkić,,2,0,0,0.2%,0.0%,0.0%
1214,Szymczak,,2,1,0,0.2%,0.1%,0.0%
2961,Całko,,2,0,0,0.2%,0.0%,0.0%
2467,Szczepaniak,,2,0,0,0.2%,0.0%,0.0%
2236,Holewiński,,2,0,0,0.2%,0.0%,0.0%
2555,Stachowicz,,2,0,0,0.2%,0.0%,0.0%
2502,Katsantónis,,2,1,0,0.2%,0.1%,0.0%
118,Mokrzycki,,2,0,0,0.2%,0.0%,0.0%
2838,Czeremski,,2,0,0,0.2%,0.0%,0.0%
2915,Warczak,,2,0,0,0.2%,0.0%,0.0%
2955,Chmielewski,,2,0,0,0.2%,0.0%,0.0%
2967,Guillemenot,,2,1,0,0.2%,0.1%,0.0%
2389,Diaby-Fadiga,3,2,2,0,0.2%,0.2%,0.0%
2510,Kozłowski,,2,0,0,0.2%,0.0%,0.0%
2597,Nowogoński,,1,0,0,0.1%,0.0%,0.0%
2845,Santos,2,1,1,0,0.1%,0.1%,0.0%
2934,Molnár,3,1,1,0,0.1%,0.1%,0.0%
2929,Manu,4,1,1,0,0.1%,0.1%,0.0%
1653,Radwański,,1,0,0,0.1%,0.0%,0.0%
2928,Gouré,,1,0,0,0.1%,0.0%,0.0%
2500,Polak,,1,0,0,0.1%,0.0%,0.0%
2846,Čuić,,1,0,0,0.1%,0.0%,0.0%
2966,Agbonifo,,1,0,0,0.1%,0.0%,0.0%
2775,Ronaldo,3,1,1,0,0.1%,0.1%,0.0%
1616,Zreľák,,1,0,0,0.1%,0.0%,0.0%
2948,Błaszkiewicz,,1,0,0,0.1%,0.0%,0.0%
2930,Debohi,2,1,1,0,0.1%,0.1%,0.0%
2351,Karasiński,,1,0,0,0.1%,0.0%,0.0%
2956,Toboła,,1,0,0,0.1%,0.0%,0.0%
2947,Tokarczyk,,1,0,0,0.1%,0.0%,0.0%
2648,Lejman,,1,0,0,0.1%,0.0%,0.0%
2839,Lima,3,1,1,0,0.1%,0.1%,0.0%
2100,Stojinović,,1,0,0,0.1%,0.0%,0.0%
2160,Jakuba,2,1,1,0,0.1%,0.1%,0.0%
1401,Szcześniak,,1,0,0,0.1%,0.0%,0.0%
128,Sekulski,,1,0,0,0.1%,0.0%,0.0%
2792,Kuczyński,,1,0,0,0.1%,0.0%,0.0%
2256,Molendowski,,1,0,0,0.1%,0.0%,0.0%
2125,Kuczko,,1,0,0,0.1%,0.0%,0.0%
2870,Mikulec,,1,0,0,0.1%,0.0%,0.0%
2763,Traoré,2,1,1,0,0.1%,0.1%,0.0%
1906,Kikolski,,1,0,0,0.1%,0.0%,0.0%
2508,Dziewiatowski,,1,0,0,0.1%,0.0%,0.0%
2778,Skoczylas,3,1,1,0,0.1%,0.1%,0.0%
2824,Żabicki,,1,0,0,0.1%,0.0%,0.0%
2692,Szafranek,,1,0,0,0.1%,0.0%,0.0%
2261,Szala,,1,0,0,0.1%,0.0%,0.0%
2749,Arreiol,3,1,1,0,0.1%,0.1%,0.0%
964,Milewski,3,1,1,0,0.1%,0.1%,0.0%
2096,Śmiglewski,,1,0,0,0.1%,0.0%,0.0%
2904,Lungoyi,,1,0,0,0.1%,0.0%,0.0%
256,Czerwiński,2,1,1,0,0.1%,0.1%,0.0%
2524,Gryzio,,1,0,0,0.1%,0.0%,0.0%
2688,Gallapeni,,1,0,0,0.1%,0.0%,0.0%
2874,Igbekeme,3,1,1,0,0.1%,0.1%,0.0%
1332,Jirka,,1,0,0,0.1%,0.0%,0.0%
2208,Remacle,3,1,1,0,0.1%,0.1%,0.0%
2668,Svetlin,,1,0,0,0.1%,0.0%,0.0%
1893,Pacheco,3,1,1,0,0.1%,0.1%,0.0%
2348,Klukowski,,1,0,0,0.1%,0.0%,0.0%
308,Dankowski,,1,0,0,0.1%,0.0%,0.0%
2640,Haglind-Sangré,,1,0,0,0.1%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2616,Jakubczyk,3,1,1,0,0.1%,0.1%,0.0%
2462,Al-Ammari,3,1,1,0,0.1%,0.1%,0.0%
147,Jóźwiak,,1,0,0,0.1%,0.0%,0.0%
2866,Grujcic,,1,0,0,0.1%,0.0%,0.0%
1747,Drapiński,,1,0,0,0.1%,0.0%,0.0%
2429,Mendes-Dudziński,,1,0,0,0.1%,0.0%,0.0%
2526,Liseth,4,1,1,0,0.1%,0.1%,0.0%
1994,Strzeboński,,1,0,0,0.1%,0.0%,0.0%
2345,Urbański,3,1,1,0,0.1%,0.1%,0.0%
633,Wdowiak,3,1,1,0,0.1%,0.1%,0.0%
2957,Dziekoński,,1,0,0,0.1%,0.0%,0.0%
2520,Pomietło,,1,0,0,0.1%,0.0%,0.0%
1580,Konik,,1,0,0,0.1%,0.0%,0.0%
2728,Rivas,2,1,1,0,0.1%,0.1%,0.0%
2594,Daniel,,1,0,0,0.1%,0.0%,0.0%
1812,Lokilo,3,1,1,0,0.1%,0.1%,0.0%
2505,Keramítsis,,1,0,0,0.1%,0.0%,0.0%
432,Tomasiewicz,3,1,1,0,0.1%,0.1%,0.0%
244,Murawski,3,1,1,0,0.1%,0.1%,0.0%
