player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
1529,Fornalczyk,,41,13,0,4.1%,1.3%,0.0%
1386,Mosór,2,40,38,0,4.0%,3.8%,0.0%
2250,Rychta,,39,0,0,3.9%,0.0%,0.0%
2286,Cojocaru,1,36,24,0,3.6%,2.4%,0.0%
765,Imaz,3,35,25,0,3.5%,2.5%,0.0%
1521,Kapustka,3,34,20,0,3.4%,2.0%,0.0%
2366,Golonka,,33,0,0,3.3%,0.0%,0.0%
2950,Wadas,,33,1,0,3.3%,0.1%,0.0%
2058,Kocaba,3,33,32,0,3.3%,3.2%,0.0%
1126,Piątkowski,,31,20,0,3.1%,2.0%,0.0%
1795,Abramowicz,,30,18,0,3.0%,1.8%,0.0%
2815,Montóia,,29,12,0,2.9%,1.2%,0.0%
2737,Bulat,3,28,28,3,2.8%,2.8%,0.3%
2561,Mikielewicz,,28,0,0,2.8%,0.0%,0.0%
2007,Matys,,26,0,0,2.6%,0.0%,0.0%
1925,Kobylak,1,26,10,0,2.6%,1.0%,0.0%
2880,Bozic,,25,14,0,2.5%,1.4%,0.0%
2996,Klint,,24,0,0,2.4%,0.0%,0.0%
2662,Kobayashi,,23,0,0,2.3%,0.0%,0.0%
2741,Peškovič,,23,0,0,2.3%,0.0%,0.0%
2752,Rubežić,2,22,22,0,2.2%,2.2%,0.0%
979,Repka,3,22,21,0,2.2%,2.1%,0.0%
3001,Lingr,3,22,21,1,2.2%,2.1%,0.1%
374,Uryga,,22,3,0,2.2%,0.3%,0.0%
1092,Samiec-Talar,,21,1,0,2.1%,0.1%,0.0%
2295,Bąk,4,20,3,0,2.0%,0.3%,0.0%
2850,Markiewicz,,20,0,0,2.0%,0.0%,0.0%
184,Wolski,3,19,13,0,1.9%,1.3%,0.0%
2214,Kouloúris,,19,10,0,1.9%,1.0%,0.0%
2560,Ciszek,,18,2,0,1.8%,0.2%,0.0%
2225,Álvarez,,18,4,0,1.8%,0.4%,0.0%
2387,Josema,2,18,17,0,1.8%,1.7%,0.0%
2899,Zagrodzki,,17,0,0,1.7%,0.0%,0.0%
2659,Łubik,,17,7,0,1.7%,0.7%,0.0%
2968,Żulewski,,16,0,0,1.6%,0.0%,0.0%
1280,Michalski,2,15,14,0,1.5%,1.4%,0.0%
1719,Ameyaw,3,15,14,0,1.5%,1.4%,0.0%
2834,Napieraj,,15,0,0,1.5%,0.0%,0.0%
2706,Kukulski,,14,0,0,1.4%,0.0%,0.0%
2588,Perković,,14,3,0,1.4%,0.3%,0.0%
2733,Palma,3,14,6,0,1.4%,0.6%,0.0%
1931,Kapuadi,,13,2,0,1.3%,0.2%,0.0%
2991,Antiste,4,13,12,0,1.3%,1.2%,0.0%
2869,Krzyżanowski,2,13,4,0,1.3%,0.4%,0.0%
2958,Nowak,,12,0,0,1.2%,0.0%,0.0%
2767,Agnero,,12,3,0,1.2%,0.3%,0.0%
2881,Rodado,4,12,12,1,1.2%,1.2%,0.1%
1928,Svarnas,2,11,9,0,1.1%,0.9%,0.0%
2912,Prekop,,11,9,0,1.1%,0.9%,0.0%
2772,Lozano,,10,5,0,1.0%,0.5%,0.0%
2750,Jakubowski,,10,0,0,1.0%,0.0%,0.0%
2863,Stępak,,9,0,0,0.9%,0.0%,0.0%
2579,Zawadzki,,9,0,0,0.9%,0.0%,0.0%
2976,Chrapusta,,9,0,0,0.9%,0.0%,0.0%
2901,Christensen,,9,0,0,0.9%,0.0%,0.0%
2643,Zając,,9,0,0,0.9%,0.0%,0.0%
2859,Rogowski,,9,0,0,0.9%,0.0%,0.0%
2002,Borges,,9,2,0,0.9%,0.2%,0.0%
2306,Mras,,8,0,0,0.8%,0.0%,0.0%
2304,Głogowski,,8,0,0,0.8%,0.0%,0.0%
2386,Hellebrand,3,8,8,0,0.8%,0.8%,0.0%
95,Świderski,,8,4,1,0.8%,0.4%,0.1%
2821,Szalai,,8,0,0,0.8%,0.0%,0.0%
1900,Koczerhin,3,7,7,0,0.7%,0.7%,0.0%
681,Nalepa,,7,6,0,0.7%,0.6%,0.0%
2592,Kilianek,,7,0,0,0.7%,0.0%,0.0%
2719,Sanca,,6,3,0,0.6%,0.3%,0.0%
2505,Keramítsis,,6,3,0,0.6%,0.3%,0.0%
2597,Nowogoński,,6,0,0,0.6%,0.0%,0.0%
2972,Wilczek,,5,0,0,0.5%,0.0%,0.0%
2841,Ikia Dimi,3,5,4,0,0.5%,0.4%,0.0%
2985,Bernardo,3,5,4,0,0.5%,0.4%,0.0%
2852,Brzozowski,,5,0,0,0.5%,0.0%,0.0%
2830,Zalewski,,5,0,0,0.5%,0.0%,0.0%
2661,Vital,2,4,1,0,0.4%,0.1%,0.0%
2000,Semedo,,4,2,0,0.4%,0.2%,0.0%
2945,Conceicao,2,4,2,0,0.4%,0.2%,0.0%
86,Romanczuk,3,4,1,0,0.4%,0.1%,0.0%
1214,Szymczak,,4,2,0,0.4%,0.2%,0.0%
2454,Resta,,4,2,0,0.4%,0.2%,0.0%
2510,Kozłowski,,4,0,0,0.4%,0.0%,0.0%
2110,Mena,3,4,4,1,0.4%,0.4%,0.1%
2616,Jakubczyk,3,4,4,0,0.4%,0.4%,0.0%
1169,Skrzypczak,,4,1,0,0.4%,0.1%,0.0%
395,Kubicki,3,4,4,0,0.4%,0.4%,0.0%
563,Wasielewski,,4,1,0,0.4%,0.1%,0.0%
1909,Adamski,4,4,1,0,0.4%,0.1%,0.0%
2517,Basse,,4,0,0,0.4%,0.0%,0.0%
1290,Struski,3,3,3,0,0.3%,0.3%,0.0%
992,Wiśniewski,,3,0,0,0.3%,0.0%,0.0%
2902,Piazón,,3,0,0,0.3%,0.0%,0.0%
2787,Damasiewicz,,3,0,0,0.3%,0.0%,0.0%
2925,Kucharski,,3,0,0,0.3%,0.0%,0.0%
2552,Sotiríou,2,3,3,0,0.3%,0.3%,0.0%
2745,Klich,,3,0,0,0.3%,0.0%,0.0%
2571,Henriksson,,3,0,0,0.3%,0.0%,0.0%
2924,Gril,1,3,1,0,0.3%,0.1%,0.0%
1831,Mikułko,,2,0,0,0.2%,0.0%,0.0%
2759,Markovic,3,2,2,0,0.2%,0.2%,0.0%
2637,Kamiński,,2,0,0,0.2%,0.0%,0.0%
2473,Kosidis,4,2,2,0,0.2%,0.2%,0.0%
2490,Čurlinov,3,2,2,0,0.2%,0.2%,0.0%
2997,Błaszkiewicz,,2,0,0,0.2%,0.0%,0.0%
2921,Popa,,2,0,0,0.2%,0.0%,0.0%
2293,Turek,,2,0,0,0.2%,0.0%,0.0%
1922,Piła,,2,1,0,0.2%,0.1%,0.0%
2299,Barczak,2,2,2,0,0.2%,0.2%,0.0%
2781,Rogelj,2,2,1,0,0.2%,0.1%,0.0%
2855,Pańkowski,,2,0,0,0.2%,0.0%,0.0%
1398,Sypek,3,2,2,0,0.2%,0.2%,0.0%
2975,Ossowski,,2,0,0,0.2%,0.0%,0.0%
2073,Wahlqvist,,2,0,0,0.2%,0.0%,0.0%
2701,Plichta,,2,0,0,0.2%,0.0%,0.0%
2747,Vallejo,3,2,1,0,0.2%,0.1%,0.0%
244,Murawski,3,2,1,0,0.2%,0.1%,0.0%
1675,Majchrowicz,,2,1,0,0.2%,0.1%,0.0%
994,Klemenz,,2,0,0,0.2%,0.0%,0.0%
2931,Jendryka,2,2,2,0,0.2%,0.2%,0.0%
2728,Rivas,2,2,1,0,0.2%,0.1%,0.0%
2848,Zmrzlý,,2,0,0,0.2%,0.0%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
1407,Seweryś,,1,0,0,0.1%,0.0%,0.0%
2160,Jakuba,2,1,1,0,0.1%,0.1%,0.0%
2648,Lejman,,1,0,0,0.1%,0.0%,0.0%
2966,Agbonifo,,1,0,0,0.1%,0.0%,0.0%
2417,Luberecki,,1,0,0,0.1%,0.0%,0.0%
3003,Fojut,,1,0,0,0.1%,0.0%,0.0%
2069,Mucha,,1,0,0,0.1%,0.0%,0.0%
2775,Ronaldo,,1,0,0,0.1%,0.0%,0.0%
2384,Galán,,1,0,0,0.1%,0.0%,0.0%
2700,Meyer,,1,0,0,0.1%,0.0%,0.0%
2538,Llinares,,1,0,0,0.1%,0.0%,0.0%
2785,Ali,2,1,1,0,0.1%,0.1%,0.0%
138,Gumny,,1,0,0,0.1%,0.0%,0.0%
2926,Ntamack,,1,0,0,0.1%,0.0%,0.0%
2951,Čavlina,,1,0,0,0.1%,0.0%,0.0%
2789,Kokosiński,,1,0,0,0.1%,0.0%,0.0%
2888,Markowski,,1,0,0,0.1%,0.0%,0.0%
2587,Kopczyński,,1,0,0,0.1%,0.0%,0.0%
256,Czerwiński,,1,0,0,0.1%,0.0%,0.0%
2424,Wolski,,1,0,0,0.1%,0.0%,0.0%
1401,Szcześniak,,1,0,0,0.1%,0.0%,0.0%
2734,Pietryga,,1,0,0,0.1%,0.0%,0.0%
2208,Remacle,3,1,1,0,0.1%,0.1%,0.0%
2751,Stanowski,,1,0,0,0.1%,0.0%,0.0%
2316,Pruchniewski,,1,0,0,0.1%,0.0%,0.0%
2676,Twumasi,,1,0,0,0.1%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
774,Bergier,,1,0,0,0.1%,0.0%,0.0%
2578,Rygiel,,1,0,0,0.1%,0.0%,0.0%
2389,Diaby-Fadiga,3,1,1,0,0.1%,0.1%,0.0%
2868,Skrobański,,1,0,0,0.1%,0.0%,0.0%
1697,Kakabadze,,1,0,0,0.1%,0.0%,0.0%
2837,Rojek,,1,0,0,0.1%,0.0%,0.0%
1494,K. Duda,,1,0,0,0.1%,0.0%,0.0%
2429,Mendes-Dudziński,,1,0,0,0.1%,0.0%,0.0%
2348,Klukowski,,1,0,0,0.1%,0.0%,0.0%
2016,Lewicki,,1,0,0,0.1%,0.0%,0.0%
701,Kun,2,1,1,0,0.1%,0.1%,0.0%
2325,Otieno,,1,0,0,0.1%,0.0%,0.0%
2894,Dembélé,,1,0,0,0.1%,0.0%,0.0%
2281,Kerk,3,1,1,0,0.1%,0.1%,0.0%
587,Dziczek,,1,0,0,0.1%,0.0%,0.0%
2794,Sadílek,3,1,1,1,0.1%,0.1%,0.1%
1632,Kozubal,,1,0,0,0.1%,0.0%,0.0%
392,Jagiełło,3,1,1,0,0.1%,0.1%,0.0%
23,Niemczycki,,1,0,0,0.1%,0.0%,0.0%
2919,Deziel,,1,0,0,0.1%,0.0%,0.0%
1411,Leszczyński,,1,0,0,0.1%,0.0%,0.0%
2838,Czeremski,,1,0,0,0.1%,0.0%,0.0%
