player_id,name,team,position,popularity_pct,price,price_change,round,opponent,minutes,goals,assists,assist_lotto,yellow_cards,red_cards,points,played
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,29%,2.4,,9,GÓR (D),0,0,0,0,0,0,0,False
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,29%,2.4,,10,RAD (W),0,0,0,0,0,0,0,False
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,29%,2.4,,11,ŚLA (D),0,0,0,0,0,0,0,False
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,29%,2.4,,12,ZAG (D),0,0,0,0,0,0,0,False
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,29%,2.4,,13,CRA (W),0,0,0,0,0,0,0,False
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,29%,2.4,,14,WPŁ (D),0,0,0,0,0,0,0,False
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,29%,2.4,,15,WIE (W),0,0,0,0,0,0,0,False
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,29%,2.4,,16,WIS (W),0,0,0,0,0,0,0,False
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,29%,2.4,,17,LPO (D),0,0,0,0,0,0,0,False
2423,Mbaye N'Diaye,Motor Lublin,Pomocnik,29%,2.4,,18,WID (D),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Pogoń Szczecin,Napastnik,6%,2.1,,1,LEG (D),62,0,0,0,0,0,2,True
2430,Jean-Pierre Nsame,Pogoń Szczecin,Napastnik,6%,2.1,,2,CRA (W),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Pogoń Szczecin,Napastnik,6%,2.1,,3,MOT (D),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Pogoń Szczecin,Napastnik,6%,2.1,,5,WIS (D),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Pogoń Szczecin,Napastnik,6%,2.1,,6,ZAG (W),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Pogoń Szczecin,Napastnik,6%,2.1,,7,WPŁ (D),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Pogoń Szczecin,Napastnik,6%,2.1,,8,WIE (D),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Pogoń Szczecin,Napastnik,6%,2.1,,9,PIA (W),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Pogoń Szczecin,Napastnik,6%,2.1,,10,KOR (D),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Pogoń Szczecin,Napastnik,6%,2.1,,11,GKS (W),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Pogoń Szczecin,Napastnik,6%,2.1,,12,RAD (D),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Pogoń Szczecin,Napastnik,6%,2.1,,13,RCZ (W),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Pogoń Szczecin,Napastnik,6%,2.1,,14,WID (W),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Pogoń Szczecin,Napastnik,6%,2.1,,15,ŚLA (D),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Pogoń Szczecin,Napastnik,6%,2.1,,16,LPO (W),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Pogoń Szczecin,Napastnik,6%,2.1,,17,GÓR (D),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Pogoń Szczecin,Napastnik,6%,2.1,,18,JAG (W),0,0,0,0,0,0,0,False
2430,Jean-Pierre Nsame,Pogoń Szczecin,Napastnik,6%,2.1,,18,LEG (W),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,35%,2.0,,1,POG (W),88,0,0,0,0,0,6,True
2431,Rúben Vinagre,Legia Warszawa,Obrońca,35%,2.0,,2,ZAG (D),90,1,0,0,0,0,10,True
2431,Rúben Vinagre,Legia Warszawa,Obrońca,35%,2.0,,3,KOR (W),90,0,0,0,0,0,2,True
2431,Rúben Vinagre,Legia Warszawa,Obrońca,35%,2.0,,4,RAD (D),90,0,1,0,0,0,11,True
2431,Rúben Vinagre,Legia Warszawa,Obrońca,35%,2.0,,5,PIA (W),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,35%,2.0,,6,ŚLA (D),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,35%,2.0,,7,MOT (W),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,35%,2.0,,8,WID (D),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,35%,2.0,,9,JAG (W),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,35%,2.0,,10,WIS (D),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,35%,2.0,,11,CRA (W),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,35%,2.0,,12,LPO (D),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,35%,2.0,,13,GÓR (W),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,35%,2.0,,14,RCZ (D),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,35%,2.0,,15,WPŁ (W),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,35%,2.0,,16,WIE (D),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,35%,2.0,,17,GKS (W),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,35%,2.0,,18,POG (D),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,1%,1.8,,1,MOT (D),90,0,0,0,1,0,0,True
2444,Marcel Krajewski,Widzew Łódź,Obrońca,1%,1.8,,2,WPŁ (W),90,0,0,0,0,0,5,True
2444,Marcel Krajewski,Widzew Łódź,Obrońca,1%,1.8,,3,JAG (W),67,0,0,0,0,0,6,True
2444,Marcel Krajewski,Widzew Łódź,Obrońca,1%,1.8,,4,KOR (D),46,0,0,0,0,0,1,True
2444,Marcel Krajewski,Widzew Łódź,Obrońca,1%,1.8,,5,ŚLA (W),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,1%,1.8,,6,LPO (D),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,1%,1.8,,7,RAD (D),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,1%,1.8,,8,LEG (W),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,1%,1.8,,9,WIE (D),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,1%,1.8,,10,PIA (W),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,1%,1.8,,11,WIS (D),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,1%,1.8,,12,GÓR (D),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,1%,1.8,,13,GKS (W),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,1%,1.8,,14,POG (D),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,1%,1.8,,15,RCZ (W),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,1%,1.8,,16,ZAG (D),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,1%,1.8,,17,CRA (W),0,0,0,0,0,0,0,False
2444,Marcel Krajewski,Widzew Łódź,Obrońca,1%,1.8,,18,MOT (W),0,0,0,0,0,0,0,False
2473,Michalis Kosidis,Zagłębie Lubin,Napastnik,1%,1.8,,1,PIA (D),45,0,0,0,0,0,3,True
2473,Michalis Kosidis,Zagłębie Lubin,Napastnik,1%,1.8,,2,LEG (W),0,0,0,0,0,0,0,False
2473,Michalis Kosidis,Zagłębie Lubin,Napastnik,1%,1.8,,4,ŚLA (D),0,0,0,0,0,0,0,False
2473,Michalis Kosidis,Zagłębie Lubin,Napastnik,1%,1.8,,5,RAD (W),0,0,0,0,0,0,0,False
2473,Michalis Kosidis,Zagłębie Lubin,Napastnik,1%,1.8,,6,POG (D),0,0,0,0,0,0,0,False
2473,Michalis Kosidis,Zagłębie Lubin,Napastnik,1%,1.8,,7,WIE (W),0,0,0,0,0,0,0,False
2473,Michalis Kosidis,Zagłębie Lubin,Napastnik,1%,1.8,,8,GKS (D),0,0,0,0,0,0,0,False
2473,Michalis Kosidis,Zagłębie Lubin,Napastnik,1%,1.8,,9,WPŁ (D),0,0,0,0,0,0,0,False
2473,Michalis Kosidis,Zagłębie Lubin,Napastnik,1%,1.8,,10,CRA (W),0,0,0,0,0,0,0,False
2473,Michalis Kosidis,Zagłębie Lubin,Napastnik,1%,1.8,,11,JAG (D),0,0,0,0,0,0,0,False
2473,Michalis Kosidis,Zagłębie Lubin,Napastnik,1%,1.8,,12,MOT (W),0,0,0,0,0,0,0,False
2473,Michalis Kosidis,Zagłębie Lubin,Napastnik,1%,1.8,,13,KOR (D),0,0,0,0,0,0,0,False
2473,Michalis Kosidis,Zagłębie Lubin,Napastnik,1%,1.8,,14,LPO (W),0,0,0,0,0,0,0,False
2473,Michalis Kosidis,Zagłębie Lubin,Napastnik,1%,1.8,,15,GÓR (D),0,0,0,0,0,0,0,False
2473,Michalis Kosidis,Zagłębie Lubin,Napastnik,1%,1.8,,16,WID (W),0,0,0,0,0,0,0,False
2473,Michalis Kosidis,Zagłębie Lubin,Napastnik,1%,1.8,,17,WIS (D),0,0,0,0,0,0,0,False
2473,Michalis Kosidis,Zagłębie Lubin,Napastnik,1%,1.8,,18,RCZ (W),0,0,0,0,0,0,0,False
2473,Michalis Kosidis,Zagłębie Lubin,Napastnik,1%,1.8,,18,PIA (W),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,15%,2.1,,1,PIA (D),89,1,0,0,0,0,9,True
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,15%,2.1,,2,LEG (W),83,0,0,0,0,0,2,True
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,15%,2.1,,4,ŚLA (D),89,0,0,0,1,0,2,True
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,15%,2.1,,5,RAD (W),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,15%,2.1,,6,POG (D),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,15%,2.1,,7,WIE (W),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,15%,2.1,,8,GKS (D),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,15%,2.1,,9,WPŁ (D),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,15%,2.1,,10,CRA (W),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,15%,2.1,,11,JAG (D),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,15%,2.1,,12,MOT (W),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,15%,2.1,,13,KOR (D),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,15%,2.1,,14,LPO (W),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,15%,2.1,,15,GÓR (D),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,15%,2.1,,16,WID (W),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,15%,2.1,,17,WIS (D),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,15%,2.1,,18,RCZ (W),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,15%,2.1,,18,PIA (W),0,0,0,0,0,0,0,False
2480,Daniel Håkans,Lech Poznań,Pomocnik,0%,1.8,,1,CRA (D),0,0,0,0,0,0,0,False
2480,Daniel Håkans,Lech Poznań,Pomocnik,0%,1.8,,2,WIE (W),29,0,0,0,0,0,2,True
2480,Daniel Håkans,Lech Poznań,Pomocnik,0%,1.8,,3,PIA (D),78,0,1,0,0,0,7,True
2480,Daniel Håkans,Lech Poznań,Pomocnik,0%,1.8,,6,JAG (D),0,0,0,0,0,0,0,False
2480,Daniel Håkans,Lech Poznań,Pomocnik,0%,1.8,,6,WID (W),0,0,0,0,0,0,0,False
2480,Daniel Håkans,Lech Poznań,Pomocnik,0%,1.8,,7,RCZ (D),0,0,0,0,0,0,0,False
2480,Daniel Håkans,Lech Poznań,Pomocnik,0%,1.8,,8,GÓR (W),0,0,0,0,0,0,0,False
2480,Daniel Håkans,Lech Poznań,Pomocnik,0%,1.8,,9,RAD (D),0,0,0,0,0,0,0,False
2480,Daniel Håkans,Lech Poznań,Pomocnik,0%,1.8,,10,ŚLA (W),0,0,0,0,0,0,0,False
2480,Daniel Håkans,Lech Poznań,Pomocnik,0%,1.8,,11,KOR (D),0,0,0,0,0,0,0,False
2480,Daniel Håkans,Lech Poznań,Pomocnik,0%,1.8,,12,LEG (W),0,0,0,0,0,0,0,False
2480,Daniel Håkans,Lech Poznań,Pomocnik,0%,1.8,,13,WIS (D),0,0,0,0,0,0,0,False
2480,Daniel Håkans,Lech Poznań,Pomocnik,0%,1.8,,14,ZAG (D),0,0,0,0,0,0,0,False
2480,Daniel Håkans,Lech Poznań,Pomocnik,0%,1.8,,15,GKS (W),0,0,0,0,0,0,0,False
2480,Daniel Håkans,Lech Poznań,Pomocnik,0%,1.8,,16,POG (D),0,0,0,0,0,0,0,False
2480,Daniel Håkans,Lech Poznań,Pomocnik,0%,1.8,,17,MOT (W),0,0,0,0,0,0,0,False
2480,Daniel Håkans,Lech Poznań,Pomocnik,0%,1.8,,18,WPŁ (W),0,0,0,0,0,0,0,False
2480,Daniel Håkans,Lech Poznań,Pomocnik,0%,1.8,,18,CRA (W),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,13%,2.2,,1,LPO (W),89,0,0,0,1,0,2,True
2481,Ajdin Hasić,Cracovia,Pomocnik,13%,2.2,,2,POG (D),90,0,0,0,0,0,2,True
2481,Ajdin Hasić,Cracovia,Pomocnik,13%,2.2,,3,ŚLA (W),90,0,0,0,0,0,3,True
2481,Ajdin Hasić,Cracovia,Pomocnik,13%,2.2,,4,RCZ (D),84,1,0,0,0,0,6,True
2481,Ajdin Hasić,Cracovia,Pomocnik,13%,2.2,,5,WIE (D),90,2,0,0,0,0,13,True
2481,Ajdin Hasić,Cracovia,Pomocnik,13%,2.2,,6,RAD (W),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,13%,2.2,,7,GÓR (D),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,13%,2.2,,8,WPŁ (W),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,13%,2.2,,9,GKS (W),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,13%,2.2,,10,ZAG (D),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,13%,2.2,,11,LEG (D),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,13%,2.2,,12,PIA (W),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,13%,2.2,,13,MOT (D),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,13%,2.2,,14,WIS (W),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,13%,2.2,,15,JAG (D),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,13%,2.2,,16,KOR (W),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,13%,2.2,,17,WID (D),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,13%,2.2,,18,LPO (D),0,0,0,0,0,0,0,False
2490,Darko Čurlinov,Pogoń Szczecin,Pomocnik,3%,2.0,,1,LEG (D),0,0,0,0,0,0,0,False
2490,Darko Čurlinov,Pogoń Szczecin,Pomocnik,3%,2.0,,2,CRA (W),60,0,0,0,0,0,4,True
2490,Darko Čurlinov,Pogoń Szczecin,Pomocnik,3%,2.0,,3,MOT (D),57,1,0,0,0,0,8,True
2490,Darko Čurlinov,Pogoń Szczecin,Pomocnik,3%,2.0,,5,WIS (D),0,0,0,0,0,0,0,False
2490,Darko Čurlinov,Pogoń Szczecin,Pomocnik,3%,2.0,,6,ZAG (W),0,0,0,0,0,0,0,False
2490,Darko Čurlinov,Pogoń Szczecin,Pomocnik,3%,2.0,,7,WPŁ (D),0,0,0,0,0,0,0,False
2490,Darko Čurlinov,Pogoń Szczecin,Pomocnik,3%,2.0,,8,WIE (D),0,0,0,0,0,0,0,False
2490,Darko Čurlinov,Pogoń Szczecin,Pomocnik,3%,2.0,,9,PIA (W),0,0,0,0,0,0,0,False
2490,Darko Čurlinov,Pogoń Szczecin,Pomocnik,3%,2.0,,10,KOR (D),0,0,0,0,0,0,0,False
2490,Darko Čurlinov,Pogoń Szczecin,Pomocnik,3%,2.0,,11,GKS (W),0,0,0,0,0,0,0,False
2490,Darko Čurlinov,Pogoń Szczecin,Pomocnik,3%,2.0,,12,RAD (D),0,0,0,0,0,0,0,False
2490,Darko Čurlinov,Pogoń Szczecin,Pomocnik,3%,2.0,,13,RCZ (W),0,0,0,0,0,0,0,False
2490,Darko Čurlinov,Pogoń Szczecin,Pomocnik,3%,2.0,,14,WID (W),0,0,0,0,0,0,0,False
2490,Darko Čurlinov,Pogoń Szczecin,Pomocnik,3%,2.0,,15,ŚLA (D),0,0,0,0,0,0,0,False
2490,Darko Čurlinov,Pogoń Szczecin,Pomocnik,3%,2.0,,16,LPO (W),0,0,0,0,0,0,0,False
2490,Darko Čurlinov,Pogoń Szczecin,Pomocnik,3%,2.0,,17,GÓR (D),0,0,0,0,0,0,0,False
2490,Darko Čurlinov,Pogoń Szczecin,Pomocnik,3%,2.0,,18,JAG (W),0,0,0,0,0,0,0,False
2490,Darko Čurlinov,Pogoń Szczecin,Pomocnik,3%,2.0,,18,LEG (W),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,1%,0.8,,1,LEG (D),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,1%,0.8,,2,CRA (W),60,0,0,0,0,0,4,True
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,1%,0.8,,3,MOT (D),57,0,0,0,0,0,3,True
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,1%,0.8,,5,WIS (D),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,1%,0.8,,6,ZAG (W),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,1%,0.8,,7,WPŁ (D),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,1%,0.8,,8,WIE (D),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,1%,0.8,,9,PIA (W),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,1%,0.8,,10,KOR (D),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,1%,0.8,,11,GKS (W),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,1%,0.8,,12,RAD (D),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,1%,0.8,,13,RCZ (W),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,1%,0.8,,14,WID (W),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,1%,0.8,,15,ŚLA (D),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,1%,0.8,,16,LPO (W),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,1%,0.8,,17,GÓR (D),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,1%,0.8,,18,JAG (W),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,1%,0.8,,18,LEG (W),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,14%,2.3,,1,CRA (D),82,0,0,0,0,0,3,True
2498,Patrik Wålemark,Lech Poznań,Pomocnik,14%,2.3,,2,WIE (W),45,0,0,0,0,0,3,True
2498,Patrik Wålemark,Lech Poznań,Pomocnik,14%,2.3,,3,PIA (D),61,0,0,0,0,0,4,True
2498,Patrik Wålemark,Lech Poznań,Pomocnik,14%,2.3,,6,JAG (D),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,14%,2.3,,6,WID (W),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,14%,2.3,,7,RCZ (D),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,14%,2.3,,8,GÓR (W),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,14%,2.3,,9,RAD (D),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,14%,2.3,,10,ŚLA (W),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,14%,2.3,,11,KOR (D),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,14%,2.3,,12,LEG (W),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,14%,2.3,,13,WIS (D),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,14%,2.3,,14,ZAG (D),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,14%,2.3,,15,GKS (W),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,14%,2.3,,16,POG (D),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,14%,2.3,,17,MOT (W),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,14%,2.3,,18,WPŁ (W),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,14%,2.3,,18,CRA (W),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,4%,0.7,,1,WPŁ (D),8,0,0,0,0,0,1,True
2517,Adam Basse,Raków Częstochowa,Napastnik,4%,0.7,,2,ŚLA (W),5,0,0,0,0,0,1,True
2517,Adam Basse,Raków Częstochowa,Napastnik,4%,0.7,,4,CRA (W),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,4%,0.7,,6,GÓR (D),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,4%,0.7,,6,JAG (D),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,4%,0.7,,7,LPO (W),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,4%,0.7,,8,MOT (D),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,4%,0.7,,9,KOR (W),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,4%,0.7,,10,GKS (D),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,4%,0.7,,11,WIE (W),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,4%,0.7,,12,WIS (W),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,4%,0.7,,13,POG (D),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,4%,0.7,,14,LEG (W),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,4%,0.7,,15,WID (D),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,4%,0.7,,16,PIA (D),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,4%,0.7,,17,RAD (W),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,4%,0.7,,18,ZAG (D),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,4%,0.7,,18,WPŁ (W),0,0,0,0,0,0,0,False
2538,Marc Llinares,Śląsk Wrocław,Obrońca,1%,1.7,,1,GÓR (W),90,0,0,0,0,0,1,True
2538,Marc Llinares,Śląsk Wrocław,Obrońca,1%,1.7,,2,RCZ (D),90,0,0,0,0,0,3,True
2538,Marc Llinares,Śląsk Wrocław,Obrońca,1%,1.7,,3,CRA (D),90,0,0,0,0,0,5,True
2538,Marc Llinares,Śląsk Wrocław,Obrońca,1%,1.7,,4,ZAG (W),90,0,0,0,1,0,0,True
2538,Marc Llinares,Śląsk Wrocław,Obrońca,1%,1.7,,5,WID (D),0,0,0,0,0,0,0,False
2538,Marc Llinares,Śląsk Wrocław,Obrońca,1%,1.7,,6,LEG (W),0,0,0,0,0,0,0,False
2538,Marc Llinares,Śląsk Wrocław,Obrońca,1%,1.7,,7,JAG (W),0,0,0,0,0,0,0,False
2538,Marc Llinares,Śląsk Wrocław,Obrońca,1%,1.7,,8,KOR (D),0,0,0,0,0,0,0,False
2538,Marc Llinares,Śląsk Wrocław,Obrońca,1%,1.7,,9,WIS (W),0,0,0,0,0,0,0,False
2538,Marc Llinares,Śląsk Wrocław,Obrońca,1%,1.7,,10,LPO (D),0,0,0,0,0,0,0,False
2538,Marc Llinares,Śląsk Wrocław,Obrońca,1%,1.7,,11,MOT (W),0,0,0,0,0,0,0,False
2538,Marc Llinares,Śląsk Wrocław,Obrońca,1%,1.7,,12,WIE (D),0,0,0,0,0,0,0,False
2538,Marc Llinares,Śląsk Wrocław,Obrońca,1%,1.7,,13,RAD (W),0,0,0,0,0,0,0,False
2538,Marc Llinares,Śląsk Wrocław,Obrońca,1%,1.7,,14,PIA (D),0,0,0,0,0,0,0,False
2538,Marc Llinares,Śląsk Wrocław,Obrońca,1%,1.7,,15,POG (W),0,0,0,0,0,0,0,False
2538,Marc Llinares,Śląsk Wrocław,Obrońca,1%,1.7,,16,GKS (D),0,0,0,0,0,0,0,False
2538,Marc Llinares,Śląsk Wrocław,Obrońca,1%,1.7,,17,WPŁ (W),0,0,0,0,0,0,0,False
2538,Marc Llinares,Śląsk Wrocław,Obrońca,1%,1.7,,18,GÓR (D),0,0,0,0,0,0,0,False
2557,Abdoul Tapsoba,Radomiak Radom,Napastnik,2%,1.7,,1,WIE (D),75,0,0,0,1,0,2,True
