player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2517,Basse,,57,1,0,5.7%,0.1%,0.0%
1327,Urbański,3,57,44,0,5.7%,4.4%,0.0%
2430,Nsame,4,56,40,0,5.6%,4.0%,0.0%
2850,Markiewicz,,56,0,0,5.6%,0.0%,0.0%
2892,Marjanac,3,55,55,3,5.5%,5.5%,0.3%
184,Wolski,3,55,49,1,5.5%,4.9%,0.1%
1712,Pereira,2,54,45,0,5.4%,4.5%,0.0%
1192,Janža,2,54,38,0,5.4%,3.8%,0.0%
2843,Żołneczko,,53,0,0,5.3%,0.0%,0.0%
1926,Alves,3,51,37,1,5.1%,3.7%,0.1%
1285,Luquinhas,3,49,46,0,4.9%,4.6%,0.0%
2899,Zagrodzki,,48,0,0,4.8%,0.0%,0.0%
923,Augustyniak,2,47,45,0,4.7%,4.5%,0.0%
1632,Kozubal,3,46,44,0,4.6%,4.4%,0.0%
2895,Schulze,1,46,13,0,4.6%,1.3%,0.0%
2366,Golonka,,45,1,0,4.5%,0.1%,0.0%
2817,Kornvig,3,44,36,0,4.4%,3.6%,0.0%
2662,Kobayashi,,44,29,0,4.4%,2.9%,0.0%
1931,Kapuadi,,43,20,0,4.3%,2.0%,0.0%
2741,Peškovič,,40,0,0,4.0%,0.0%,0.0%
2250,Rychta,,39,0,0,3.9%,0.0%,0.0%
2010,Hamulic,4,38,34,3,3.8%,3.4%,0.3%
2557,Tapsoba,,37,32,0,3.7%,3.2%,0.0%
2879,Kuziemka,3,37,28,0,3.7%,2.8%,0.0%
1725,Emreli,,36,6,0,3.6%,0.6%,0.0%
2925,Kucharski,,36,0,0,3.6%,0.0%,0.0%
239,Flis,2,35,27,0,3.5%,2.7%,0.0%
2706,Kukulski,,35,0,0,3.5%,0.0%,0.0%
827,Grzybek,,35,2,0,3.5%,0.2%,0.0%
1880,Szkurin,,32,6,0,3.2%,0.6%,0.0%
2561,Mikielewicz,,32,0,0,3.2%,0.0%,0.0%
1697,Kakabadze,,31,16,0,3.1%,1.6%,0.0%
791,Błanik,3,31,23,0,3.1%,2.3%,0.0%
2815,Montóia,,30,19,0,3.0%,1.9%,0.0%
1494,K. Duda,,30,28,0,3.0%,2.8%,0.0%
2053,Madejski,,29,19,0,2.9%,1.9%,0.0%
374,Uryga,2,29,25,1,2.9%,2.5%,0.1%
2841,Ikia Dimi,3,28,22,0,2.8%,2.2%,0.0%
2906,Feiertag,,27,5,0,2.7%,0.5%,0.0%
2772,Lozano,3,26,23,0,2.6%,2.3%,0.0%
2950,Wadas,,26,0,0,2.6%,0.0%,0.0%
1411,Leszczyński,,25,12,0,2.5%,1.2%,0.0%
2863,Stępak,,24,0,0,2.4%,0.0%,0.0%
2306,Mras,,23,0,0,2.3%,0.0%,0.0%
2295,Bąk,,22,0,0,2.2%,0.0%,0.0%
2958,Nowak,,22,0,0,2.2%,0.0%,0.0%
303,Stępiński,4,21,11,1,2.1%,1.1%,0.1%
195,Bereszyński,2,21,6,0,2.1%,0.6%,0.0%
2781,Rogelj,,20,13,0,2.0%,1.3%,0.0%
2286,Cojocaru,,19,11,0,1.9%,1.1%,0.0%
2073,Wahlqvist,2,18,13,0,1.8%,1.3%,0.0%
2699,Rodrigues,3,17,16,1,1.7%,1.6%,0.1%
1400,Dziekoński,,17,5,0,1.7%,0.5%,0.0%
86,Romanczuk,,17,14,1,1.7%,1.4%,0.1%
166,Janicki,2,17,14,0,1.7%,1.4%,0.0%
2661,Vital,2,16,11,0,1.6%,1.1%,0.0%
2872,Giger,,16,4,0,1.6%,0.4%,0.0%
2491,Wojciechowski,3,16,4,0,1.6%,0.4%,0.0%
2968,Żulewski,,15,0,0,1.5%,0.0%,0.0%
2304,Głogowski,,15,0,0,1.5%,0.0%,0.0%
2560,Ciszek,,15,0,0,1.5%,0.0%,0.0%
2000,Semedo,,15,1,0,1.5%,0.1%,0.0%
2530,Lewandowski,,15,0,0,1.5%,0.0%,0.0%
1341,Tudor,,14,3,0,1.4%,0.3%,0.0%
138,Gumny,2,14,10,0,1.4%,1.0%,0.0%
2759,Markovic,,14,1,0,1.4%,0.1%,0.0%
563,Wasielewski,,14,1,0,1.4%,0.1%,0.0%
2852,Brzozowski,,13,0,0,1.3%,0.0%,0.0%
2490,Čurlinov,3,13,13,2,1.3%,1.3%,0.2%
2859,Rogowski,,13,0,0,1.3%,0.0%,0.0%
1386,Mosór,2,13,7,0,1.3%,0.7%,0.0%
2945,Conceicao,,13,7,0,1.3%,0.7%,0.0%
2917,Sayyadmanesh,3,13,13,0,1.3%,1.3%,0.0%
1407,Seweryś,,12,1,0,1.2%,0.1%,0.0%
2444,Krajewski,,12,2,0,1.2%,0.2%,0.0%
587,Dziczek,3,12,10,0,1.2%,1.0%,0.0%
2281,Kerk,,12,0,0,1.2%,0.0%,0.0%
2643,Zając,,12,0,0,1.2%,0.0%,0.0%
2787,Damasiewicz,,11,0,0,1.1%,0.0%,0.0%
2877,Ertlthaler,3,11,10,0,1.1%,1.0%,0.0%
1675,Majchrowicz,1,11,8,0,1.1%,0.8%,0.0%
2473,Kosidis,,11,0,0,1.1%,0.0%,0.0%
2891,Rosiak,3,11,5,0,1.1%,0.5%,0.0%
2835,Czapliński,,11,0,0,1.1%,0.0%,0.0%
2579,Zawadzki,,11,0,0,1.1%,0.0%,0.0%
1935,Shehu,,11,8,0,1.1%,0.8%,0.0%
2972,Wilczek,,10,0,0,1.0%,0.0%,0.0%
2637,Kamiński,,10,5,0,1.0%,0.5%,0.0%
2588,Perković,2,10,4,0,1.0%,0.4%,0.0%
1334,Conrado,2,10,7,0,1.0%,0.7%,0.0%
724,Alomerović,,10,0,0,1.0%,0.0%,0.0%
2821,Szalai,2,10,8,0,1.0%,0.8%,0.0%
1280,Michalski,,10,1,0,1.0%,0.1%,0.0%
2577,Ćorluka,,10,0,0,1.0%,0.0%,0.0%
2700,Meyer,,10,0,0,1.0%,0.0%,0.0%
994,Klemenz,,10,0,0,1.0%,0.0%,0.0%
2114,Burek,,9,0,0,0.9%,0.0%,0.0%
2386,Hellebrand,3,9,4,0,0.9%,0.4%,0.0%
681,Nalepa,,9,2,0,0.9%,0.2%,0.0%
1831,Mikułko,,9,1,0,0.9%,0.1%,0.0%
2912,Prekop,,9,5,0,0.9%,0.5%,0.0%
692,Arsenić,,9,5,0,0.9%,0.5%,0.0%
2435,Ouattara,2,8,5,0,0.8%,0.5%,0.0%
2786,Bałabuch,,8,0,0,0.8%,0.0%,0.0%
2846,Čuić,,8,5,0,0.8%,0.5%,0.0%
2240,Niedbała,,8,1,0,0.8%,0.1%,0.0%
2868,Skrobański,,8,0,0,0.8%,0.0%,0.0%
2834,Napieraj,,7,0,0,0.7%,0.0%,0.0%
2417,Luberecki,,7,1,0,0.7%,0.1%,0.0%
1582,Matsenko,2,7,3,0,0.7%,0.3%,0.0%
2538,Llinares,,7,5,0,0.7%,0.5%,0.0%
2924,Gril,,7,3,0,0.7%,0.3%,0.0%
1928,Svarnas,,7,0,0,0.7%,0.0%,0.0%
2104,Sáček,2,7,5,0,0.7%,0.5%,0.0%
2293,Turek,,7,0,0,0.7%,0.0%,0.0%
2703,Camará,,7,5,0,0.7%,0.5%,0.0%
860,Długosz,,6,2,0,0.6%,0.2%,0.0%
2600,Szafrański,,6,0,0,0.6%,0.0%,0.0%
2751,Stanowski,,6,0,0,0.6%,0.0%,0.0%
2353,Maigaard,,6,1,0,0.6%,0.1%,0.0%
1005,Fila,,6,0,0,0.6%,0.0%,0.0%
1853,Racovițan,,6,0,0,0.6%,0.0%,0.0%
2795,Krasiewicz,,6,0,0,0.6%,0.0%,0.0%
2944,Gregorski,,6,0,0,0.6%,0.0%,0.0%
87,Szymański,3,6,6,0,0.6%,0.6%,0.0%
2750,Jakubowski,,6,0,0,0.6%,0.0%,0.0%
1925,Kobylak,,6,0,0,0.6%,0.0%,0.0%
701,Kun,2,6,4,0,0.6%,0.4%,0.0%
2461,Ismaheel,,5,2,0,0.5%,0.2%,0.0%
2688,Gallapeni,2,5,3,0,0.5%,0.3%,0.0%
1010,Félix Garcia,3,5,3,0,0.5%,0.3%,0.0%
2391,Villar,,5,0,0,0.5%,0.0%,0.0%
2701,Plichta,,5,0,0,0.5%,0.0%,0.0%
2747,Vallejo,3,5,3,1,0.5%,0.3%,0.1%
2592,Kilianek,,5,0,0,0.5%,0.0%,0.0%
1653,Radwański,3,5,5,0,0.5%,0.5%,0.0%
118,Mokrzycki,,5,1,0,0.5%,0.1%,0.0%
1893,Pacheco,3,5,5,0,0.5%,0.5%,0.0%
2518,Sharabura,,5,0,0,0.5%,0.0%,0.0%
2669,Vojtko,,4,0,0,0.4%,0.0%,0.0%
2046,Drachal,,4,2,0,0.4%,0.2%,0.0%
130,Burić,,4,0,0,0.4%,0.0%,0.0%
2865,Maisonneuve,2,4,4,0,0.4%,0.4%,0.0%
2649,Jiménez,3,4,4,0,0.4%,0.4%,0.0%
23,Niemczycki,,4,2,0,0.4%,0.2%,0.0%
2163,Pięczek,2,4,3,0,0.4%,0.3%,0.0%
2578,Rygiel,,4,0,0,0.4%,0.0%,0.0%
2069,Mucha,,4,3,0,0.4%,0.3%,0.0%
1770,Pieńko,,4,1,0,0.4%,0.1%,0.0%
1719,Ameyaw,,4,0,0,0.4%,0.0%,0.0%
2346,Żewłakow,3,4,3,0,0.4%,0.3%,0.0%
2742,Zahiroleslam,,4,1,0,0.4%,0.1%,0.0%
147,Jóźwiak,,4,2,0,0.4%,0.2%,0.0%
2552,Sotiríou,2,4,2,0,0.4%,0.2%,0.0%
2964,Stechnij,,4,0,0,0.4%,0.0%,0.0%
1580,Konik,,4,0,0,0.4%,0.0%,0.0%
799,Bochniewicz,2,4,3,0,0.4%,0.3%,0.0%
1509,Gradecki,,4,0,0,0.4%,0.0%,0.0%
1835,Biczachczjan,,4,2,0,0.4%,0.2%,0.0%
1561,Pankiewicz,,4,0,0,0.4%,0.0%,0.0%
2961,Całko,,4,0,0,0.4%,0.0%,0.0%
2687,Baena,3,4,3,0,0.4%,0.3%,0.0%
2919,Deziel,2,4,4,0,0.4%,0.4%,0.0%
2902,Piazón,,4,0,0,0.4%,0.0%,0.0%
2505,Keramítsis,2,3,3,0,0.3%,0.3%,0.0%
979,Repka,,3,0,0,0.3%,0.0%,0.0%
2827,Ligocki,,3,0,0,0.3%,0.0%,0.0%
2450,Brkić,,3,0,0,0.3%,0.0%,0.0%
1094,Marchwiński,,3,0,0,0.3%,0.0%,0.0%
2387,Josema,,3,1,0,0.3%,0.1%,0.0%
2791,Janyszka,,3,0,0,0.3%,0.0%,0.0%
10,Pestka,,3,0,0,0.3%,0.0%,0.0%
2384,Galán,,3,0,0,0.3%,0.0%,0.0%
2871,Lelieveld,2,3,3,0,0.3%,0.3%,0.0%
1332,Jirka,,3,0,0,0.3%,0.0%,0.0%
2838,Czeremski,,3,0,0,0.3%,0.0%,0.0%
2884,Ba,2,3,3,0,0.3%,0.3%,0.0%
128,Sekulski,4,3,1,0,0.3%,0.1%,0.0%
1623,Borowski,,3,0,0,0.3%,0.0%,0.0%
2424,Wolski,,3,1,0,0.3%,0.1%,0.0%
2745,Klich,3,3,2,0,0.3%,0.2%,0.0%
2198,Krzywański,,3,0,0,0.3%,0.0%,0.0%
2855,Pańkowski,,3,0,0,0.3%,0.0%,0.0%
2236,Holewiński,,3,0,0,0.3%,0.0%,0.0%
2696,Głowiński,,3,1,0,0.3%,0.1%,0.0%
2734,Pietryga,,3,0,0,0.3%,0.0%,0.0%
1039,Biedrzycki,2,3,1,0,0.3%,0.1%,0.0%
2280,Ulvestad,,3,1,0,0.3%,0.1%,0.0%
2894,Dembélé,4,2,1,0,0.2%,0.1%,0.0%
2976,Chrapusta,,2,0,0,0.2%,0.0%,0.0%
2888,Markowski,,2,0,0,0.2%,0.0%,0.0%
2921,Popa,,2,1,0,0.2%,0.1%,0.0%
2883,Christodoulou,2,2,2,0,0.2%,0.2%,0.0%
2531,Tratnik,,2,0,0,0.2%,0.0%,0.0%
2867,Kutwa,,2,0,0,0.2%,0.0%,0.0%
2941,Youan,3,2,1,0,0.2%,0.1%,0.0%
1573,Milić,,2,0,0,0.2%,0.0%,0.0%
1616,Zreľák,,2,0,0,0.2%,0.0%,0.0%
1794,Grosicki,,2,0,0,0.2%,0.0%,0.0%
2736,Popielec,,2,0,0,0.2%,0.0%,0.0%
2956,Toboła,,2,0,0,0.2%,0.0%,0.0%
2928,Gouré,,2,0,0,0.2%,0.0%,0.0%
1900,Koczerhin,,2,0,0,0.2%,0.0%,0.0%
2824,Żabicki,,2,0,0,0.2%,0.0%,0.0%
2698,Bengtsson,,2,0,0,0.2%,0.0%,0.0%
1373,Lederman,,2,0,0,0.2%,0.0%,0.0%
2676,Twumasi,,2,0,0,0.2%,0.0%,0.0%
2915,Warczak,,2,1,0,0.2%,0.1%,0.0%
2376,Trepka,,2,0,0,0.2%,0.0%,0.0%
2936,Čolina,,2,0,0,0.2%,0.0%,0.0%
2942,Ševčík,3,2,1,0,0.2%,0.1%,0.0%
2882,Kawała,,2,0,0,0.2%,0.0%,0.0%
1455,Ławniczak,,2,0,0,0.2%,0.0%,0.0%
2510,Kozłowski,,2,0,0,0.2%,0.0%,0.0%
2955,Chmielewski,,2,0,0,0.2%,0.0%,0.0%
2555,Stachowicz,,2,0,0,0.2%,0.0%,0.0%
2794,Sadílek,3,2,2,0,0.2%,0.2%,0.0%
1812,Lokilo,,2,0,0,0.2%,0.0%,0.0%
423,Błąd,,2,0,0,0.2%,0.0%,0.0%
2239,Orlikowski,,2,0,0,0.2%,0.0%,0.0%
2876,Staszak,,2,0,0,0.2%,0.0%,0.0%
2926,Ntamack,,2,1,0,0.2%,0.1%,0.0%
2807,Acosta,3,2,2,0,0.2%,0.2%,0.0%
2966,Agbonifo,3,2,2,0,0.2%,0.2%,0.0%
1756,Matuszewski,,2,0,0,0.2%,0.0%,0.0%
256,Czerwiński,,2,0,0,0.2%,0.0%,0.0%
2762,Sylla,,2,1,0,0.2%,0.1%,0.0%
1214,Szymczak,,2,0,0,0.2%,0.0%,0.0%
2848,Zmrzlý,2,2,2,0,0.2%,0.2%,0.0%
2765,Jakóbczyk,,2,0,0,0.2%,0.0%,0.0%
2256,Molendowski,,2,0,0,0.2%,0.0%,0.0%
2845,Santos,2,2,2,0,0.2%,0.2%,0.0%
2502,Katsantónis,4,2,1,0,0.2%,0.1%,0.0%
2480,Håkans,3,1,1,0,0.1%,0.1%,0.0%
2677,Juwara,,1,0,0,0.1%,0.0%,0.0%
2016,Lewicki,,1,0,0,0.1%,0.0%,0.0%
2648,Lejman,,1,0,0,0.1%,0.0%,0.0%
2837,Rojek,,1,0,0,0.1%,0.0%,0.0%
2345,Urbański,,1,0,0,0.1%,0.0%,0.0%
1747,Drapiński,,1,0,0,0.1%,0.0%,0.0%
2058,Kocaba,,1,0,0,0.1%,0.0%,0.0%
2831,Maziarz,3,1,1,0,0.1%,0.1%,0.0%
2908,Bartlewicz,,1,0,0,0.1%,0.0%,0.0%
2500,Polak,,1,0,0,0.1%,0.0%,0.0%
2866,Grujcic,,1,0,0,0.1%,0.0%,0.0%
2904,Lungoyi,,1,0,0,0.1%,0.0%,0.0%
672,Loska,,1,0,0,0.1%,0.0%,0.0%
1398,Sypek,,1,0,0,0.1%,0.0%,0.0%
698,Czerwiński,,1,0,0,0.1%,0.0%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
633,Wdowiak,,1,0,0,0.1%,0.0%,0.0%
2508,Dziewiatowski,,1,0,0,0.1%,0.0%,0.0%
2429,Mendes-Dudziński,,1,0,0,0.1%,0.0%,0.0%
2571,Henriksson,2,1,1,0,0.1%,0.1%,0.0%
2893,Ciućka,,1,0,0,0.1%,0.0%,0.0%
1401,Szcześniak,2,1,1,0,0.1%,0.1%,0.0%
2784,Mendy,2,1,1,0,0.1%,0.1%,0.0%
2828,Marek,,1,0,0,0.1%,0.0%,0.0%
2778,Skoczylas,3,1,1,0,0.1%,0.1%,0.0%
2454,Resta,,1,0,0,0.1%,0.0%,0.0%
2668,Svetlin,,1,0,0,0.1%,0.0%,0.0%
2640,Haglind-Sangré,,1,0,0,0.1%,0.0%,0.0%
2727,Ława,3,1,1,0,0.1%,0.1%,0.0%
813,Żyro,,1,0,0,0.1%,0.0%,0.0%
2952,Nunnely,3,1,1,0,0.1%,0.1%,0.0%
2913,Semik,,1,0,0,0.1%,0.0%,0.0%
2325,Otieno,,1,0,0,0.1%,0.0%,0.0%
2943,González,,1,0,0,0.1%,0.0%,0.0%
2351,Karasiński,,1,0,0,0.1%,0.0%,0.0%
2692,Szafranek,,1,0,0,0.1%,0.0%,0.0%
2316,Pruchniewski,,1,0,0,0.1%,0.0%,0.0%
308,Dankowski,,1,0,0,0.1%,0.0%,0.0%
2063,Liszewski,,1,0,0,0.1%,0.0%,0.0%
2803,Bochno,,1,0,0,0.1%,0.0%,0.0%
2854,Hańćko,,1,0,0,0.1%,0.0%,0.0%
244,Murawski,3,1,1,0,0.1%,0.1%,0.0%
2937,Kosmalski,,1,0,0,0.1%,0.0%,0.0%
2910,Durdov,,1,0,0,0.1%,0.0%,0.0%
2785,Ali,,1,0,0,0.1%,0.0%,0.0%
2934,Molnár,3,1,1,0,0.1%,0.1%,0.0%
2788,Leśniewski,,1,0,0,0.1%,0.0%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
1020,Łabojko,3,1,1,0,0.1%,0.1%,0.0%
2901,Christensen,3,1,1,0,0.1%,0.1%,0.0%
2527,Thordarson,3,1,1,0,0.1%,0.1%,0.0%
790,Plach,,1,0,0,0.1%,0.0%,0.0%
2922,Akatov,,1,0,0,0.1%,0.0%,0.0%
2887,Yriarte,,1,0,0,0.1%,0.0%,0.0%
2929,Manu,,1,0,0,0.1%,0.0%,0.0%
2749,Arreiol,3,1,1,0,0.1%,0.1%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
2911,Nongo,,1,0,0,0.1%,0.0%,0.0%
1739,Biegański,,1,0,0,0.1%,0.0%,0.0%
2826,Szabó,4,1,1,0,0.1%,0.1%,0.0%
2524,Gryzio,,1,0,0,0.1%,0.0%,0.0%
2458,Zwoźny,2,1,1,0,0.1%,0.1%,0.0%
2462,Al-Ammari,,1,0,0,0.1%,0.0%,0.0%
2312,Paryzek,,1,0,0,0.1%,0.0%,0.0%
2914,Synoś,,1,0,0,0.1%,0.0%,0.0%
2690,Visus,2,1,1,0,0.1%,0.1%,0.0%
