player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2053,Madejski,1,100,65,0,10.0%,6.5%,0.0%
2679,Mukairu,,100,55,0,10.0%,5.5%,0.0%
2406,Chłań,3,99,98,16,9.9%,9.8%,1.6%
923,Augustyniak,2,90,74,0,9.0%,7.4%,0.0%
2104,Sáček,2,88,80,1,8.8%,8.0%,0.1%
2832,Grelich,,86,0,0,8.6%,0.0%,0.0%
2007,Matys,,85,0,0,8.5%,0.0%,0.0%
2367,Mońka,2,84,79,5,8.4%,7.9%,0.5%
2896,Kustra,,82,0,0,8.2%,0.0%,0.0%
2389,Diaby-Fadiga,3,80,79,11,8.0%,7.9%,1.1%
1712,Pereira,2,78,70,0,7.8%,7.0%,0.0%
2477,Reguła,3,73,53,0,7.3%,5.3%,0.0%
2843,Żołneczko,,66,2,0,6.6%,0.2%,0.0%
774,Bergier,,66,25,0,6.6%,2.5%,0.0%
2577,Ćorluka,,64,20,0,6.4%,2.0%,0.0%
2588,Perković,,63,33,0,6.3%,3.3%,0.0%
2491,Wojciechowski,,62,6,0,6.2%,0.6%,0.0%
1529,Fornalczyk,,62,30,0,6.2%,3.0%,0.0%
2733,Palma,3,61,61,30,6.1%,6.1%,3.0%
1909,Adamski,4,60,54,0,6.0%,5.4%,0.0%
860,Długosz,3,52,35,0,5.2%,3.5%,0.0%
1192,Janža,2,52,43,0,5.2%,4.3%,0.0%
2662,Kobayashi,2,51,43,0,5.1%,4.3%,0.0%
2901,Christensen,,51,34,0,5.1%,3.4%,0.0%
992,Wiśniewski,,50,4,0,5.0%,0.4%,0.0%
2717,Rodríguez,3,49,47,2,4.9%,4.7%,0.2%
2950,Wadas,,47,0,0,4.7%,0.0%,0.0%
2561,Mikielewicz,,43,0,0,4.3%,0.0%,0.0%
827,Grzybek,,43,15,0,4.3%,1.5%,0.0%
2366,Golonka,,41,0,0,4.1%,0.0%,0.0%
2002,Borges,,38,16,0,3.8%,1.6%,0.0%
2815,Montóia,2,37,30,1,3.7%,3.0%,0.1%
2659,Łubik,,37,23,0,3.7%,2.3%,0.0%
2250,Rychta,,36,0,0,3.6%,0.0%,0.0%
2834,Napieraj,,36,5,0,3.6%,0.5%,0.0%
2869,Krzyżanowski,,36,11,0,3.6%,1.1%,0.0%
1925,Kobylak,,35,7,0,3.5%,0.7%,0.0%
1400,Dziekoński,,35,18,0,3.5%,1.8%,0.0%
1795,Abramowicz,,34,22,0,3.4%,2.2%,0.0%
1853,Racovițan,2,33,30,0,3.3%,3.0%,0.0%
2899,Zagrodzki,,33,0,0,3.3%,0.0%,0.0%
2741,Peškovič,,32,0,0,3.2%,0.0%,0.0%
2517,Basse,,32,1,0,3.2%,0.1%,0.0%
2850,Markiewicz,,32,0,0,3.2%,0.0%,0.0%
2830,Zalewski,,31,0,0,3.1%,0.0%,0.0%
95,Świderski,,31,15,0,3.1%,1.5%,0.0%
1632,Kozubal,3,30,30,1,3.0%,3.0%,0.1%
1931,Kapuadi,2,30,10,0,3.0%,1.0%,0.0%
2295,Bąk,,29,1,0,2.9%,0.1%,0.0%
2073,Wahlqvist,,29,14,0,2.9%,1.4%,0.0%
184,Wolski,3,28,23,0,2.8%,2.3%,0.0%
1673,Banaszak,,26,10,0,2.6%,1.0%,0.0%
1719,Ameyaw,3,25,25,1,2.5%,2.5%,0.1%
2306,Mras,,23,1,0,2.3%,0.1%,0.0%
2706,Kukulski,,22,0,0,2.2%,0.0%,0.0%
2560,Ciszek,,22,0,0,2.2%,0.0%,0.0%
2925,Kucharski,,21,0,0,2.1%,0.0%,0.0%
724,Alomerović,1,20,8,0,2.0%,0.8%,0.0%
374,Uryga,,20,5,0,2.0%,0.5%,0.0%
1455,Ławniczak,,20,4,0,2.0%,0.4%,0.0%
2966,Agbonifo,3,19,18,2,1.9%,1.8%,0.2%
2821,Szalai,,19,6,0,1.9%,0.6%,0.0%
1697,Kakabadze,,19,7,1,1.9%,0.7%,0.1%
2286,Cojocaru,,18,11,0,1.8%,1.1%,0.0%
2918,Yegbe,2,17,10,0,1.7%,1.0%,0.0%
2579,Zawadzki,,16,0,0,1.6%,0.0%,0.0%
2571,Henriksson,,15,7,0,1.5%,0.7%,0.0%
1928,Svarnas,2,15,11,0,1.5%,1.1%,0.0%
2859,Rogowski,,14,0,0,1.4%,0.0%,0.0%
2863,Stępak,,14,0,0,1.4%,0.0%,0.0%
2968,Żulewski,,14,0,0,1.4%,0.0%,0.0%
2490,Čurlinov,3,13,6,0,1.3%,0.6%,0.0%
1341,Tudor,2,11,10,1,1.1%,1.0%,0.1%
1169,Skrzypczak,2,11,10,1,1.1%,1.0%,0.1%
2750,Jakubowski,,11,0,0,1.1%,0.0%,0.0%
2972,Wilczek,,10,0,0,1.0%,0.0%,0.0%
2010,Hamulic,4,10,8,0,1.0%,0.8%,0.0%
2848,Zmrzlý,2,10,9,0,1.0%,0.9%,0.0%
2958,Nowak,,10,0,0,1.0%,0.0%,0.0%
1494,K. Duda,,10,4,0,1.0%,0.4%,0.0%
994,Klemenz,,10,4,0,1.0%,0.4%,0.0%
2996,Klint,,9,0,0,0.9%,0.0%,0.0%
2852,Brzozowski,,9,0,0,0.9%,0.0%,0.0%
563,Wasielewski,2,9,2,0,0.9%,0.2%,0.0%
2701,Plichta,,9,0,0,0.9%,0.0%,0.0%
2878,Duarte,3,9,4,0,0.9%,0.4%,0.0%
2304,Głogowski,,9,0,0,0.9%,0.0%,0.0%
2557,Tapsoba,,9,0,0,0.9%,0.0%,0.0%
2592,Kilianek,,9,0,0,0.9%,0.0%,0.0%
2661,Vital,2,8,7,0,0.8%,0.7%,0.0%
2787,Damasiewicz,,8,0,0,0.8%,0.0%,0.0%
2444,Krajewski,,8,0,0,0.8%,0.0%,0.0%
2745,Klich,3,8,6,0,0.8%,0.6%,0.0%
2384,Galán,,8,3,0,0.8%,0.3%,0.0%
2643,Zając,,8,0,0,0.8%,0.0%,0.0%
2597,Nowogoński,,8,0,0,0.8%,0.0%,0.0%
2902,Piazón,3,7,6,1,0.7%,0.6%,0.1%
2417,Luberecki,,7,1,0,0.7%,0.1%,0.0%
2921,Popa,,7,2,0,0.7%,0.2%,0.0%
979,Repka,3,7,7,0,0.7%,0.7%,0.0%
2058,Kocaba,3,7,4,0,0.7%,0.4%,0.0%
1922,Piła,,7,4,0,0.7%,0.4%,0.0%
2240,Niedbała,,7,0,0,0.7%,0.0%,0.0%
1770,Pieńko,3,7,7,2,0.7%,0.7%,0.2%
2000,Semedo,3,7,5,0,0.7%,0.5%,0.0%
2912,Prekop,4,7,6,0,0.7%,0.6%,0.0%
2892,Marjanac,,7,0,0,0.7%,0.0%,0.0%
1214,Szymczak,4,7,2,0,0.7%,0.2%,0.0%
2293,Turek,,7,0,0,0.7%,0.0%,0.0%
195,Bereszyński,2,7,5,0,0.7%,0.5%,0.0%
1285,Luquinhas,3,6,4,0,0.6%,0.4%,0.0%
1280,Michalski,,6,1,0,0.6%,0.1%,0.0%
86,Romanczuk,3,6,6,0,0.6%,0.6%,0.0%
2980,Klynge,3,6,6,1,0.6%,0.6%,0.1%
2786,Bałabuch,,6,0,0,0.6%,0.0%,0.0%
239,Flis,,6,0,0,0.6%,0.0%,0.0%
1407,Seweryś,,5,0,0,0.5%,0.0%,0.0%
138,Gumny,2,5,5,1,0.5%,0.5%,0.1%
681,Nalepa,,5,1,0,0.5%,0.1%,0.0%
2772,Lozano,3,5,5,0,0.5%,0.5%,0.0%
1411,Leszczyński,,5,1,0,0.5%,0.1%,0.0%
1386,Mosór,2,5,3,0,0.5%,0.3%,0.0%
2789,Kokosiński,,5,0,0,0.5%,0.0%,0.0%
2759,Markovic,3,5,2,0,0.5%,0.2%,0.0%
2552,Sotiríou,,5,3,0,0.5%,0.3%,0.0%
2924,Gril,,5,1,0,0.5%,0.1%,0.0%
2991,Antiste,4,5,3,0,0.5%,0.3%,0.0%
2316,Pruchniewski,,5,0,0,0.5%,0.0%,0.0%
1831,Mikułko,,4,0,0,0.4%,0.0%,0.0%
2926,Ntamack,,4,1,0,0.4%,0.1%,0.0%
2841,Ikia Dimi,3,4,4,1,0.4%,0.4%,0.1%
244,Murawski,3,4,4,0,0.4%,0.4%,0.0%
2919,Deziel,,4,3,0,0.4%,0.3%,0.0%
2430,Nsame,,4,1,0,0.4%,0.1%,0.0%
2791,Janyszka,,4,0,0,0.4%,0.0%,0.0%
2387,Josema,2,4,4,0,0.4%,0.4%,0.0%
1573,Milić,,4,1,0,0.4%,0.1%,0.0%
2855,Pańkowski,,4,0,0,0.4%,0.0%,0.0%
2985,Bernardo,3,4,4,0,0.4%,0.4%,0.0%
1935,Shehu,,4,1,0,0.4%,0.1%,0.0%
2794,Sadílek,3,4,4,0,0.4%,0.4%,0.0%
2879,Kuziemka,,4,1,0,0.4%,0.1%,0.0%
701,Kun,,4,0,0,0.4%,0.0%,0.0%
2781,Rogelj,2,4,2,0,0.4%,0.2%,0.0%
2752,Rubežić,,4,2,0,0.4%,0.2%,0.0%
2945,Conceicao,2,3,1,0,0.3%,0.1%,0.0%
2637,Kamiński,,3,2,0,0.3%,0.2%,0.0%
23,Niemczycki,,3,1,0,0.3%,0.1%,0.0%
2868,Skrobański,,3,0,0,0.3%,0.0%,0.0%
2987,Delikat,,3,0,0,0.3%,0.0%,0.0%
2997,Błaszkiewicz,,3,0,0,0.3%,0.0%,0.0%
2386,Hellebrand,3,3,3,0,0.3%,0.3%,0.0%
2699,Rodrigues,3,3,2,0,0.3%,0.2%,0.0%
2742,Zahiroleslam,,3,1,0,0.3%,0.1%,0.0%
2281,Kerk,,3,1,0,0.3%,0.1%,0.0%
2976,Chrapusta,,3,0,0,0.3%,0.0%,0.0%
2835,Czapliński,,3,0,0,0.3%,0.0%,0.0%
2955,Chmielewski,,3,0,0,0.3%,0.0%,0.0%
2827,Ligocki,,3,0,0,0.3%,0.0%,0.0%
2845,Santos,2,3,3,0,0.3%,0.3%,0.0%
587,Dziczek,3,3,1,0,0.3%,0.1%,0.0%
2214,Kouloúris,,3,2,0,0.3%,0.2%,0.0%
799,Bochniewicz,,3,1,0,0.3%,0.1%,0.0%
2788,Leśniewski,,3,0,0,0.3%,0.0%,0.0%
1332,Jirka,,3,0,0,0.3%,0.0%,0.0%
2353,Maigaard,,3,1,0,0.3%,0.1%,0.0%
2510,Kozłowski,,3,0,0,0.3%,0.0%,0.0%
2208,Remacle,3,3,3,0,0.3%,0.3%,0.0%
2454,Resta,,3,0,0,0.3%,0.0%,0.0%
2325,Otieno,2,3,1,0,0.3%,0.1%,0.0%
2894,Dembélé,,2,1,0,0.2%,0.1%,0.0%
2480,Håkans,3,2,1,0,0.2%,0.1%,0.0%
2736,Popielec,,2,0,0,0.2%,0.0%,0.0%
2708,Rajović,4,2,1,0,0.2%,0.1%,0.0%
2376,Trepka,,2,0,0,0.2%,0.0%,0.0%
2961,Całko,,2,0,0,0.2%,0.0%,0.0%
2751,Stanowski,,2,0,0,0.2%,0.0%,0.0%
2069,Mucha,,2,0,0,0.2%,0.0%,0.0%
2538,Llinares,,2,0,0,0.2%,0.0%,0.0%
130,Burić,,2,0,0,0.2%,0.0%,0.0%
2703,Camará,,2,1,0,0.2%,0.1%,0.0%
2700,Meyer,,2,1,0,0.2%,0.1%,0.0%
1020,Łabojko,,2,0,0,0.2%,0.0%,0.0%
2114,Burek,,2,0,0,0.2%,0.0%,0.0%
2941,Youan,3,2,2,0,0.2%,0.2%,0.0%
1561,Pankiewicz,,2,0,0,0.2%,0.0%,0.0%
2424,Wolski,3,2,2,0,0.2%,0.2%,0.0%
1675,Majchrowicz,1,2,1,0,0.2%,0.1%,0.0%
698,Czerwiński,,2,0,0,0.2%,0.0%,0.0%
2578,Rygiel,,2,0,0,0.2%,0.0%,0.0%
2800,Cheng,,2,1,0,0.2%,0.1%,0.0%
2891,Rosiak,,2,0,0,0.2%,0.0%,0.0%
308,Dankowski,,2,0,0,0.2%,0.0%,0.0%
2747,Vallejo,,2,0,0,0.2%,0.0%,0.0%
2676,Twumasi,,1,0,0,0.1%,0.0%,0.0%
2906,Feiertag,,1,0,0,0.1%,0.0%,0.0%
2963,Dietz,2,1,1,0,0.1%,0.1%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
2934,Molnár,3,1,1,0,0.1%,0.1%,0.0%
2929,Manu,4,1,1,0,0.1%,0.1%,0.0%
2872,Giger,,1,0,0,0.1%,0.0%,0.0%
2505,Keramítsis,,1,0,0,0.1%,0.0%,0.0%
2883,Christodoulou,,1,0,0,0.1%,0.0%,0.0%
1653,Radwański,3,1,1,0,0.1%,0.1%,0.0%
2261,Szala,,1,0,0,0.1%,0.0%,0.0%
2435,Ouattara,2,1,1,0,0.1%,0.1%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
87,Szymański,3,1,1,0,0.1%,0.1%,0.0%
2837,Rojek,,1,0,0,0.1%,0.0%,0.0%
2524,Gryzio,,1,0,0,0.1%,0.0%,0.0%
2648,Lejman,,1,0,0,0.1%,0.0%,0.0%
2877,Ertlthaler,3,1,1,0,0.1%,0.1%,0.0%
2928,Gouré,,1,0,0,0.1%,0.0%,0.0%
2473,Kosidis,,1,0,0,0.1%,0.0%,0.0%
2817,Kornvig,3,1,1,0,0.1%,0.1%,0.0%
2763,Traoré,,1,0,0,0.1%,0.0%,0.0%
2865,Maisonneuve,,1,0,0,0.1%,0.0%,0.0%
423,Błąd,,1,0,0,0.1%,0.0%,0.0%
1509,Gradecki,,1,0,0,0.1%,0.0%,0.0%
2871,Lelieveld,,1,0,0,0.1%,0.0%,0.0%
2696,Głowiński,,1,0,0,0.1%,0.0%,0.0%
2947,Tokarczyk,,1,0,0,0.1%,0.0%,0.0%
2908,Bartlewicz,,1,0,0,0.1%,0.0%,0.0%
2734,Pietryga,,1,0,0,0.1%,0.0%,0.0%
2854,Hańćko,,1,0,0,0.1%,0.0%,0.0%
2568,Sow,3,1,1,1,0.1%,0.1%,0.1%
2434,Perchel,,1,0,0,0.1%,0.0%,0.0%
2920,Aïko,,1,0,0,0.1%,0.0%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
2719,Sanca,3,1,1,0,0.1%,0.1%,0.0%
1582,Matsenko,2,1,1,0,0.1%,0.1%,0.0%
2500,Polak,,1,0,0,0.1%,0.0%,0.0%
2931,Jendryka,,1,0,0,0.1%,0.0%,0.0%
2722,Minuczyc,,1,0,0,0.1%,0.0%,0.0%
2922,Akatov,,1,0,0,0.1%,0.0%,0.0%
1401,Szcześniak,,1,0,0,0.1%,0.0%,0.0%
2236,Holewiński,,1,0,0,0.1%,0.0%,0.0%
2300,Koptas,,1,0,0,0.1%,0.0%,0.0%
2964,Stechnij,,1,0,0,0.1%,0.0%,0.0%
2824,Żabicki,,1,0,0,0.1%,0.0%,0.0%
2016,Lewicki,,1,0,0,0.1%,0.0%,0.0%
2915,Warczak,,1,0,0,0.1%,0.0%,0.0%
2502,Katsantónis,,1,0,0,0.1%,0.0%,0.0%
2530,Lewandowski,,1,0,0,0.1%,0.0%,0.0%
2978,Gazibegović,,1,0,0,0.1%,0.0%,0.0%
1398,Sypek,,1,0,0,0.1%,0.0%,0.0%
2828,Marek,,1,0,0,0.1%,0.0%,0.0%
2944,Gregorski,,1,0,0,0.1%,0.0%,0.0%
2642,Więckowski,,1,0,0,0.1%,0.0%,0.0%
